Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,84,139,95,105,2019-10-21-22-44-25
10,True,33,84,140,95,105,2019-10-21-22-44-26
10,True,33,62,141,95,105,2019-10-21-22-44-27
10,True,33,72,142,95,105,2019-10-21-22-44-28
10,True,33,72,143,95,105,2019-10-21-22-44-29
10,True,33,90,144,95,105,2019-10-21-22-44-30
10,True,33,114,145,95,105,2019-10-21-22-44-31
10,True,33,114,146,95,105,2019-10-21-22-44-32
10,True,33,114,147,95,105,2019-10-21-22-44-33
10,True,33,114,148,95,105,2019-10-21-22-44-34
10,True,33,106,149,95,105,2019-10-21-22-44-35
10,True,33,82,150,94,105,2019-10-21-22-44-36
10,True,33,76,151,94,105,2019-10-21-22-44-37
10,True,33,58,152,95,106,2019-10-21-22-44-38
10,True,33,82,153,96,106,2019-10-21-22-44-39
10,True,33,92,154,96,107,2019-10-21-22-44-40
10,True,33,56,155,98,108,2019-10-21-22-44-41
10,True,33,68,156,98,108,2019-10-21-22-44-42
10,True,33,80,157,99,108,2019-10-21-22-44-43
10,True,33,80,158,99,108,2019-10-21-22-44-44
10,True,33,80,159,99,108,2019-10-21-22-44-45
10,True,33,80,160,99,108,2019-10-21-22-44-46
10,True,33,84,161,99,108,2019-10-21-22-44-47
10,True,33,78,162,99,108,2019-10-21-22-44-48
10,True,33,78,163,99,108,2019-10-21-22-44-49
10,True,33,74,164,99,108,2019-10-21-22-44-50
10,True,33,54,165,99,108,2019-10-21-22-44-51
10,True,33,54,166,99,108,2019-10-21-22-44-52
10,True,33,64,167,99,108,2019-10-21-22-44-53
10,True,33,62,168,99,108,2019-10-21-22-44-54
10,True,33,64,169,99,108,2019-10-21-22-44-55
10,True,33,64,170,99,108,2019-10-21-22-44-56
10,True,33,80,171,99,108,2019-10-21-22-44-57
10,True,33,60,172,99,108,2019-10-21-22-44-58
10,True,33,54,173,99,108,2019-10-21-22-44-59
10,True,33,66,174,99,108,2019-10-21-22-45-00
10,True,33,72,175,99,108,2019-10-21-22-45-01
10,True,33,66,176,99,109,2019-10-21-22-45-02
10,True,33,78,177,99,109,2019-10-21-22-45-03
10,True,33,98,178,99,109,2019-10-21-22-45-04
10,True,33,92,179,99,109,2019-10-21-22-45-05
10,True,33,92,180,99,109,2019-10-21-22-45-06
10,True,33,96,181,99,110,2019-10-21-22-45-07
10,True,33,76,182,98,111,2019-10-21-22-45-08
10,True,33,70,183,98,112,2019-10-21-22-45-09
10,True,33,88,184,98,112,2019-10-21-22-45-10
10,True,33,88,185,98,112,2019-10-21-22-45-11
10,True,33,88,186,98,112,2019-10-21-22-45-12
10,True,33,88,187,98,112,2019-10-21-22-45-13
10,True,33,88,188,98,112,2019-10-21-22-45-14
10,True,33,88,189,98,112,2019-10-21-22-45-15
10,True,33,82,190,98,112,2019-10-21-22-45-16
10,True,33,96,191,98,112,2019-10-21-22-45-17
10,True,33,112,192,98,112,2019-10-21-22-45-18
10,True,33,74,193,98,113,2019-10-21-22-45-19
10,True,33,78,194,98,113,2019-10-21-22-45-20
10,True,33,96,195,96,113,2019-10-21-22-45-21
10,True,33,100,196,96,113,2019-10-21-22-45-22
10,True,33,100,197,96,113,2019-10-21-22-45-23
10,True,33,124,198,96,113,2019-10-21-22-45-24
10,True,33,124,199,96,113,2019-10-21-22-45-25
10,True,33,94,200,95,113,2019-10-21-22-45-26
10,True,33,70,201,95,113,2019-10-21-22-45-27
10,True,33,70,202,95,113,2019-10-21-22-45-28
10,True,33,52,203,95,114,2019-10-21-22-45-29
10,True,33,52,204,95,114,2019-10-21-22-45-30
10,True,33,64,205,95,114,2019-10-21-22-45-31
10,True,33,66,206,95,114,2019-10-21-22-45-32
10,True,33,62,207,95,114,2019-10-21-22-45-33
10,True,33,62,208,95,114,2019-10-21-22-45-34
10,True,33,60,209,95,114,2019-10-21-22-45-35
10,True,33,94,210,95,115,2019-10-21-22-45-36
10,True,33,94,211,95,115,2019-10-21-22-45-37
10,True,33,70,212,95,115,2019-10-21-22-45-38
10,True,33,68,213,95,115,2019-10-21-22-45-39
10,True,33,68,214,95,115,2019-10-21-22-45-40
10,True,33,86,215,95,115,2019-10-21-22-45-41
10,True,33,100,216,96,115,2019-10-21-22-45-42
10,True,33,100,217,96,115,2019-10-21-22-45-43
10,True,33,94,218,96,115,2019-10-21-22-45-44
10,True,33,58,219,96,115,2019-10-21-22-45-45
10,True,33,58,220,96,115,2019-10-21-22-45-46
10,True,33,58,221,96,115,2019-10-21-22-45-47
10,True,33,64,222,96,115,2019-10-21-22-45-48
10,True,33,60,223,96,115,2019-10-21-22-45-49
10,True,33,68,224,96,116,2019-10-21-22-45-50
10,True,33,64,225,96,116,2019-10-21-22-45-51
10,True,33,80,226,96,116,2019-10-21-22-45-52
10,True,33,64,227,96,116,2019-10-21-22-45-53
10,True,33,64,228,96,116,2019-10-21-22-45-54
10,True,33,52,229,96,116,2019-10-21-22-45-55
10,True,33,52,230,96,116,2019-10-21-22-45-56
10,True,33,52,231,96,116,2019-10-21-22-45-57
10,True,33,52,232,96,116,2019-10-21-22-45-58
10,True,33,66,233,96,116,2019-10-21-22-45-59
10,True,33,66,234,96,116,2019-10-21-22-46-00
10,True,33,82,235,127,511,2019-10-21-22-46-01
10,True,33,76,236,127,511,2019-10-21-22-46-02
10,True,33,76,237,127,511,2019-10-21-22-46-03
10,True,33,76,238,127,511,2019-10-21-22-46-04
10,True,33,108,239,96,116,2019-10-21-22-46-05
10,True,33,108,240,96,116,2019-10-21-22-46-06
10,True,33,136,241,96,116,2019-10-21-22-46-07
10,True,33,102,242,96,116,2019-10-21-22-46-08
10,True,33,76,243,96,116,2019-10-21-22-46-09
10,True,33,94,244,96,116,2019-10-21-22-46-10
10,True,33,94,245,96,116,2019-10-21-22-46-11
10,True,33,94,246,96,116,2019-10-21-22-46-12
10,True,33,88,247,96,116,2019-10-21-22-46-13
10,True,33,88,248,96,116,2019-10-21-22-46-14
10,True,33,98,249,96,116,2019-10-21-22-46-15
10,True,33,114,250,94,116,2019-10-21-22-46-16
10,True,33,142,251,94,116,2019-10-21-22-46-17
10,True,33,142,252,94,116,2019-10-21-22-46-18
10,True,33,94,253,94,116,2019-10-21-22-46-19
10,True,33,118,254,93,116,2019-10-21-22-46-20
10,True,33,110,255,91,116,2019-10-21-22-46-21
10,True,33,110,256,91,511,2019-10-21-22-46-22
10,True,33,108,257,91,511,2019-10-21-22-46-23
10,True,33,94,258,91,511,2019-10-21-22-46-24
10,True,33,94,259,91,511,2019-10-21-22-46-25
10,True,33,70,260,91,511,2019-10-21-22-46-26
10,True,33,70,261,91,511,2019-10-21-22-46-27
10,True,33,70,262,91,511,2019-10-21-22-46-28
10,True,33,88,263,91,511,2019-10-21-22-46-29
10,True,33,82,264,91,511,2019-10-21-22-46-30
10,True,33,76,265,91,511,2019-10-21-22-46-31
10,True,33,94,266,91,117,2019-10-21-22-46-32
10,True,33,52,267,91,117,2019-10-21-22-46-33
10,True,33,64,268,91,118,2019-10-21-22-46-34
10,True,33,72,269,93,117,2019-10-21-22-46-35
10,True,33,76,270,95,117,2019-10-21-22-46-36
10,True,33,64,271,96,117,2019-10-21-22-46-37
10,True,33,68,272,96,117,2019-10-21-22-46-38
10,True,33,50,273,96,117,2019-10-21-22-46-39
10,True,33,60,274,97,117,2019-10-21-22-46-40
10,True,33,64,275,97,117,2019-10-21-22-46-41
10,True,33,60,276,97,117,2019-10-21-22-46-42
10,True,33,76,277,97,117,2019-10-21-22-46-43
10,True,33,90,278,97,117,2019-10-21-22-46-44
10,True,33,90,279,97,117,2019-10-21-22-46-45
10,True,33,142,280,97,117,2019-10-21-22-46-46
10,True,33,106,281,97,117,2019-10-21-22-46-47
10,True,33,106,282,97,117,2019-10-21-22-46-48
10,True,33,106,283,97,117,2019-10-21-22-46-49
10,True,33,106,284,97,117,2019-10-21-22-46-50
10,True,33,106,285,97,117,2019-10-21-22-46-51
10,True,33,106,286,97,117,2019-10-21-22-46-52
10,True,33,106,287,97,117,2019-10-21-22-46-53
10,True,33,132,288,97,117,2019-10-21-22-46-54
10,True,33,132,289,97,117,2019-10-21-22-46-55
10,True,33,132,290,97,117,2019-10-21-22-46-56
10,True,33,124,291,97,117,2019-10-21-22-46-57
10,True,33,72,292,96,118,2019-10-21-22-46-58
10,True,33,112,293,97,118,2019-10-21-22-46-59
10,True,33,176,294,97,118,2019-10-21-22-47-00
10,True,33,176,295,97,118,2019-10-21-22-47-01
10,True,33,196,296,97,118,2019-10-21-22-47-02
10,True,33,196,297,97,118,2019-10-21-22-47-03
10,True,33,196,298,97,118,2019-10-21-22-47-04
10,True,33,196,299,97,118,2019-10-21-22-47-05
10,True,33,196,300,97,118,2019-10-21-22-47-06
10,True,33,196,301,97,118,2019-10-21-22-47-07
10,True,33,196,302,97,118,2019-10-21-22-47-08
10,True,33,196,303,97,118,2019-10-21-22-47-09
10,True,33,196,304,97,118,2019-10-21-22-47-10
10,True,33,196,305,127,511,2019-10-21-22-47-11
10,True,33,196,306,127,511,2019-10-21-22-47-12
10,True,33,196,307,127,511,2019-10-21-22-47-13
10,True,33,72,308,127,511,2019-10-21-22-47-14
10,True,33,72,309,127,511,2019-10-21-22-47-15
10,True,33,68,310,97,118,2019-10-21-22-47-16
10,True,33,68,311,97,118,2019-10-21-22-47-17
10,True,33,102,312,97,119,2019-10-21-22-47-18
10,True,33,102,313,98,119,2019-10-21-22-47-19
10,True,33,104,314,97,119,2019-10-21-22-47-20
10,True,33,104,315,97,119,2019-10-21-22-47-21
10,True,33,86,316,97,119,2019-10-21-22-47-22
10,True,33,86,317,97,119,2019-10-21-22-47-23
10,True,33,94,318,97,119,2019-10-21-22-47-24
10,True,33,88,319,97,119,2019-10-21-22-47-25
10,True,33,88,320,97,119,2019-10-21-22-47-26
10,True,33,82,321,97,119,2019-10-21-22-47-27
10,True,33,70,322,97,120,2019-10-21-22-47-28
10,True,33,70,323,97,120,2019-10-21-22-47-29
10,True,33,72,324,97,120,2019-10-21-22-47-30
10,True,33,72,325,98,120,2019-10-21-22-47-31
10,True,33,72,326,98,119,2019-10-21-22-47-32
10,True,33,72,327,98,119,2019-10-21-22-47-33
10,True,33,64,328,98,119,2019-10-21-22-47-34
10,True,33,64,329,98,119,2019-10-21-22-47-35
10,True,33,80,330,98,119,2019-10-21-22-47-36
10,True,33,74,331,98,119,2019-10-21-22-47-37
10,True,33,74,332,98,119,2019-10-21-22-47-38
10,True,33,92,333,98,119,2019-10-21-22-47-39
10,True,33,70,334,98,118,2019-10-21-22-47-40
10,True,33,78,335,99,115,2019-10-21-22-47-41
10,True,33,74,336,99,113,2019-10-21-22-47-42
10,True,33,82,337,99,112,2019-10-21-22-47-43
10,True,33,76,338,98,112,2019-10-21-22-47-44
10,True,33,68,339,99,112,2019-10-21-22-47-45
10,True,33,68,340,99,112,2019-10-21-22-47-46
10,True,33,44,341,99,112,2019-10-21-22-47-47
10,True,33,70,342,99,112,2019-10-21-22-47-48
