Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,106,117,100,122,2019-12-20-01-42-27
10,True,33,132,118,100,125,2019-12-20-01-42-28
10,True,33,136,119,100,127,2019-12-20-01-42-29
10,True,33,136,120,100,129,2019-12-20-01-42-30
10,True,33,140,121,100,131,2019-12-20-01-42-31
10,True,33,144,122,100,131,2019-12-20-01-42-32
10,True,33,108,123,99,131,2019-12-20-01-42-33
10,True,33,136,124,99,131,2019-12-20-01-42-34
10,True,33,136,125,99,132,2019-12-20-01-42-35
10,True,33,114,126,99,132,2019-12-20-01-42-36
10,True,33,118,127,99,132,2019-12-20-01-42-37
10,True,33,98,128,99,132,2019-12-20-01-42-38
10,True,33,102,129,99,133,2019-12-20-01-42-39
10,True,33,90,130,99,134,2019-12-20-01-42-40
10,True,33,92,131,100,134,2019-12-20-01-42-41
10,True,33,94,132,100,134,2019-12-20-01-42-42
10,True,33,98,133,100,133,2019-12-20-01-42-43
10,True,33,96,134,100,132,2019-12-20-01-42-44
10,True,33,92,135,100,130,2019-12-20-01-42-45
10,True,33,96,136,100,128,2019-12-20-01-42-46
10,True,33,90,137,100,126,2019-12-20-01-42-47
10,True,33,92,138,100,124,2019-12-20-01-42-48
10,True,33,88,139,100,123,2019-12-20-01-42-49
10,True,33,88,140,100,122,2019-12-20-01-42-50
10,True,33,82,141,100,121,2019-12-20-01-42-51
10,True,33,80,142,100,121,2019-12-20-01-42-52
10,True,33,88,143,100,121,2019-12-20-01-42-53
10,True,33,82,144,100,121,2019-12-20-01-42-54
10,True,33,90,145,100,122,2019-12-20-01-42-55
10,True,33,82,146,100,122,2019-12-20-01-42-56
10,True,33,88,147,100,123,2019-12-20-01-42-57
10,True,33,96,148,100,123,2019-12-20-01-42-58
10,True,33,86,149,100,123,2019-12-20-01-42-59
10,True,33,74,150,100,123,2019-12-20-01-43-00
10,True,33,78,151,100,123,2019-12-20-01-43-01
10,True,33,68,152,100,123,2019-12-20-01-43-02
10,True,33,76,153,100,123,2019-12-20-01-43-03
10,True,33,72,154,100,123,2019-12-20-01-43-04
10,True,33,70,155,100,123,2019-12-20-01-43-05
10,True,33,82,156,100,122,2019-12-20-01-43-06
10,True,33,70,157,100,123,2019-12-20-01-43-07
10,True,33,74,158,100,123,2019-12-20-01-43-08
10,True,33,86,159,100,123,2019-12-20-01-43-09
10,True,33,66,160,100,124,2019-12-20-01-43-10
10,True,33,74,161,100,124,2019-12-20-01-43-11
10,True,33,66,162,100,125,2019-12-20-01-43-12
10,True,33,72,163,100,126,2019-12-20-01-43-13
10,True,33,72,164,100,126,2019-12-20-01-43-14
10,True,33,64,165,100,127,2019-12-20-01-43-15
10,True,33,74,166,100,127,2019-12-20-01-43-16
10,True,33,78,167,100,127,2019-12-20-01-43-17
10,True,33,74,168,100,127,2019-12-20-01-43-18
10,True,33,72,169,100,127,2019-12-20-01-43-19
10,True,33,76,170,100,127,2019-12-20-01-43-20
10,True,33,98,171,100,127,2019-12-20-01-43-21
10,True,33,78,172,100,127,2019-12-20-01-43-22
10,True,33,66,173,100,127,2019-12-20-01-43-23
10,True,33,76,174,100,127,2019-12-20-01-43-24
10,True,33,72,175,100,126,2019-12-20-01-43-25
10,True,33,72,176,100,125,2019-12-20-01-43-26
10,True,33,76,177,100,125,2019-12-20-01-43-27
10,True,33,78,178,100,124,2019-12-20-01-43-28
10,True,33,62,179,100,124,2019-12-20-01-43-29
10,True,33,72,180,100,123,2019-12-20-01-43-30
10,True,33,70,181,100,123,2019-12-20-01-43-31
10,True,33,70,182,100,123,2019-12-20-01-43-32
10,True,33,70,183,100,123,2019-12-20-01-43-33
10,True,33,70,184,100,124,2019-12-20-01-43-34
10,True,33,70,185,100,125,2019-12-20-01-43-35
10,True,33,70,186,100,127,2019-12-20-01-43-36
10,True,33,110,187,100,128,2019-12-20-01-43-37
10,True,33,110,188,100,128,2019-12-20-01-43-38
10,True,33,124,189,100,129,2019-12-20-01-43-39
10,True,33,124,190,100,128,2019-12-20-01-43-40
10,True,33,120,191,100,128,2019-12-20-01-43-41
10,True,33,128,192,100,127,2019-12-20-01-43-42
10,True,33,110,193,100,126,2019-12-20-01-43-43
10,True,33,110,194,100,126,2019-12-20-01-43-44
10,True,33,106,195,100,126,2019-12-20-01-43-45
10,True,33,114,196,100,125,2019-12-20-01-43-46
10,True,33,110,197,100,125,2019-12-20-01-43-47
10,True,33,98,198,100,125,2019-12-20-01-43-48
10,True,33,90,199,100,124,2019-12-20-01-43-49
10,True,33,92,200,100,124,2019-12-20-01-43-50
10,True,33,94,201,100,123,2019-12-20-01-43-51
10,True,33,86,202,100,123,2019-12-20-01-43-52
10,True,33,84,203,100,122,2019-12-20-01-43-53
10,True,33,106,204,100,122,2019-12-20-01-43-54
10,True,33,88,205,100,122,2019-12-20-01-43-55
10,True,33,82,206,100,122,2019-12-20-01-43-56
10,True,33,78,207,100,124,2019-12-20-01-43-57
10,True,33,74,208,100,124,2019-12-20-01-43-58
10,True,33,76,209,100,125,2019-12-20-01-43-59
10,True,33,82,210,100,127,2019-12-20-01-44-00
10,True,33,78,211,100,127,2019-12-20-01-44-01
10,True,33,80,212,100,127,2019-12-20-01-44-02
10,True,33,80,213,100,126,2019-12-20-01-44-03
10,True,33,76,214,100,125,2019-12-20-01-44-04
10,True,33,76,215,100,124,2019-12-20-01-44-05
10,True,33,82,216,100,123,2019-12-20-01-44-06
10,True,33,72,217,100,122,2019-12-20-01-44-07
10,True,33,78,218,100,120,2019-12-20-01-44-08
10,True,33,80,219,100,120,2019-12-20-01-44-09
10,True,33,74,220,100,119,2019-12-20-01-44-10
10,True,33,76,221,100,118,2019-12-20-01-44-11
10,True,33,76,222,100,117,2019-12-20-01-44-12
10,True,33,82,223,100,117,2019-12-20-01-44-13
10,True,33,78,224,100,116,2019-12-20-01-44-14
10,True,33,74,225,100,116,2019-12-20-01-44-15
10,True,33,116,226,100,115,2019-12-20-01-44-16
10,True,33,96,227,100,114,2019-12-20-01-44-17
10,True,33,106,228,100,112,2019-12-20-01-44-18
10,True,33,90,229,100,108,2019-12-20-01-44-19
10,True,33,90,230,100,108,2019-12-20-01-44-20
10,True,33,96,231,100,108,2019-12-20-01-44-21
10,True,33,76,232,100,108,2019-12-20-01-44-22
10,True,33,80,233,100,109,2019-12-20-01-44-23
10,True,33,78,234,100,110,2019-12-20-01-44-24
10,True,33,80,235,100,111,2019-12-20-01-44-25
10,True,33,88,236,100,111,2019-12-20-01-44-26
10,True,33,78,237,100,111,2019-12-20-01-44-27
10,True,33,72,238,100,111,2019-12-20-01-44-28
10,True,33,76,239,100,111,2019-12-20-01-44-29
10,True,33,78,240,100,111,2019-12-20-01-44-30
10,True,33,80,241,100,112,2019-12-20-01-44-31
10,True,33,70,242,100,112,2019-12-20-01-44-32
10,True,33,72,243,100,113,2019-12-20-01-44-33
10,True,33,70,244,100,114,2019-12-20-01-44-34
10,True,33,68,245,100,115,2019-12-20-01-44-35
10,True,33,78,246,100,116,2019-12-20-01-44-36
10,True,33,80,247,100,116,2019-12-20-01-44-37
