Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,218,269,98,153,2019-12-20-02-35-02
10,True,33,342,270,98,153,2019-12-20-02-35-03
10,True,33,342,271,98,153,2019-12-20-02-35-04
10,True,33,428,272,98,153,2019-12-20-02-35-05
10,True,33,428,273,98,153,2019-12-20-02-35-06
10,True,33,428,274,98,153,2019-12-20-02-35-07
10,True,33,428,275,127,511,2019-12-20-02-35-08
10,True,33,428,276,127,511,2019-12-20-02-35-09
10,True,33,428,277,127,511,2019-12-20-02-35-10
10,True,33,172,278,127,511,2019-12-20-02-35-11
10,True,33,692,279,127,511,2019-12-20-02-35-12
10,True,33,468,280,127,511,2019-12-20-02-35-13
10,True,33,468,281,127,511,2019-12-20-02-35-14
10,True,33,468,282,127,511,2019-12-20-02-35-15
10,True,33,468,283,127,511,2019-12-20-02-35-16
10,True,33,120,284,127,511,2019-12-20-02-35-17
10,True,33,144,285,127,511,2019-12-20-02-35-18
10,True,33,236,286,127,511,2019-12-20-02-35-19
10,True,33,150,287,127,511,2019-12-20-02-35-20
10,True,33,466,288,127,511,2019-12-20-02-35-21
10,True,33,466,289,127,511,2019-12-20-02-35-22
10,True,33,466,290,127,511,2019-12-20-02-35-23
10,True,33,412,291,127,511,2019-12-20-02-35-24
10,True,33,578,292,98,511,2019-12-20-02-35-25
10,True,33,550,293,98,511,2019-12-20-02-35-26
10,True,33,550,294,98,511,2019-12-20-02-35-27
10,True,33,778,295,98,511,2019-12-20-02-35-28
10,True,33,778,296,98,511,2019-12-20-02-35-29
10,True,33,778,297,98,511,2019-12-20-02-35-30
10,True,33,778,298,98,511,2019-12-20-02-35-31
10,True,33,778,299,98,511,2019-12-20-02-35-32
10,True,33,778,300,98,511,2019-12-20-02-35-33
10,True,33,778,301,98,511,2019-12-20-02-35-34
10,True,33,778,302,98,511,2019-12-20-02-35-35
10,True,33,778,303,98,511,2019-12-20-02-35-36
10,True,33,242,304,127,511,2019-12-20-02-35-37
10,True,33,242,305,127,511,2019-12-20-02-35-38
10,True,33,242,306,127,511,2019-12-20-02-35-39
10,True,33,270,307,127,511,2019-12-20-02-35-40
10,True,33,270,308,127,511,2019-12-20-02-35-41
10,True,33,270,309,127,511,2019-12-20-02-35-42
10,True,33,270,310,127,511,2019-12-20-02-35-43
10,True,33,270,311,127,511,2019-12-20-02-35-44
