Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,276,195,100,511,2019-11-04-16-43-53
10,True,33,276,196,100,511,2019-11-04-16-43-54
10,True,33,276,197,100,511,2019-11-04-16-43-55
10,True,33,226,198,100,511,2019-11-04-16-43-56
10,True,33,226,199,100,511,2019-11-04-16-43-57
10,True,33,212,200,99,511,2019-11-04-16-43-58
10,True,33,212,201,99,511,2019-11-04-16-43-59
10,True,33,212,202,99,511,2019-11-04-16-44-00
10,True,33,212,203,99,511,2019-11-04-16-44-01
10,True,33,318,204,99,511,2019-11-04-16-44-02
10,True,33,396,205,99,511,2019-11-04-16-44-03
10,True,33,396,206,99,511,2019-11-04-16-44-04
10,True,33,396,207,99,511,2019-11-04-16-44-05
10,True,33,366,208,99,511,2019-11-04-16-44-06
10,True,33,366,209,99,511,2019-11-04-16-44-07
10,True,33,366,210,99,511,2019-11-04-16-44-08
10,True,33,366,211,99,511,2019-11-04-16-44-09
10,True,33,384,212,99,511,2019-11-04-16-44-10
10,True,33,384,213,99,511,2019-11-04-16-44-11
10,True,33,162,214,97,511,2019-11-04-16-44-12
10,True,33,162,215,97,511,2019-11-04-16-44-13
10,True,33,162,216,97,511,2019-11-04-16-44-14
10,True,33,254,217,97,511,2019-11-04-16-44-15
10,True,33,204,218,97,511,2019-11-04-16-44-16
10,True,33,152,219,96,511,2019-11-04-16-44-17
10,True,33,158,220,96,511,2019-11-04-16-44-18
10,True,33,248,221,96,511,2019-11-04-16-44-19
10,True,33,186,222,95,511,2019-11-04-16-44-20
10,True,33,186,223,95,511,2019-11-04-16-44-21
10,True,33,186,224,95,511,2019-11-04-16-44-22
10,True,33,140,225,95,511,2019-11-04-16-44-23
10,True,33,140,226,95,511,2019-11-04-16-44-24
10,True,33,104,227,95,132,2019-11-04-16-44-25
10,True,33,78,228,95,132,2019-11-04-16-44-26
10,True,33,66,229,94,133,2019-11-04-16-44-27
10,True,33,64,230,96,134,2019-11-04-16-44-28
10,True,33,60,231,96,135,2019-11-04-16-44-29
10,True,33,60,232,96,135,2019-11-04-16-44-30
10,True,33,60,233,97,135,2019-11-04-16-44-31
10,True,33,60,234,98,136,2019-11-04-16-44-32
10,True,33,60,235,98,137,2019-11-04-16-44-33
10,True,33,60,236,98,137,2019-11-04-16-44-34
10,True,33,74,237,98,137,2019-11-04-16-44-35
10,True,33,74,238,98,137,2019-11-04-16-44-36
10,True,33,70,239,98,137,2019-11-04-16-44-37
10,True,33,70,240,98,137,2019-11-04-16-44-38
10,True,33,68,241,98,137,2019-11-04-16-44-39
10,True,33,54,242,98,137,2019-11-04-16-44-40
10,True,33,62,243,98,137,2019-11-04-16-44-41
10,True,33,78,244,98,137,2019-11-04-16-44-42
10,True,33,78,245,98,137,2019-11-04-16-44-43
10,True,33,78,246,98,137,2019-11-04-16-44-44
10,True,33,92,247,98,137,2019-11-04-16-44-45
10,True,33,92,248,98,137,2019-11-04-16-44-46
10,True,33,74,249,98,137,2019-11-04-16-44-47
10,True,33,68,250,98,137,2019-11-04-16-44-48
10,True,33,92,251,98,136,2019-11-04-16-44-49
10,True,33,80,252,98,135,2019-11-04-16-44-50
10,True,33,92,253,98,135,2019-11-04-16-44-51
10,True,33,86,254,98,133,2019-11-04-16-44-52
10,True,33,76,255,99,133,2019-11-04-16-44-53
10,True,33,82,256,99,132,2019-11-04-16-44-54
10,True,33,80,257,99,132,2019-11-04-16-44-55
10,True,33,76,258,99,132,2019-11-04-16-44-56
10,True,33,66,259,99,133,2019-11-04-16-44-57
10,True,33,70,260,99,134,2019-11-04-16-44-58
10,True,33,72,261,99,134,2019-11-04-16-44-59
10,True,33,70,262,99,135,2019-11-04-16-45-00
10,True,33,74,263,99,134,2019-11-04-16-45-01
10,True,33,68,264,99,133,2019-11-04-16-45-02
10,True,33,70,265,99,131,2019-11-04-16-45-03
10,True,33,66,266,99,130,2019-11-04-16-45-04
10,True,33,82,267,99,130,2019-11-04-16-45-05
10,True,33,62,268,99,130,2019-11-04-16-45-06
10,True,33,70,269,99,130,2019-11-04-16-45-07
10,True,33,88,270,99,130,2019-11-04-16-45-08
10,True,33,92,271,99,130,2019-11-04-16-45-09
10,True,33,68,272,99,130,2019-11-04-16-45-10
10,True,33,60,273,99,130,2019-11-04-16-45-11
10,True,33,56,274,99,130,2019-11-04-16-45-12
10,True,33,56,275,99,130,2019-11-04-16-45-13
10,True,33,90,276,99,130,2019-11-04-16-45-14
10,True,33,90,277,99,130,2019-11-04-16-45-15
10,True,33,90,278,127,511,2019-11-04-16-45-16
10,True,33,386,279,127,511,2019-11-04-16-45-17
10,True,33,386,280,127,511,2019-11-04-16-45-18
10,True,33,386,281,127,511,2019-11-04-16-45-19
10,True,33,386,282,127,511,2019-11-04-16-45-20
10,True,33,70,283,127,511,2019-11-04-16-45-21
10,True,33,94,284,127,511,2019-11-04-16-45-22
10,True,33,94,285,127,511,2019-11-04-16-45-23
10,True,33,94,286,127,511,2019-11-04-16-45-24
10,True,33,94,287,127,511,2019-11-04-16-45-25
10,True,33,172,288,127,511,2019-11-04-16-45-26
10,True,33,172,289,127,511,2019-11-04-16-45-27
10,True,33,172,290,127,511,2019-11-04-16-45-28
10,True,33,172,291,127,511,2019-11-04-16-45-29
10,True,33,172,292,127,511,2019-11-04-16-45-30
10,True,33,126,293,127,511,2019-11-04-16-45-31
10,True,33,112,294,99,130,2019-11-04-16-45-32
10,True,33,100,295,99,131,2019-11-04-16-45-33
10,True,33,100,296,99,131,2019-11-04-16-45-34
10,True,33,78,297,99,131,2019-11-04-16-45-35
10,True,33,100,298,99,131,2019-11-04-16-45-36
10,True,33,78,299,99,131,2019-11-04-16-45-37
10,True,33,72,300,99,130,2019-11-04-16-45-38
10,True,33,72,301,99,130,2019-11-04-16-45-39
10,True,33,80,302,99,130,2019-11-04-16-45-40
10,True,33,90,303,99,129,2019-11-04-16-45-41
10,True,33,90,304,99,127,2019-11-04-16-45-42
10,True,33,88,305,99,126,2019-11-04-16-45-43
10,True,33,70,306,99,126,2019-11-04-16-45-44
10,True,33,80,307,99,126,2019-11-04-16-45-45
10,True,33,86,308,99,126,2019-11-04-16-45-46
10,True,33,96,309,99,125,2019-11-04-16-45-47
10,True,33,96,310,99,125,2019-11-04-16-45-48
10,True,33,96,311,99,125,2019-11-04-16-45-49
10,True,33,96,312,99,125,2019-11-04-16-45-50
10,True,33,96,313,99,125,2019-11-04-16-45-51
10,True,33,96,314,99,125,2019-11-04-16-45-52
10,True,33,96,315,99,125,2019-11-04-16-45-53
10,True,33,82,316,99,126,2019-11-04-16-45-54
10,True,33,76,317,99,126,2019-11-04-16-45-55
10,True,33,84,318,99,126,2019-11-04-16-45-56
10,True,33,88,319,100,127,2019-11-04-16-45-57
10,True,33,66,320,100,127,2019-11-04-16-45-58
10,True,33,82,321,100,127,2019-11-04-16-45-59
10,True,33,70,322,100,127,2019-11-04-16-46-00
10,True,33,78,323,100,126,2019-11-04-16-46-01
10,True,33,74,324,100,125,2019-11-04-16-46-02
10,True,33,70,325,100,124,2019-11-04-16-46-03
10,True,33,72,326,100,124,2019-11-04-16-46-04
10,True,33,90,327,100,123,2019-11-04-16-46-05
10,True,33,60,328,100,123,2019-11-04-16-46-06
10,True,33,70,329,100,123,2019-11-04-16-46-07
10,True,33,86,330,100,124,2019-11-04-16-46-08
10,True,33,86,331,100,123,2019-11-04-16-46-09
10,True,33,62,332,100,122,2019-11-04-16-46-10
10,True,33,72,333,100,120,2019-11-04-16-46-11
10,True,33,68,334,100,120,2019-11-04-16-46-12
10,True,33,82,335,100,118,2019-11-04-16-46-13
10,True,33,82,336,100,118,2019-11-04-16-46-14
10,True,33,66,337,99,118,2019-11-04-16-46-15
10,True,33,78,338,99,118,2019-11-04-16-46-16
10,True,33,72,339,99,119,2019-11-04-16-46-17
10,True,33,76,340,99,120,2019-11-04-16-46-18
10,True,33,62,341,99,121,2019-11-04-16-46-19
10,True,33,70,342,99,122,2019-11-04-16-46-20
10,True,33,78,343,99,123,2019-11-04-16-46-21
10,True,33,72,344,99,123,2019-11-04-16-46-22
10,True,33,70,345,99,123,2019-11-04-16-46-23
10,True,33,78,346,99,122,2019-11-04-16-46-24
10,True,33,80,347,99,122,2019-11-04-16-46-25
10,True,33,92,348,99,122,2019-11-04-16-46-26
10,True,33,68,349,99,121,2019-11-04-16-46-27
10,True,33,66,350,99,121,2019-11-04-16-46-28
10,True,33,60,351,99,121,2019-11-04-16-46-29
10,True,33,56,352,100,121,2019-11-04-16-46-30
10,True,33,88,353,100,121,2019-11-04-16-46-31
10,True,33,80,354,100,121,2019-11-04-16-46-32
10,True,33,76,355,100,121,2019-11-04-16-46-33
10,True,33,84,356,99,121,2019-11-04-16-46-34
10,True,33,72,357,99,121,2019-11-04-16-46-35
10,True,33,52,358,98,121,2019-11-04-16-46-36
10,True,33,52,359,98,121,2019-11-04-16-46-37
10,True,33,66,360,98,121,2019-11-04-16-46-38
10,True,33,60,361,99,121,2019-11-04-16-46-39
10,True,33,60,362,99,122,2019-11-04-16-46-40
10,True,33,80,363,99,122,2019-11-04-16-46-41
10,True,33,66,364,99,123,2019-11-04-16-46-42
10,True,33,58,365,99,122,2019-11-04-16-46-43
10,True,33,60,366,99,122,2019-11-04-16-46-44
10,True,33,74,367,99,122,2019-11-04-16-46-45
10,True,33,64,368,99,121,2019-11-04-16-46-46
10,True,33,68,369,99,121,2019-11-04-16-46-47
10,True,33,68,370,99,121,2019-11-04-16-46-48
10,True,33,68,371,99,120,2019-11-04-16-46-49
10,True,33,60,372,99,119,2019-11-04-16-46-50
10,True,33,70,373,100,119,2019-11-04-16-46-51
10,True,33,58,374,100,119,2019-11-04-16-46-52
10,True,33,58,375,100,119,2019-11-04-16-46-53
10,True,33,92,376,100,119,2019-11-04-16-46-54
10,True,33,144,377,100,119,2019-11-04-16-46-55
10,True,33,144,378,100,119,2019-11-04-16-46-56
10,True,33,182,379,100,119,2019-11-04-16-46-57
10,True,33,182,380,100,119,2019-11-04-16-46-58
10,True,33,284,381,100,119,2019-11-04-16-46-59
10,True,33,244,382,100,119,2019-11-04-16-47-00
10,True,33,304,383,100,119,2019-11-04-16-47-01
10,True,33,304,384,100,119,2019-11-04-16-47-02
10,True,33,478,385,127,511,2019-11-04-16-47-03
10,True,33,478,386,127,511,2019-11-04-16-47-04
10,True,33,478,387,127,511,2019-11-04-16-47-05
10,True,33,478,388,127,511,2019-11-04-16-47-06
10,True,33,452,389,127,511,2019-11-04-16-47-07
10,True,33,148,390,100,119,2019-11-04-16-47-08
10,True,33,166,391,100,119,2019-11-04-16-47-09
10,True,33,166,392,100,119,2019-11-04-16-47-10
10,True,33,208,393,100,119,2019-11-04-16-47-11
10,True,33,196,394,100,119,2019-11-04-16-47-12
10,True,33,196,395,100,119,2019-11-04-16-47-13
10,True,33,196,396,100,119,2019-11-04-16-47-14
10,True,33,196,397,100,119,2019-11-04-16-47-15
10,True,33,196,398,100,119,2019-11-04-16-47-16
10,True,33,196,399,100,119,2019-11-04-16-47-17
10,True,33,196,400,127,511,2019-11-04-16-47-18
10,True,33,196,401,127,511,2019-11-04-16-47-19
10,True,33,354,402,127,511,2019-11-04-16-47-20
10,True,33,354,403,127,511,2019-11-04-16-47-21
10,True,33,354,404,127,511,2019-11-04-16-47-22
10,True,33,354,405,127,511,2019-11-04-16-47-23
10,True,33,354,406,127,511,2019-11-04-16-47-24
10,True,33,856,407,127,511,2019-11-04-16-47-25
10,True,33,856,408,127,511,2019-11-04-16-47-26
10,True,33,856,409,127,511,2019-11-04-16-47-27
10,True,33,244,410,127,511,2019-11-04-16-47-28
10,True,33,244,411,127,511,2019-11-04-16-47-29
10,True,33,244,412,127,511,2019-11-04-16-47-30
10,True,33,244,413,127,511,2019-11-04-16-47-31
10,True,33,60,414,127,511,2019-11-04-16-47-32
10,True,33,58,415,100,120,2019-11-04-16-47-33
10,True,33,58,416,100,121,2019-11-04-16-47-34
10,True,33,58,417,100,121,2019-11-04-16-47-35
10,True,33,66,418,100,121,2019-11-04-16-47-36
10,True,33,50,419,100,121,2019-11-04-16-47-37
10,True,33,50,420,100,121,2019-11-04-16-47-38
10,True,33,50,421,100,121,2019-11-04-16-47-39
10,True,33,64,422,100,123,2019-11-04-16-47-40
10,True,33,72,423,100,123,2019-11-04-16-47-41
10,True,33,58,424,99,124,2019-11-04-16-47-42
10,True,33,70,425,99,125,2019-11-04-16-47-43
10,True,33,56,426,99,125,2019-11-04-16-47-44
10,True,33,74,427,99,125,2019-11-04-16-47-45
10,True,33,54,428,99,126,2019-11-04-16-47-46
10,True,33,56,429,99,126,2019-11-04-16-47-47
10,True,33,56,430,99,125,2019-11-04-16-47-48
10,True,33,56,431,99,125,2019-11-04-16-47-49
10,True,33,56,432,99,125,2019-11-04-16-47-50
10,True,33,56,433,99,125,2019-11-04-16-47-51
10,True,33,56,434,99,125,2019-11-04-16-47-52
10,True,33,56,435,99,125,2019-11-04-16-47-53
10,True,33,56,436,99,125,2019-11-04-16-47-54
10,True,33,52,437,99,125,2019-11-04-16-47-55
10,True,33,64,438,99,125,2019-11-04-16-47-56
10,True,33,58,439,99,125,2019-11-04-16-47-57
10,True,33,70,440,99,125,2019-11-04-16-47-58
10,True,33,66,441,100,124,2019-11-04-16-47-59
10,True,33,64,442,100,124,2019-11-04-16-48-00
10,True,33,76,443,99,124,2019-11-04-16-48-01
10,True,33,52,444,99,124,2019-11-04-16-48-02
10,True,33,54,445,99,124,2019-11-04-16-48-03
10,True,33,50,446,99,124,2019-11-04-16-48-04
10,True,33,54,447,100,124,2019-11-04-16-48-05
10,True,33,50,448,100,124,2019-11-04-16-48-06
10,True,33,54,449,100,124,2019-11-04-16-48-07
10,True,33,54,450,100,124,2019-11-04-16-48-08
10,True,33,48,451,100,124,2019-11-04-16-48-09
10,True,33,62,452,100,124,2019-11-04-16-48-10
10,True,33,76,453,100,124,2019-11-04-16-48-11
10,True,33,76,454,100,124,2019-11-04-16-48-12
10,True,33,76,455,100,124,2019-11-04-16-48-13
10,True,33,76,456,100,124,2019-11-04-16-48-14
10,True,33,76,457,100,124,2019-11-04-16-48-15
10,True,33,76,458,100,124,2019-11-04-16-48-16
10,True,33,86,459,100,124,2019-11-04-16-48-17
