Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,272,229,96,99,2019-12-19-19-18-20
10,True,33,276,230,96,99,2019-12-19-19-18-21
10,True,33,276,231,96,99,2019-12-19-19-18-22
10,True,33,276,232,96,99,2019-12-19-19-18-23
10,True,33,276,233,96,99,2019-12-19-19-18-24
10,True,33,276,234,96,99,2019-12-19-19-18-25
10,True,33,344,235,96,99,2019-12-19-19-18-26
10,True,33,344,236,127,511,2019-12-19-19-18-27
10,True,33,344,237,127,511,2019-12-19-19-18-28
10,True,33,218,238,127,511,2019-12-19-19-18-29
10,True,33,254,239,127,511,2019-12-19-19-18-30
10,True,33,254,240,127,511,2019-12-19-19-18-31
10,True,33,834,241,127,511,2019-12-19-19-18-32
10,True,33,834,242,127,511,2019-12-19-19-18-33
10,True,33,834,243,127,511,2019-12-19-19-18-34
10,True,33,806,244,127,511,2019-12-19-19-18-35
10,True,33,424,245,127,511,2019-12-19-19-18-36
10,True,33,422,246,96,100,2019-12-19-19-18-37
10,True,33,422,247,96,100,2019-12-19-19-18-38
10,True,33,528,248,96,100,2019-12-19-19-18-39
10,True,33,660,249,96,100,2019-12-19-19-18-40
10,True,33,660,250,96,100,2019-12-19-19-18-41
10,True,33,660,251,96,100,2019-12-19-19-18-42
10,True,33,660,252,96,100,2019-12-19-19-18-43
10,True,33,794,253,96,100,2019-12-19-19-18-44
10,True,33,794,254,96,100,2019-12-19-19-18-45
10,True,33,794,255,127,511,2019-12-19-19-18-46
10,True,33,794,256,127,511,2019-12-19-19-18-47
10,True,33,794,257,127,511,2019-12-19-19-18-48
10,True,33,794,258,127,511,2019-12-19-19-18-49
10,True,33,794,259,127,511,2019-12-19-19-18-50
10,True,33,378,260,127,511,2019-12-19-19-18-51
10,True,33,378,261,127,511,2019-12-19-19-18-52
10,True,33,378,262,127,511,2019-12-19-19-18-53
10,True,33,492,263,127,511,2019-12-19-19-18-54
10,True,33,492,264,127,511,2019-12-19-19-18-55
10,True,33,492,265,127,511,2019-12-19-19-18-56
10,True,33,492,266,127,511,2019-12-19-19-18-57
10,True,33,492,267,127,511,2019-12-19-19-18-58
10,True,33,492,268,127,511,2019-12-19-19-18-59
