Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,116,106,99,111,2019-10-28-17-18-08
10,True,33,144,107,99,111,2019-10-28-17-18-09
10,True,33,144,108,99,111,2019-10-28-17-18-10
10,True,33,180,109,99,111,2019-10-28-17-18-11
10,True,33,180,110,99,111,2019-10-28-17-18-12
10,True,33,180,111,99,111,2019-10-28-17-18-13
10,True,33,180,112,99,111,2019-10-28-17-18-14
10,True,33,54,113,127,511,2019-10-28-17-18-15
10,True,33,60,114,127,511,2019-10-28-17-18-16
10,True,33,56,115,99,111,2019-10-28-17-18-17
10,True,33,66,116,99,111,2019-10-28-17-18-18
10,True,33,66,117,99,111,2019-10-28-17-18-19
10,True,33,66,118,99,111,2019-10-28-17-18-20
10,True,33,66,119,99,111,2019-10-28-17-18-21
10,True,33,66,120,99,111,2019-10-28-17-18-22
10,True,33,50,121,99,111,2019-10-28-17-18-23
10,True,33,50,122,99,111,2019-10-28-17-18-24
10,True,33,50,123,99,111,2019-10-28-17-18-25
10,True,33,50,124,99,111,2019-10-28-17-18-26
10,True,33,50,125,99,111,2019-10-28-17-18-27
10,True,33,50,126,99,111,2019-10-28-17-18-28
10,True,33,50,127,99,111,2019-10-28-17-18-29
10,True,33,62,128,99,111,2019-10-28-17-18-30
10,True,33,68,129,99,111,2019-10-28-17-18-31
10,True,33,68,130,99,111,2019-10-28-17-18-32
10,True,33,68,131,99,111,2019-10-28-17-18-33
10,True,33,68,132,99,111,2019-10-28-17-18-34
10,True,33,68,133,99,111,2019-10-28-17-18-35
10,True,33,68,134,99,111,2019-10-28-17-18-36
10,True,33,86,135,99,111,2019-10-28-17-18-37
10,True,33,106,136,99,111,2019-10-28-17-18-38
10,True,33,106,137,99,111,2019-10-28-17-18-39
10,True,33,106,138,99,111,2019-10-28-17-18-40
10,True,33,118,139,98,111,2019-10-28-17-18-41
10,True,33,146,140,98,111,2019-10-28-17-18-42
10,True,33,146,141,98,111,2019-10-28-17-18-43
10,True,33,146,142,98,111,2019-10-28-17-18-44
10,True,33,146,143,98,111,2019-10-28-17-18-45
10,True,33,146,144,98,511,2019-10-28-17-18-46
10,True,33,146,145,98,511,2019-10-28-17-18-47
10,True,33,184,146,98,511,2019-10-28-17-18-48
10,True,33,184,147,98,511,2019-10-28-17-18-49
10,True,33,184,148,98,511,2019-10-28-17-18-50
10,True,33,152,149,98,511,2019-10-28-17-18-51
10,True,33,152,150,98,511,2019-10-28-17-18-52
10,True,33,152,151,127,511,2019-10-28-17-18-53
10,True,33,710,152,127,511,2019-10-28-17-18-54
10,True,33,710,153,127,511,2019-10-28-17-18-55
10,True,33,710,154,127,511,2019-10-28-17-18-56
10,True,33,710,155,127,511,2019-10-28-17-18-57
10,True,33,710,156,127,511,2019-10-28-17-18-58
10,True,33,710,157,127,511,2019-10-28-17-18-59
10,True,33,710,158,127,511,2019-10-28-17-19-00
10,True,33,710,159,127,511,2019-10-28-17-19-01
10,True,33,710,160,127,511,2019-10-28-17-19-02
10,True,33,710,161,127,511,2019-10-28-17-19-03
10,True,33,404,162,127,511,2019-10-28-17-19-04
10,True,33,404,163,127,511,2019-10-28-17-19-05
10,True,33,404,164,127,511,2019-10-28-17-19-06
10,True,33,172,165,127,511,2019-10-28-17-19-07
10,True,33,172,166,127,511,2019-10-28-17-19-08
10,True,33,200,167,127,511,2019-10-28-17-19-09
10,True,33,1030,168,127,511,2019-10-28-17-19-10
10,True,33,1030,169,127,511,2019-10-28-17-19-11
10,True,33,1030,170,127,511,2019-10-28-17-19-12
10,True,33,1030,171,127,511,2019-10-28-17-19-13
10,True,33,1030,172,127,511,2019-10-28-17-19-14
10,True,33,1030,173,127,511,2019-10-28-17-19-15
10,True,33,110,174,127,511,2019-10-28-17-19-16
10,True,33,110,175,127,511,2019-10-28-17-19-17
10,True,33,110,176,127,511,2019-10-28-17-19-18
10,True,33,110,177,127,511,2019-10-28-17-19-19
10,True,33,110,178,127,511,2019-10-28-17-19-20
10,True,33,416,179,127,511,2019-10-28-17-19-21
10,True,33,416,180,127,511,2019-10-28-17-19-22
10,True,33,416,181,127,511,2019-10-28-17-19-23
10,True,33,416,182,127,511,2019-10-28-17-19-24
10,True,33,248,183,127,511,2019-10-28-17-19-25
10,True,33,248,184,127,511,2019-10-28-17-19-26
