Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,360,167,97,123,2019-12-19-19-54-49
10,True,33,360,168,97,123,2019-12-19-19-54-50
10,True,33,202,169,97,123,2019-12-19-19-54-51
10,True,33,170,170,97,123,2019-12-19-19-54-52
10,True,33,154,171,98,123,2019-12-19-19-54-53
10,True,33,132,172,98,123,2019-12-19-19-54-54
10,True,33,146,173,98,122,2019-12-19-19-54-55
10,True,33,152,174,98,121,2019-12-19-19-54-56
10,True,33,128,175,98,120,2019-12-19-19-54-57
10,True,33,130,176,98,120,2019-12-19-19-54-58
10,True,33,138,177,98,120,2019-12-19-19-54-59
10,True,33,142,178,98,119,2019-12-19-19-55-00
10,True,33,142,179,98,119,2019-12-19-19-55-01
10,True,33,142,180,98,119,2019-12-19-19-55-02
10,True,33,142,181,98,119,2019-12-19-19-55-03
10,True,33,142,182,98,119,2019-12-19-19-55-04
10,True,33,142,183,98,119,2019-12-19-19-55-05
10,True,33,142,184,98,119,2019-12-19-19-55-06
10,True,33,178,185,98,118,2019-12-19-19-55-07
10,True,33,252,186,98,118,2019-12-19-19-55-08
10,True,33,280,187,98,118,2019-12-19-19-55-09
10,True,33,280,188,98,118,2019-12-19-19-55-10
10,True,33,280,189,98,118,2019-12-19-19-55-11
10,True,33,280,190,98,118,2019-12-19-19-55-12
10,True,33,384,191,98,118,2019-12-19-19-55-13
10,True,33,480,192,98,118,2019-12-19-19-55-14
10,True,33,360,193,98,118,2019-12-19-19-55-15
10,True,33,360,194,98,118,2019-12-19-19-55-16
10,True,33,360,195,98,118,2019-12-19-19-55-17
10,True,33,264,196,98,118,2019-12-19-19-55-18
10,True,33,264,197,98,118,2019-12-19-19-55-19
10,True,33,264,198,98,118,2019-12-19-19-55-20
10,True,33,412,199,127,511,2019-12-19-19-55-21
10,True,33,532,200,127,511,2019-12-19-19-55-22
10,True,33,1038,201,127,511,2019-12-19-19-55-23
10,True,33,1038,202,127,511,2019-12-19-19-55-24
10,True,33,1038,203,127,511,2019-12-19-19-55-25
10,True,33,1038,204,127,511,2019-12-19-19-55-26
10,True,33,874,205,127,511,2019-12-19-19-55-27
10,True,33,508,206,127,511,2019-12-19-19-55-28
10,True,33,508,207,127,511,2019-12-19-19-55-29
10,True,33,838,208,127,511,2019-12-19-19-55-30
10,True,33,474,209,98,117,2019-12-19-19-55-31
10,True,33,586,210,98,117,2019-12-19-19-55-32
10,True,33,438,211,98,117,2019-12-19-19-55-33
10,True,33,548,212,98,117,2019-12-19-19-55-34
10,True,33,514,213,98,118,2019-12-19-19-55-35
10,True,33,644,214,98,118,2019-12-19-19-55-36
10,True,33,494,215,98,118,2019-12-19-19-55-37
10,True,33,494,216,98,118,2019-12-19-19-55-38
10,True,33,576,217,98,118,2019-12-19-19-55-39
10,True,33,722,218,98,118,2019-12-19-19-55-40
10,True,33,540,219,98,118,2019-12-19-19-55-41
10,True,33,540,220,98,118,2019-12-19-19-55-42
10,True,33,406,221,98,118,2019-12-19-19-55-43
10,True,33,266,222,98,119,2019-12-19-19-55-44
10,True,33,258,223,98,119,2019-12-19-19-55-45
10,True,33,324,224,98,119,2019-12-19-19-55-46
10,True,33,380,225,98,119,2019-12-19-19-55-47
10,True,33,288,226,98,121,2019-12-19-19-55-48
10,True,33,452,227,98,121,2019-12-19-19-55-49
10,True,33,452,228,98,121,2019-12-19-19-55-50
10,True,33,390,229,98,121,2019-12-19-19-55-51
10,True,33,578,230,98,122,2019-12-19-19-55-52
10,True,33,684,231,99,123,2019-12-19-19-55-53
10,True,33,684,232,99,123,2019-12-19-19-55-54
10,True,33,856,233,99,123,2019-12-19-19-55-55
10,True,33,856,234,99,123,2019-12-19-19-55-56
10,True,33,856,235,99,123,2019-12-19-19-55-57
10,True,33,642,236,99,123,2019-12-19-19-55-58
10,True,33,480,237,99,123,2019-12-19-19-55-59
10,True,33,474,238,99,123,2019-12-19-19-56-00
10,True,33,404,239,99,123,2019-12-19-19-56-01
10,True,33,404,240,99,123,2019-12-19-19-56-02
10,True,33,404,241,99,123,2019-12-19-19-56-03
10,True,33,404,242,99,123,2019-12-19-19-56-04
10,True,33,426,243,99,123,2019-12-19-19-56-05
10,True,33,532,244,99,123,2019-12-19-19-56-06
10,True,33,424,245,99,123,2019-12-19-19-56-07
10,True,33,424,246,99,123,2019-12-19-19-56-08
10,True,33,508,247,99,123,2019-12-19-19-56-09
10,True,33,298,248,99,123,2019-12-19-19-56-10
10,True,33,466,249,99,123,2019-12-19-19-56-11
10,True,33,562,250,99,123,2019-12-19-19-56-12
10,True,33,562,251,99,123,2019-12-19-19-56-13
10,True,33,562,252,99,123,2019-12-19-19-56-14
10,True,33,702,253,99,123,2019-12-19-19-56-15
10,True,33,702,254,99,123,2019-12-19-19-56-16
10,True,33,702,255,99,123,2019-12-19-19-56-17
10,True,33,414,256,99,124,2019-12-19-19-56-18
10,True,33,310,257,99,124,2019-12-19-19-56-19
10,True,33,232,258,99,124,2019-12-19-19-56-20
10,True,33,232,259,99,124,2019-12-19-19-56-21
10,True,33,290,260,99,124,2019-12-19-19-56-22
10,True,33,310,261,99,124,2019-12-19-19-56-23
10,True,33,386,262,99,124,2019-12-19-19-56-24
10,True,33,484,263,99,124,2019-12-19-19-56-25
10,True,33,604,264,99,124,2019-12-19-19-56-26
10,True,33,666,265,99,124,2019-12-19-19-56-27
10,True,33,572,266,99,124,2019-12-19-19-56-28
10,True,33,730,267,99,124,2019-12-19-19-56-29
10,True,33,730,268,99,124,2019-12-19-19-56-30
10,True,33,516,269,99,124,2019-12-19-19-56-31
10,True,33,362,270,99,124,2019-12-19-19-56-32
10,True,33,362,271,99,124,2019-12-19-19-56-33
10,True,33,272,272,99,124,2019-12-19-19-56-34
10,True,33,272,273,99,124,2019-12-19-19-56-35
10,True,33,272,274,99,124,2019-12-19-19-56-36
10,True,33,272,275,99,124,2019-12-19-19-56-37
10,True,33,272,276,99,124,2019-12-19-19-56-38
10,True,33,236,277,99,124,2019-12-19-19-56-39
10,True,33,236,278,99,124,2019-12-19-19-56-40
10,True,33,170,279,99,124,2019-12-19-19-56-41
