53,44317,43901,43382,42793,42211,41705,41272,40855,40483,40185,39944,39723,39515,39328,39114,38811,38408,37941,37398,36800,36217,35704,35247,34769,34258,367,2019-11-04-15-18-58
53,33725,33169,32594,32034,31523,31035,30524,29983,29445,28907,28402,28001,27748,27632,27577,27560,27566,27575,27569,27566,27596,27626,27608,27539,27457,368,2019-11-04-15-18-58
53,27344,27196,27040,26899,26757,26561,26331,26109,25919,25765,25654,25608,25594,25557,25476,25383,25290,25195,25112,25061,25055,25051,25056,25106,25214,369,2019-11-04-15-18-59
53,25342,25445,25537,25608,25628,25586,25517,25432,25324,25180,25009,24824,24583,24294,24005,23767,23580,23396,23211,23023,22825,22631,22505,22505,22622,370,2019-11-04-15-18-59
53,22804,23028,23277,23472,23591,23689,23815,23965,24098,24241,24406,24576,24755,24988,25320,25727,26147,26548,26938,27262,27498,27676,27830,27949,27972,371,2019-11-04-15-18-59
53,27916,27823,27725,27637,27599,27642,27733,27813,27875,27967,28079,28217,28389,28567,28684,28668,28548,28390,28259,28200,28255,28451,28771,29175,29651,372,2019-11-04-15-19-00
53,30211,30789,31341,31867,32376,32848,33230,33537,33800,34026,34213,34387,34586,34789,34957,35084,35204,35300,35369,35436,35531,35640,35708,35749,35781,373,2019-11-04-15-19-00
53,35791,35758,35706,35674,35655,35629,35608,35624,35647,35674,35738,35873,36071,36268,36456,36640,36811,36950,37069,37192,37300,37348,37332,37284,37198,374,2019-11-04-15-19-00
53,37080,36956,36851,36757,36628,36478,36334,36209,36097,36003,35946,35892,35783,35608,35412,35221,35050,34936,34903,34933,34958,34980,35030,35127,35258,375,2019-11-04-15-19-01
53,35401,35559,35713,35825,35884,35917,35940,35943,35917,35868,35809,35711,35579,35451,35359,35296,35223,35151,35083,35003,34901,34799,34728,34662,34555,376,2019-11-04-15-19-01
53,34398,34226,34030,33826,33670,33603,33605,33604,33608,33647,33724,33829,33969,34153,34337,34460,34509,34519,34475,34381,34280,34210,34158,34064,33940,377,2019-11-04-15-19-01
53,33812,33685,33557,33451,33402,33376,33316,33210,33089,32934,32736,32528,32356,32239,32143,32099,32148,32290,32489,32729,33024,33339,33616,33837,34022,378,2019-11-04-15-19-02
53,34149,34213,34250,34294,34340,34330,34268,34178,34074,33958,33847,33765,33684,33554,33376,33193,33003,32818,32671,32586,32548,32483,32379,32259,32157,379,2019-11-04-15-19-02
53,32090,32090,32196,32380,32564,32711,32841,32944,33023,33109,33226,33354,33439,33478,33492,33490,33472,33446,33433,33415,33350,33234,33095,32925,32729,380,2019-11-04-15-19-02
53,32533,32361,32211,32041,31865,31722,31643,31627,31673,31798,31974,32156,32329,32518,32717,32912,33100,33298,33502,33665,33777,33859,33922,33955,33941,381,2019-11-04-15-19-03
53,33903,33839,33732,33585,33439,33318,33213,33110,33011,32920,32794,32638,32490,32379,32296,32209,32127,32046,31950,31847,31788,31814,31911,32046,32198,382,2019-11-04-15-19-03
53,32361,32491,32593,32707,32867,33058,33216,33345,33454,33533,33568,33581,33597,33591,33526,33403,33263,33087,32881,32686,32541,32442,32329,32207,32091,383,2019-11-04-15-19-03
