53,32827,32725,32612,32499,32410,32357,32322,32287,32233,32157,32084,32038,32070,32200,32403,32639,32853,33010,33113,33184,33256,33339,33410,33445,33417,1259,2019-11-04-15-18-48
53,33330,33214,33097,33009,32961,32927,32883,32799,32675,32539,32422,32354,32338,32347,32354,32329,32270,32206,32152,32137,32165,32216,32280,32344,32420,1260,2019-11-04-15-18-49
53,32532,32698,32916,33167,33408,33607,33735,33788,33793,33765,33735,33715,33692,33650,33568,33447,33316,33202,33133,33108,33103,33089,33040,32955,32863,1261,2019-11-04-15-18-49
53,32782,32733,32717,32713,32694,32631,32528,32426,32374,32423,32584,32829,33110,33363,33548,33676,33760,33831,33898,33951,33970,33930,33832,33707,33584,1262,2019-11-04-15-18-49
53,33489,33421,33368,33309,33220,33099,32974,32862,32775,32714,32667,32616,32536,32430,32319,32224,32156,32118,32104,32109,32136,32197,32308,32462,32642,1263,2019-11-04-15-18-50
53,32819,32966,33066,33112,33111,33083,33035,32976,32911,32840,32767,32687,32611,32552,32500,32453,32400,32337,32261,32169,32080,32012,31962,31917,31863,1264,2019-11-04-15-18-50
53,31794,31715,31637,31591,31604,31681,31820,32004,32208,32408,32570,32695,32786,32838,32852,32821,32743,32633,32514,32420,32370,32353,32357,32352,32325,1265,2019-11-04-15-18-50
53,32288,32247,32227,32234,32245,32240,32204,32154,32148,32236,32453,32797,33222,33681,34140,34608,35131,35738,36447,37235,38076,38981,39961,41025,42182,1266,2019-11-04-15-18-51
53,43439,44831,46285,47497,48082,47776,46539,44558,42223,40024,38239,36825,35624,34503,33414,32388,31473,30720,30145,29702,29326,28953,28578,28246,27976,1267,2019-11-04-15-18-51
53,27806,27742,27749,27788,27812,27818,27844,27911,28034,28207,28392,28559,28666,28716,28747,28781,28842,28939,29049,29150,29201,29200,29187,29196,29249,1268,2019-11-04-15-18-51
53,29351,29479,29597,29653,29650,29646,29665,29734,29854,29997,30131,30217,30274,30363,30526,30780,31114,31483,31827,32090,32274,32423,32554,32686,32816,1269,2019-11-04-15-18-52
53,32916,32955,32894,32756,32597,32456,32356,32299,32272,32251,32206,32146,32101,32071,32052,32030,31997,31953,31890,31845,31853,31900,31962,32011,32027,1270,2019-11-04-15-18-52
53,32015,31991,32015,32126,32303,32517,32728,32900,33024,33088,33138,33204,33263,33298,33281,33212,33121,33046,33041,33125,33244,33343,33364,33300,33198,1271,2019-11-04-15-18-52
53,33094,33054,33096,33161,33184,33108,32941,32751,32620,32619,32763,32976,33187,33321,33373,33396,33427,33519,33674,33828,33921,33900,33773,33602,33453,1272,2019-11-04-15-18-53
53,33387,33409,33459,33479,33410,33259,33091,32952,32910,32975,33084,33172,33170,33073,32947,32870,32915,33103,33379,33678,33927,34103,34244,34376,34541,1273,2019-11-04-15-18-53
53,34737,34914,35017,34989,34839,34635,34449,34339,34320,34347,34371,34338,34243,34134,34035,33976,33946,33900,33799,33600,33322,33035,32801,32657,32601,1274,2019-11-04-15-18-53
53,32593,32587,32526,32410,32296,32220,32219,32300,32432,32561,32615,32568,32458,32326,32216,32145,32094,32029,31907,31729,31544,31386,31289,31261,31284,1275,2019-11-04-15-18-54
53,31327,31348,31344,31343,31368,31431,31524,31614,31668,31663,31630,31627,31682,31801,31963,32127,32260,32328,32356,32384,32416,32446,32462,32456,32425,1276,2019-11-04-15-18-54
53,32369,32312,32279,32255,32234,32204,32163,32122,32076,32052,32060,32077,32081,32046,31970,31873,31786,31754,31793,31858,31919,31939,31917,31887,31867,1277,2019-11-04-15-18-54
53,31901,31991,32086,32142,32120,32020,31880,31744,31659,31642,31650,31652,31605,31508,31402,31310,31284,31340,31426,31494,31491,31414,31312,31242,31259,1278,2019-11-04-15-18-55
53,31371,31519,31656,31740,31784,31854,31979,32201,32502,32804,33042,33161,33171,33131,33102,33134,33231,33336,33401,33380,33280,33156,33042,32987,33001,1279,2019-11-04-15-18-55
53,33040,33061,33016,32903,32772,32674,32651,32705,32788,32850,32842,32782,32748,32793,32969,33273,33644,34012,34295,34475,34598,34708,34835,34977,35095,1280,2019-11-04-15-18-55
53,35148,35091,34943,34770,34614,34508,34454,34416,34357,34225,34026,33808,33619,33486,33416,33379,33339,33245,33096,32943,32823,32779,32837,32985,33192,1281,2019-11-04-15-18-56
53,33394,33566,33720,33871,34028,34186,34328,34422,34434,34375,34292,34203,34125,34055,33983,33890,33751,33584,33431,33304,33207,33132,33069,33001,32913,1282,2019-11-04-15-18-56
53,32825,32762,32711,32664,32610,32554,32516,32508,32571,32727,32944,33183,33396,33561,33679,33761,33837,33922,33981,33987,33917,33779,33611,33432,33296,1283,2019-11-04-15-18-56
53,33221,33163,33078,32928,32713,32473,32258,32118,32070,32057,32029,31934,31772,31594,31440,31380,31443,31588,31772,31936,32066,32194,32360,32598,32904,1284,2019-11-04-15-18-57
53,33205,33438,33556,33558,33487,33375,33262,33163,33062,32963,32860,32750,32639,32528,32419,32318,32228,32150,32084,32031,31989,31953,31918,31884,31850,1285,2019-11-04-15-18-57
53,31829,31840,31914,32067,32298,32593,32929,33283,33639,33990,34326,34629,34874,35042,35123,35118,35045,34921,34763,34589,34409,34228,34050,33877,33708,1286,2019-11-04-15-18-57
53,33540,33374,33213,33059,32919,32793,32672,32548,32413,32273,32153,32093,32134,32296,32566,32914,33287,33642,33955,34214,34420,34570,34650,34654,34576,1287,2019-11-04-15-18-58
53,34432,34246,34047,33852,33671,33499,33328,33137,32933,32733,32550,32394,32267,32153,32032,31872,31683,31504,31360,31261,31212,31218,31289,31427,31651,1288,2019-11-04-15-18-58
53,31979,32374,32786,33170,33491,33739,33899,33996,34053,34067,34034,33949,33821,33666,33500,33355,33253,33165,33070,32948,32796,32638,32484,32382,32347,1289,2019-11-04-15-18-58
53,32342,32327,32261,32137,31986,31851,31805,31896,32111,32418,32758,33093,33416,33707,33998,34300,34566,34748,34793,34697,34515,34314,34162,34086,34041,1290,2019-11-04-15-18-59
53,33985,33863,33671,33463,33265,33131,33066,33024,32954,32807,32587,32344,32132,32001,31958,31950,31943,31912,31891,31948,32110,32401,32786,33175,33492,1291,2019-11-04-15-18-59
53,33678,33737,33717,33674,33654,33668,33671,33628,33500,33296,33073,32861,32708,32618,32550,32460,32300,32072,31829,31624,31501,31460,31459,31449,31379,1292,2019-11-04-15-18-59
53,31252,31124,31045,31077,31247,31526,31863,32181,32442,32662,32868,33086,33317,33527,33669,33696,33614,33485,33347,33243,33182,33137,33075,32948,32759,1293,2019-11-04-15-19-00
53,32558,32387,32273,32218,32193,32161,32078,31947,31812,31695,31615,31579,31576,31607,31659,31759,31940,32205,32529,32873,33192,33449,33620,33714,33761,1294,2019-11-04-15-19-00
53,33761,33721,33646,33538,33399,33226,33044,32883,32739,32607,32471,32316,32137,31934,31737,31577,31445,31327,31202,31055,30892,30715,30570,30502,30524,1295,2019-11-04-15-19-00
53,30640,30831,31081,31372,31685,32015,32356,32665,32915,33071,33126,33108,33035,32964,32918,32867,32779,32611,32366,32094,31855,31711,31676,31700,31732,1296,2019-11-04-15-19-01
53,31707,31604,31462,31310,31223,31235,31304,31376,31380,31286,31132,30987,30933,31000,31135,31289,31399,31448,31482,31531,31654,31856,32072,32241,32297,1297,2019-11-04-15-19-01
53,32240,32128,32036,32027,32106,32209,32274,32244,32120,31970,31834,31769,31780,31814,31814,31723,31546,31346,31190,31131,31181,31303,31457,31588,31697,1298,2019-11-04-15-19-01
53,31829,31996,32217,32484,32747,32956,33046,33012,32912,32806,32739,32722,32723,32699,32598,32422,32233,32069,31973,31956,31987,32023,31996,31895,31765,1299,2019-11-04-15-19-02
53,31657,31604,31626,31702,31796,31853,31878,31926,32038,32252,32588,33032,33560,34125,34715,35341,35989,36634,37230,37719,38044,38163,38097,37911,37652,1300,2019-11-04-15-19-02
53,37383,37145,36932,36721,36475,36197,35907,35609,35312,35013,34717,34431,34170,33974,33875,33847,33869,33919,33982,34059,34136,34233,34354,34473,34576,1301,2019-11-04-15-19-02
53,34651,34708,34769,34865,35036,35298,35614,35935,36181,36287,36235,36022,35701,35329,34933,34553,34225,33993,33889,33916,34048,34224,34343,34348,34214,1302,2019-11-04-15-19-03
53,33955,33619,33250,32928,32707,32585,32537,32515,32493,32476,32498,32620,32872,33212,33563,33830,33946,33897,33698,33426,33156,32941,32818,32779,32802,1303,2019-11-04-15-19-03
53,32854,32890,32873,32777,32580,32280,31869,31378,30875,30408,30025,29718,29412,29029,28518,27920,27350,26927,26744,26816,27074,27414,27733,27981,28156,1304,2019-11-04-15-19-03
53,28253,28302,28330,28333,28306,28230,28119,28020,27959,27955,28010,28093,28164,28171,28124,28088,28103,28212,28413,28642,28823,28889,28856,28812,28841,1305,2019-11-04-15-19-04
53,29005,29322,29744,30199,30605,30934,31213,31462,31716,31993,32279,32536,32701,32760,32758,32734,32708,32680,32622,32508,32318,32089,31896,31774,31742,1306,2019-11-04-15-19-04
53,31786,31870,31960,32012,32027,32032,32034,32036,32036,32033,32034,32049,32108,32253,32468,32729,32996,33235,33429,33556,33646,33727,33790,33815,33773,1307,2019-11-04-15-19-04
53,33656,33491,33317,33194,33161,33189,33233,33245,33204,33125,33013,32918,32866,32823,32752,32616,32414,32184,31982,31884,31920,32041,32199,32338,32445,1308,2019-11-04-15-19-05
53,32554,32681,32874,33145,33442,33714,33900,33985,34007,34008,34042,34124,34210,34257,34216,34090,33943,33814,33768,33817,33916,34006,34016,33930,33794,1309,2019-11-04-15-19-05
53,33666,33604,33625,33688,33746,33752,33722,33728,33810,34016,34330,34659,34919,35038,35019,34925,34829,34796,34832,34881,34893,34825,34687,34536,34403,1310,2019-11-04-15-19-05
53,34333,34322,34309,34246,34085,33840,33576,33362,33241,33210,33209,33182,33080,32913,32743,32606,32559,32625,32770,32950,33101,33202,33282,33368,33487,1311,2019-11-04-15-19-06
