Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,140,104,99,106,2019-12-19-23-17-04
10,True,33,114,105,98,107,2019-12-19-23-17-05
10,True,33,114,106,99,109,2019-12-19-23-17-06
10,True,33,128,107,99,110,2019-12-19-23-17-07
10,True,33,124,108,99,110,2019-12-19-23-17-08
10,True,33,112,109,99,107,2019-12-19-23-17-09
10,True,33,118,110,99,103,2019-12-19-23-17-10
10,True,33,122,111,99,102,2019-12-19-23-17-11
10,True,33,114,112,99,102,2019-12-19-23-17-12
10,True,33,116,113,99,103,2019-12-19-23-17-13
10,True,33,116,114,99,105,2019-12-19-23-17-14
10,True,33,114,115,100,105,2019-12-19-23-17-15
10,True,33,122,116,100,106,2019-12-19-23-17-16
10,True,33,120,117,100,107,2019-12-19-23-17-17
10,True,33,136,118,99,108,2019-12-19-23-17-18
10,True,33,124,119,99,107,2019-12-19-23-17-19
10,True,33,130,120,99,106,2019-12-19-23-17-20
10,True,33,132,121,99,106,2019-12-19-23-17-21
10,True,33,114,122,99,106,2019-12-19-23-17-22
10,True,33,144,123,99,108,2019-12-19-23-17-23
10,True,33,144,124,99,108,2019-12-19-23-17-24
10,True,33,144,125,99,108,2019-12-19-23-17-25
10,True,33,144,126,99,108,2019-12-19-23-17-26
10,True,33,144,127,99,108,2019-12-19-23-17-27
10,True,33,144,128,99,108,2019-12-19-23-17-28
10,True,33,148,129,99,109,2019-12-19-23-17-29
10,True,33,148,130,99,109,2019-12-19-23-17-30
10,True,33,140,131,99,109,2019-12-19-23-17-31
10,True,33,148,132,100,109,2019-12-19-23-17-32
10,True,33,184,133,100,109,2019-12-19-23-17-33
10,True,33,170,134,99,109,2019-12-19-23-17-34
10,True,33,170,135,99,108,2019-12-19-23-17-35
10,True,33,206,136,99,108,2019-12-19-23-17-36
10,True,33,246,137,99,107,2019-12-19-23-17-37
10,True,33,194,138,100,105,2019-12-19-23-17-38
10,True,33,194,139,99,105,2019-12-19-23-17-39
10,True,33,210,140,99,105,2019-12-19-23-17-40
10,True,33,264,141,99,105,2019-12-19-23-17-41
10,True,33,264,142,99,105,2019-12-19-23-17-42
10,True,33,258,143,99,105,2019-12-19-23-17-43
10,True,33,166,144,99,105,2019-12-19-23-17-44
10,True,33,126,145,98,105,2019-12-19-23-17-45
10,True,33,118,146,99,104,2019-12-19-23-17-46
10,True,33,140,147,100,104,2019-12-19-23-17-47
10,True,33,132,148,100,103,2019-12-19-23-17-48
10,True,33,154,149,100,103,2019-12-19-23-17-49
10,True,33,142,150,100,103,2019-12-19-23-17-50
10,True,33,138,151,100,103,2019-12-19-23-17-51
10,True,33,130,152,100,106,2019-12-19-23-17-52
10,True,33,138,153,100,106,2019-12-19-23-17-53
10,True,33,138,154,100,106,2019-12-19-23-17-54
10,True,33,138,155,100,106,2019-12-19-23-17-55
10,True,33,178,156,100,106,2019-12-19-23-17-56
10,True,33,126,157,100,106,2019-12-19-23-17-57
10,True,33,172,158,100,107,2019-12-19-23-17-58
10,True,33,128,159,100,107,2019-12-19-23-17-59
10,True,33,124,160,100,108,2019-12-19-23-18-00
10,True,33,124,161,100,108,2019-12-19-23-18-01
10,True,33,92,162,100,108,2019-12-19-23-18-02
10,True,33,116,163,100,107,2019-12-19-23-18-03
10,True,33,112,164,99,106,2019-12-19-23-18-04
10,True,33,140,165,99,106,2019-12-19-23-18-05
10,True,33,120,166,100,106,2019-12-19-23-18-06
10,True,33,120,167,100,106,2019-12-19-23-18-07
10,True,33,150,168,100,106,2019-12-19-23-18-08
10,True,33,110,169,99,105,2019-12-19-23-18-09
10,True,33,126,170,99,105,2019-12-19-23-18-10
10,True,33,114,171,99,104,2019-12-19-23-18-11
10,True,33,104,172,100,104,2019-12-19-23-18-12
10,True,33,100,173,100,101,2019-12-19-23-18-13
10,True,33,110,174,100,99,2019-12-19-23-18-14
10,True,33,102,175,100,98,2019-12-19-23-18-15
10,True,33,92,176,100,101,2019-12-19-23-18-16
10,True,33,86,177,100,104,2019-12-19-23-18-17
10,True,33,100,178,100,105,2019-12-19-23-18-18
10,True,33,118,179,100,106,2019-12-19-23-18-19
10,True,33,100,180,100,104,2019-12-19-23-18-20
10,True,33,102,181,100,102,2019-12-19-23-18-21
10,True,33,108,182,100,101,2019-12-19-23-18-22
10,True,33,106,183,100,100,2019-12-19-23-18-23
10,True,33,98,184,100,100,2019-12-19-23-18-24
10,True,33,102,185,100,97,2019-12-19-23-18-25
10,True,33,100,186,100,98,2019-12-19-23-18-26
10,True,33,94,187,100,97,2019-12-19-23-18-27
10,True,33,90,188,100,99,2019-12-19-23-18-28
10,True,33,92,189,100,101,2019-12-19-23-18-29
10,True,33,104,190,100,102,2019-12-19-23-18-30
10,True,33,106,191,100,103,2019-12-19-23-18-31
10,True,33,96,192,100,103,2019-12-19-23-18-32
10,True,33,92,193,100,102,2019-12-19-23-18-33
10,True,33,102,194,100,102,2019-12-19-23-18-34
10,True,33,98,195,100,101,2019-12-19-23-18-35
10,True,33,100,196,100,100,2019-12-19-23-18-36
10,True,33,98,197,100,101,2019-12-19-23-18-37
10,True,33,106,198,100,100,2019-12-19-23-18-38
10,True,33,106,199,100,101,2019-12-19-23-18-39
10,True,33,102,200,100,100,2019-12-19-23-18-40
10,True,33,132,201,100,99,2019-12-19-23-18-41
10,True,33,138,202,100,99,2019-12-19-23-18-42
10,True,33,138,203,100,98,2019-12-19-23-18-43
10,True,33,138,204,100,98,2019-12-19-23-18-44
10,True,33,138,205,100,98,2019-12-19-23-18-45
10,True,33,138,206,100,97,2019-12-19-23-18-46
10,True,33,138,207,100,98,2019-12-19-23-18-47
10,True,33,138,208,100,101,2019-12-19-23-18-48
10,True,33,124,209,99,104,2019-12-19-23-18-49
10,True,33,124,210,99,107,2019-12-19-23-18-50
10,True,33,124,211,99,108,2019-12-19-23-18-51
10,True,33,84,212,99,108,2019-12-19-23-18-52
10,True,33,104,213,99,108,2019-12-19-23-18-53
10,True,33,128,214,99,109,2019-12-19-23-18-54
10,True,33,104,215,99,109,2019-12-19-23-18-55
10,True,33,108,216,99,108,2019-12-19-23-18-56
10,True,33,100,217,100,107,2019-12-19-23-18-57
10,True,33,116,218,100,107,2019-12-19-23-18-58
10,True,33,116,219,100,107,2019-12-19-23-18-59
10,True,33,146,220,100,107,2019-12-19-23-19-00
10,True,33,128,221,100,107,2019-12-19-23-19-01
10,True,33,128,222,100,107,2019-12-19-23-19-02
10,True,33,128,223,100,107,2019-12-19-23-19-03
10,True,33,128,224,100,107,2019-12-19-23-19-04
10,True,33,128,225,100,106,2019-12-19-23-19-05
10,True,33,128,226,99,107,2019-12-19-23-19-06
10,True,33,128,227,99,107,2019-12-19-23-19-07
10,True,33,128,228,99,107,2019-12-19-23-19-08
10,True,33,138,229,99,109,2019-12-19-23-19-09
10,True,33,130,230,99,109,2019-12-19-23-19-10
10,True,33,110,231,99,109,2019-12-19-23-19-11
10,True,33,112,232,99,110,2019-12-19-23-19-12
10,True,33,114,233,99,112,2019-12-19-23-19-13
10,True,33,104,234,99,113,2019-12-19-23-19-14
10,True,33,110,235,99,113,2019-12-19-23-19-15
10,True,33,122,236,99,114,2019-12-19-23-19-16
10,True,33,126,237,99,114,2019-12-19-23-19-17
10,True,33,118,238,99,114,2019-12-19-23-19-18
10,True,33,94,239,99,113,2019-12-19-23-19-19
10,True,33,104,240,100,111,2019-12-19-23-19-20
10,True,33,108,241,100,110,2019-12-19-23-19-21
10,True,33,102,242,100,109,2019-12-19-23-19-22
10,True,33,90,243,100,109,2019-12-19-23-19-23
10,True,33,102,244,100,109,2019-12-19-23-19-24
10,True,33,102,245,100,109,2019-12-19-23-19-25
10,True,33,96,246,100,110,2019-12-19-23-19-26
10,True,33,90,247,100,110,2019-12-19-23-19-27
10,True,33,98,248,100,109,2019-12-19-23-19-28
