Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,180,104,127,511,2019-11-04-18-29-25
10,True,33,176,105,127,511,2019-11-04-18-29-26
10,True,33,120,106,127,511,2019-11-04-18-29-27
10,True,33,120,107,127,511,2019-11-04-18-29-28
10,True,33,120,108,127,511,2019-11-04-18-29-29
10,True,33,120,109,127,511,2019-11-04-18-29-30
10,True,33,458,110,127,511,2019-11-04-18-29-31
10,True,33,402,111,127,511,2019-11-04-18-29-32
10,True,33,402,112,127,511,2019-11-04-18-29-33
10,True,33,402,113,127,511,2019-11-04-18-29-34
10,True,33,446,114,127,511,2019-11-04-18-29-35
10,True,33,446,115,94,112,2019-11-04-18-29-36
10,True,33,446,116,94,112,2019-11-04-18-29-37
10,True,33,586,117,94,112,2019-11-04-18-29-38
10,True,33,586,118,94,112,2019-11-04-18-29-39
10,True,33,564,119,94,112,2019-11-04-18-29-40
10,True,33,564,120,94,112,2019-11-04-18-29-41
10,True,33,564,121,94,112,2019-11-04-18-29-42
10,True,33,564,122,94,112,2019-11-04-18-29-43
10,True,33,564,123,94,112,2019-11-04-18-29-44
10,True,33,422,124,94,112,2019-11-04-18-29-45
10,True,33,422,125,94,112,2019-11-04-18-29-46
10,True,33,422,126,94,112,2019-11-04-18-29-47
10,True,33,422,127,94,112,2019-11-04-18-29-48
10,True,33,98,128,94,113,2019-11-04-18-29-49
10,True,33,94,129,94,114,2019-11-04-18-29-50
10,True,33,110,130,94,116,2019-11-04-18-29-51
10,True,33,94,131,95,117,2019-11-04-18-29-52
10,True,33,96,132,95,117,2019-11-04-18-29-53
10,True,33,108,133,95,117,2019-11-04-18-29-54
10,True,33,118,134,95,117,2019-11-04-18-29-55
10,True,33,104,135,95,117,2019-11-04-18-29-56
10,True,33,104,136,95,117,2019-11-04-18-29-57
10,True,33,104,137,95,117,2019-11-04-18-29-58
10,True,33,104,138,95,117,2019-11-04-18-29-59
10,True,33,104,139,95,117,2019-11-04-18-30-00
10,True,33,104,140,95,117,2019-11-04-18-30-01
10,True,33,104,141,95,117,2019-11-04-18-30-02
10,True,33,104,142,127,511,2019-11-04-18-30-03
10,True,33,104,143,127,511,2019-11-04-18-30-04
10,True,33,104,144,127,511,2019-11-04-18-30-05
10,True,33,104,145,127,511,2019-11-04-18-30-06
10,True,33,104,146,127,511,2019-11-04-18-30-07
10,True,33,248,147,127,511,2019-11-04-18-30-08
10,True,33,400,148,127,511,2019-11-04-18-30-09
10,True,33,400,149,127,511,2019-11-04-18-30-10
10,True,33,254,150,127,511,2019-11-04-18-30-11
10,True,33,678,151,127,511,2019-11-04-18-30-12
10,True,33,678,152,127,511,2019-11-04-18-30-13
10,True,33,678,153,127,511,2019-11-04-18-30-14
10,True,33,678,154,127,511,2019-11-04-18-30-15
10,True,33,678,155,127,511,2019-11-04-18-30-16
10,True,33,678,156,127,511,2019-11-04-18-30-17
10,True,33,86,157,127,511,2019-11-04-18-30-18
10,True,33,128,158,96,117,2019-11-04-18-30-19
10,True,33,92,159,96,117,2019-11-04-18-30-20
10,True,33,100,160,97,118,2019-11-04-18-30-21
10,True,33,88,161,97,118,2019-11-04-18-30-22
10,True,33,110,162,98,116,2019-11-04-18-30-23
10,True,33,88,163,98,114,2019-11-04-18-30-24
10,True,33,100,164,98,113,2019-11-04-18-30-25
10,True,33,114,165,98,112,2019-11-04-18-30-26
10,True,33,114,166,98,110,2019-11-04-18-30-27
10,True,33,106,167,98,109,2019-11-04-18-30-28
10,True,33,94,168,99,108,2019-11-04-18-30-29
10,True,33,108,169,98,106,2019-11-04-18-30-30
10,True,33,116,170,98,105,2019-11-04-18-30-31
10,True,33,92,171,98,105,2019-11-04-18-30-32
10,True,33,98,172,98,106,2019-11-04-18-30-33
10,True,33,104,173,98,106,2019-11-04-18-30-34
10,True,33,82,174,98,106,2019-11-04-18-30-35
10,True,33,78,175,98,106,2019-11-04-18-30-36
10,True,33,96,176,99,107,2019-11-04-18-30-37
10,True,33,116,177,99,107,2019-11-04-18-30-38
10,True,33,112,178,99,108,2019-11-04-18-30-39
10,True,33,98,179,98,109,2019-11-04-18-30-40
10,True,33,90,180,98,110,2019-11-04-18-30-41
10,True,33,102,181,98,111,2019-11-04-18-30-42
10,True,33,96,182,98,111,2019-11-04-18-30-43
10,True,33,96,183,98,112,2019-11-04-18-30-44
10,True,33,86,184,98,113,2019-11-04-18-30-45
10,True,33,92,185,98,113,2019-11-04-18-30-46
10,True,33,82,186,98,114,2019-11-04-18-30-47
10,True,33,102,187,98,114,2019-11-04-18-30-48
10,True,33,90,188,98,113,2019-11-04-18-30-49
10,True,33,106,189,98,111,2019-11-04-18-30-50
10,True,33,90,190,98,110,2019-11-04-18-30-51
10,True,33,80,191,98,110,2019-11-04-18-30-52
10,True,33,70,192,98,110,2019-11-04-18-30-53
10,True,33,78,193,98,110,2019-11-04-18-30-54
10,True,33,106,194,99,110,2019-11-04-18-30-55
10,True,33,90,195,99,110,2019-11-04-18-30-56
10,True,33,80,196,99,110,2019-11-04-18-30-57
10,True,33,78,197,99,110,2019-11-04-18-30-58
10,True,33,86,198,99,110,2019-11-04-18-30-59
10,True,33,90,199,99,109,2019-11-04-18-31-00
10,True,33,86,200,98,107,2019-11-04-18-31-01
10,True,33,108,201,98,106,2019-11-04-18-31-02
10,True,33,86,202,98,103,2019-11-04-18-31-03
10,True,33,88,203,99,103,2019-11-04-18-31-04
10,True,33,82,204,99,104,2019-11-04-18-31-05
10,True,33,88,205,99,105,2019-11-04-18-31-06
10,True,33,82,206,99,106,2019-11-04-18-31-07
10,True,33,80,207,99,107,2019-11-04-18-31-08
10,True,33,78,208,99,108,2019-11-04-18-31-09
10,True,33,80,209,99,109,2019-11-04-18-31-10
10,True,33,84,210,99,109,2019-11-04-18-31-11
10,True,33,80,211,99,109,2019-11-04-18-31-12
10,True,33,60,212,99,110,2019-11-04-18-31-13
10,True,33,60,213,99,110,2019-11-04-18-31-14
10,True,33,60,214,99,110,2019-11-04-18-31-15
10,True,33,60,215,99,110,2019-11-04-18-31-16
10,True,33,60,216,99,110,2019-11-04-18-31-17
10,True,33,76,217,99,110,2019-11-04-18-31-18
10,True,33,118,218,99,110,2019-11-04-18-31-19
