53,32948,33067,33146,33167,33129,33050,32955,32864,32786,32722,32665,32612,32562,32511,32455,32392,32327,32260,32194,32135,32087,32052,32029,32017,32012,383,2019-11-04-16-18-18
53,32008,32009,32017,32037,32077,32140,32224,32320,32421,32519,32610,32708,32824,32950,33057,33120,33123,33063,32966,32871,32808,32776,32769,32772,32770,384,2019-11-04-16-18-19
53,32759,32741,32714,32682,32644,32605,32564,32522,32485,32457,32442,32446,32473,32522,32587,32661,32733,32795,32841,32870,32883,32883,32874,32855,32832,385,2019-11-04-16-18-19
53,32808,32787,32788,32822,32885,32954,33004,33015,32975,32896,32810,32741,32693,32666,32653,32644,32632,32616,32597,32578,32565,32565,32583,32615,32659,386,2019-11-04-16-18-19
53,32705,32747,32782,32809,32826,32834,32830,32813,32785,32750,32716,32688,32670,32667,32678,32700,32733,32790,32881,32997,33119,33221,33281,33287,33252,387,2019-11-04-16-18-20
53,33206,33174,33162,33176,33209,33259,33323,33391,33454,33500,33525,33526,33506,33469,33420,33363,33302,33244,33193,33147,33100,33050,32995,32938,32884,388,2019-11-04-16-18-20
53,32835,32795,32761,32738,32743,32785,32853,32925,32973,32975,32930,32859,32798,32774,32795,32854,32933,33013,33076,33114,33121,33098,33047,32976,32888,389,2019-11-04-16-18-20
53,32792,32695,32603,32521,32453,32396,32348,32306,32268,32228,32186,32140,32091,32040,31989,31947,31919,31899,31876,31838,31774,31687,31593,31514,31464,390,2019-11-04-16-18-21
53,31449,31468,31516,31581,31660,31749,31839,31919,31987,32038,32069,32080,32071,32038,31976,31882,31755,31599,31417,31219,31012,30805,30607,30428,30274,391,2019-11-04-16-18-21
53,30154,30071,30028,30030,30086,30191,30340,30531,30760,31021,31315,31653,32036,32468,32952,33488,34062,34654,35232,35762,36211,36556,36778,36868,36827,392,2019-11-04-16-18-21
53,36666,36410,36087,35730,35362,35006,34675,34383,34141,33951,33812,33717,33657,33614,33579,33547,33515,33482,33455,33435,33437,33474,33545,33630,33703,393,2019-11-04-16-18-22
53,33733,33699,33605,33477,33344,33224,33123,33041,32971,32912,32864,32821,32780,32743,32706,32671,32637,32606,32577,32549,32521,32494,32468,32448,32436,394,2019-11-04-16-18-22
53,32442,32473,32529,32608,32701,32796,32881,32949,32993,33015,33018,33007,32986,32959,32931,32905,32882,32876,32902,32957,33027,33090,33120,33097,33029,395,2019-11-04-16-18-22
53,32942,32862,32805,32776,32763,32751,32737,32719,32699,32684,32682,32695,32727,32770,32820,32867,32906,32931,32943,32942,32932,32910,32875,32827,32768,396,2019-11-04-16-18-23
53,32704,32642,32586,32539,32502,32473,32448,32425,32404,32396,32413,32454,32507,32554,32574,32550,32486,32409,32345,32310,32309,32340,32394,32455,32513,397,2019-11-04-16-18-23
53,32557,32583,32584,32563,32519,32459,32390,32323,32264,32223,32198,32186,32181,32179,32178,32177,32178,32180,32186,32196,32212,32235,32264,32307,32379,398,2019-11-04-16-18-23
53,32476,32581,32678,32754,32796,32810,32815,32829,32858,32899,32942,32981,33006,33012,32994,32955,32897,32828,32755,32689,32635,32602,32585,32579,32576,399,2019-11-04-16-18-24
53,32571,32559,32543,32525,32508,32493,32479,32467,32459,32457,32464,32488,32548,32660,32820,33003,33177,33306,33366,33361,33316,33257,33194,33132,33073,400,2019-11-04-16-18-24
53,33014,32958,32908,32863,32821,32778,32732,32685,32640,32601,32571,32553,32546,32548,32556,32566,32577,32589,32609,32648,32721,32838,32995,33170,33339,401,2019-11-04-16-18-24
53,33480,33574,33627,33649,33653,33644,33628,33603,33571,33534,33496,33458,33421,33386,33353,33319,33285,33252,33223,33196,33172,33150,33129,33108,33086,402,2019-11-04-16-18-25
53,33064,33038,33014,32996,32993,33012,33056,33137,33258,33403,33551,33684,33780,33819,33797,33731,33641,33536,33432,33336,33251,33171,33089,33002,32909,403,2019-11-04-16-18-25
53,32812,32716,32625,32547,32483,32432,32392,32363,32338,32314,32290,32268,32252,32247,32260,32293,32342,32401,32463,32520,32578,32644,32715,32778,32819,404,2019-11-04-16-18-25
53,32821,32780,32704,32616,32536,32470,32417,32368,32312,32246,32174,32101,32033,31978,31937,31908,31888,31875,31870,31877,31898,31940,32003,32086,32182,405,2019-11-04-16-18-26
53,32283,32383,32476,32558,32631,32707,32792,32880,32959,33014,33029,32998,32935,32864,32807,32768,32745,32728,32706,32674,32633,32584,32532,32478,32426,406,2019-11-04-16-18-26
53,32380,32348,32335,32349,32389,32450,32526,32608,32686,32754,32814,32862,32896,32916,32923,32921,32926,32951,32990,33031,33062,33071,33048,33005,32955,407,2019-11-04-16-18-26
53,32906,32858,32814,32775,32741,32713,32690,32668,32641,32610,32581,32565,32576,32619,32694,32794,32902,33002,33081,33134,33161,33165,33151,33128,33103,408,2019-11-04-16-18-27
53,33082,33067,33062,33069,33089,33129,33191,33269,33342,33388,33388,33341,33267,33191,33128,33081,33046,33014,32983,32962,32958,32974,33003,33038,33072,409,2019-11-04-16-18-27
53,33104,33127,33143,33152,33154,33146,33129,33106,33080,33054,33032,33017,33008,33003,32999,32992,32981,32966,32951,32954,32992,33059,33128,33170,33162,410,2019-11-04-16-18-27
53,33100,33009,32932,32905,32930,32991,33065,33129,33168,33179,33164,33129,33078,33017,32950,32886,32825,32769,32719,32675,32631,32589,32545,32501,32459,411,2019-11-04-16-18-28
