53,34170,34004,33819,33621,33416,33206,32992,32778,32572,32373,32184,32000,31816,31628,31436,31248,31099,31039,31120,31363,31745,32206,32666,33057,33344,332,2019-11-04-15-23-29
53,33534,33659,33749,33811,33842,33838,33804,33740,33650,33540,33416,33276,33125,32975,32834,32703,32584,32477,32377,32276,32176,32085,32029,32045,32175,333,2019-11-04-15-23-30
53,32463,32910,33456,33998,34435,34686,34706,34505,34144,33688,33182,32658,32139,31634,31149,30678,30225,29800,29418,29099,28870,28744,28719,28774,28877,334,2019-11-04-15-23-30
53,29000,29131,29273,29437,29636,29877,30177,30579,31129,31836,32661,33526,34332,34995,35474,35785,35962,36025,35979,35823,35563,35214,34803,34356,33904,335,2019-11-04-15-23-30
53,33469,33070,32720,32427,32195,32016,31881,31784,31720,31680,31654,31627,31591,31554,31564,31683,31958,32385,32914,33467,33964,34350,34619,34788,34875,336,2019-11-04-15-23-31
53,34890,34839,34729,34575,34389,34178,33944,33687,33410,33121,32831,32552,32289,32038,31797,31559,31318,31083,30864,30675,30529,30463,30534,30799,31277,337,2019-11-04-15-23-31
53,31939,32705,33473,34148,34682,35073,35349,35533,35637,35668,35637,35553,35422,35250,35045,34819,34586,34355,34131,33914,33703,33497,33298,33109,32926,338,2019-11-04-15-23-31
53,32725,32464,32089,31559,30875,30094,29312,28613,27987,27333,26540,25550,24388,23160,22013,21046,20275,19661,19171,18773,18444,18172,17956,17806,17735,339,2019-11-04-15-23-32
53,17758,17882,18098,18381,18706,19074,19483,19928,20411,20952,21573,22307,23215,24370,25822,27568,29559,31703,33881,35984,37941,39711,41277,42647,43852,340,2019-11-04-15-23-32
53,44930,45902,46762,47508,48132,48629,49021,49287,49333,49082,48528,47706,46665,45502,44344,43261,42288,41512,41003,40775,40825,41137,41709,42554,43656,341,2019-11-04-15-23-32
53,44940,46329,47778,49265,50792,52388,54055,55660,56987,57862,58211,58064,57541,56827,56075,55346,54641,53957,53255,52443,51423,50159,48677,47048,45384,342,2019-11-04-15-23-33
