53,32954,32899,32842,32784,32727,32672,32618,32566,32519,32474,32434,32397,32361,32325,32286,32246,32214,32208,32250,32355,32518,32715,32914,33083,33206,641,2019-10-22-07-40-16
53,33281,33322,33339,33334,33307,33259,33194,33122,33052,32988,32931,32877,32822,32763,32704,32648,32598,32553,32511,32469,32428,32390,32354,32324,32298,642,2019-10-22-07-40-16
53,32274,32250,32237,32255,32323,32452,32632,32837,33035,33196,33310,33380,33418,33433,33427,33398,33347,33279,33204,33130,33058,32993,32933,32873,32811,643,2019-10-22-07-40-17
53,32748,32688,32628,32567,32507,32450,32397,32350,32309,32275,32246,32217,32189,32175,32197,32272,32408,32590,32792,32977,33123,33222,33283,33316,33328,644,2019-10-22-07-40-17
53,33317,33283,33227,33158,33085,33017,32955,32901,32850,32797,32742,32688,32635,32585,32536,32492,32452,32418,32389,32365,32346,32330,32311,32291,32278,645,2019-10-22-07-40-17
53,32290,32349,32468,32642,32848,33052,33224,33349,33427,33468,33485,33478,33449,33399,33336,33268,33203,33146,33097,33052,33005,32953,32898,32841,32784,646,2019-10-22-07-40-18
53,32728,32670,32613,32557,32501,32448,32399,32352,32304,32254,32212,32197,32232,32331,32487,32676,32865,33025,33142,33217,33261,33280,33275,33246,33196,647,2019-10-22-07-40-18
53,33133,33067,33004,32943,32889,32838,32790,32741,32695,32653,32617,32583,32551,32521,32493,32464,32437,32413,32390,32364,32337,32315,32316,32363,32471,648,2019-10-22-07-40-18
53,32636,32837,33043,33221,33354,33438,33482,33497,33489,33457,33405,33336,33258,33177,33094,33009,32920,32828,32736,32647,32565,32497,32440,32391,32348,649,2019-10-22-07-40-19
53,32309,32275,32244,32214,32188,32164,32143,32137,32169,32256,32405,32604,32825,33036,33210,33338,33424,33477,33507,33516,33502,33465,33407,33332,33246,650,2019-10-22-07-40-19
53,33155,33065,32982,32908,32847,32797,32755,32715,32672,32625,32575,32522,32470,32417,32366,32318,32278,32257,32273,32342,32465,32629,32806,32963,33075,651,2019-10-22-07-40-19
53,33137,33162,33163,33153,33132,33100,33053,32996,32938,32886,32841,32804,32769,32734,32700,32669,32643,32622,32602,32581,32557,32530,32500,32467,32428,652,2019-10-22-07-40-20
53,32388,32355,32349,32392,32497,32655,32837,33015,33160,33258,33313,33337,33337,33317,33276,33216,33147,33076,33005,32936,32865,32786,32699,32608,32521,653,2019-10-22-07-40-20
53,32442,32373,32315,32270,32234,32209,32193,32187,32188,32196,32221,32279,32386,32545,32748,32970,33182,33358,33485,33566,33605,33608,33575,33512,33425,654,2019-10-22-07-40-20
53,33325,33224,33130,33046,32973,32906,32842,32779,32716,32657,32602,32554,32511,32472,32436,32400,32360,32319,32282,32265,32291,32374,32516,32699,32891,655,2019-10-22-07-40-21
53,33060,33185,33262,33299,33308,33293,33254,33186,33093,32983,32863,32743,32630,32530,32447,32377,32320,32274,32235,32199,32167,32140,32119,32104,32097,656,2019-10-22-07-40-21
53,32098,32115,32158,32244,32382,32563,32763,32954,33113,33224,33294,33337,33365,33379,33373,33348,33303,33249,33191,33134,33081,33028,32973,32915,32857,657,2019-10-22-07-40-21
53,32802,32752,32709,32671,32635,32599,32558,32513,32465,32425,32411,32449,32545,32692,32865,33034,33169,33258,33308,33330,33328,33306,33262,33201,33134,658,2019-10-22-07-40-22
53,33068,33008,32951,32897,32840,32781,32725,32674,32628,32585,32542,32499,32457,32416,32377,32339,32305,32292,32321,32401,32526,32676,32824,32943,33024,659,2019-10-22-07-40-22
53,33072,33097,33105,33091,33056,33003,32940,32874,32816,32767,32723,32683,32646,32609,32575,32545,32518,32493,32471,32450,32431,32412,32396,32386,32401,660,2019-10-22-07-40-22
53,32458,32566,32721,32900,33073,33213,33309,33364,33393,33400,33386,33351,33296,33226,33152,33081,33014,32951,32891,32830,32771,32714,32660,32610,32563,661,2019-10-22-07-40-23
53,32517,32473,32427,32380,32331,32290,32273,32303,32386,32513,32659,32798,32906,32975,33013,33028,33024,33000,32955,32894,32827,32764,32709,32662,32618,662,2019-10-22-07-40-23
53,32575,32532,32491,32455,32425,32400,32381,32365,32352,32338,32323,32306,32289,32279,32293,32348,32459,32616,32798,32979,33132,33241,33307,33341,33350,663,2019-10-22-07-40-23
53,33335,33296,33239,33170,33098,33031,32971,32917,32864,32808,32750,32690,32631,32574,32524,32480,32439,32399,32358,32317,32277,32250,32255,32306,32408,664,2019-10-22-07-40-24
53,32553,32718,32875,33001,33089,33141,33164,33165,33144,33103,33043,32978,32916,32861,32813,32770,32728,32683,32638,32595,32556,32521,32486,32453,32421,665,2019-10-22-07-40-24
53,32392,32364,32336,32308,32282,32270,32295,32375,32508,32674,32845,32992,33097,33160,33191,33199,33183,33140,33075,32996,32915,32838,32771,32711,32654,666,2019-10-22-07-40-24
53,32594,32533,32470,32407,32345,32287,32234,32187,32147,32112,32080,32050,32019,31992,31976,31992,32058,32180,32344,32527,32698,32835,32929,32988,33022,667,2019-10-22-07-40-25
53,33035,33025,32992,32940,32877,32814,32757,32708,32666,32625,32585,32546,32509,32473,32439,32407,32376,32349,32328,32313,32301,32293,32284,32278,32284,668,2019-10-22-07-40-25
53,32327,32423,32571,32756,32949,33118,33243,33324,33369,33391,33394,33373,33329,33269,33199,33128,33057,32988,32916,32844,32772,32709,32657,32615,32579,669,2019-10-22-07-40-25
53,32546,32515,32486,32461,32442,32427,32413,32397,32381,32371,32386,32449,32571,32745,32946,33144,33315,33441,33525,33580,33612,33622,33605,33565,33508,670,2019-10-22-07-40-26
53,33442,33373,33308,33246,33184,33118,33050,32983,32921,32863,32813,32766,32719,32671,32623,32575,32531,32490,32451,32414,32381,32361,32377,32445,32570,671,2019-10-22-07-40-26
53,32735,32911,33067,33184,33256,33293,33311,33314,33299,33259,33197,33118,33029,32937,32851,32773,32700,32631,32566,32505,32449,32398,32354,32317,32285,672,2019-10-22-07-40-26
53,32257,32232,32210,32190,32174,32164,32167,32202,32288,32434,32634,32864,33093,33290,33440,33544,33612,33648,33654,33626,33566,33483,33389,33295,33208,673,2019-10-22-07-40-27
53,33129,33058,32991,32927,32865,32805,32746,32688,32632,32578,32527,32478,32432,32390,32352,32319,32291,32275,32285,32344,32461,32631,32826,33012,33158,674,2019-10-22-07-40-27
53,33247,33285,33283,33253,33201,33129,33040,32942,32843,32751,32668,32596,32534,32477,32424,32373,32323,32275,32231,32195,32169,32154,32148,32147,32150,675,2019-10-22-07-40-27
53,32153,32162,32191,32262,32391,32577,32799,33026,33225,33371,33459,33501,33508,33488,33442,33378,33302,33221,33141,33068,33000,32936,32870,32802,32736,676,2019-10-22-07-40-28
53,32673,32613,32559,32512,32469,32428,32390,32353,32319,32286,32259,32250,32280,32367,32513,32701,32898,33069,33188,33247,33259,33242,33204,33150,33080,677,2019-10-22-07-40-28
53,33002,32921,32842,32769,32706,32646,32586,32523,32457,32393,32337,32290,32254,32226,32202,32179,32155,32132,32112,32104,32124,32194,32324,32506,32716,678,2019-10-22-07-40-28
53,32924,33101,33228,33307,33352,33372,33368,33340,33293,33232,33169,33107,33052,33002,32950,32892,32825,32756,32691,32634,32583,32540,32501,32464,32428,679,2019-10-22-07-40-29
53,32391,32356,32326,32314,32341,32425,32569,32755,32952,33126,33251,33327,33364,33374,33366,33340,33292,33225,33149,33072,32998,32933,32874,32818,32761,680,2019-10-22-07-40-29
53,32703,32644,32586,32535,32490,32450,32413,32378,32340,32299,32264,32249,32272,32351,32489,32671,32865,33038,33166,33244,33282,33292,33281,33250,33199,681,2019-10-22-07-40-29
53,33130,33053,32976,32906,32847,32793,32739,32684,32629,32577,32529,32487,32453,32424,32395,32369,32343,32319,32293,32272,32265,32291,32368,32506,32692,682,2019-10-22-07-40-30
53,32898,33089,33241,33343,33400,33423,33424,33403,33359,33296,33220,33143,33069,33001,32938,32879,32821,32763,32710,32661,32610,32559,32512,32468,32428,683,2019-10-22-07-40-30
53,32397,32373,32352,32328,32314,32337,32415,32552,32733,32928,33104,33234,33315,33358,33374,33368,33338,33287,33218,33143,33069,32999,32934,32871,32806,684,2019-10-22-07-40-30
53,32740,32676,32620,32572,32528,32486,32445,32404,32363,32326,32293,32263,32232,32204,32188,32200,32262,32384,32560,32764,32964,33133,33256,33336,33381,685,2019-10-22-07-40-31
53,33401,33396,33366,33313,33248,33178,33109,33043,32982,32920,32858,32797,32740,32684,32635,32589,32547,32508,32473,32442,32414,32388,32363,32340,32318,686,2019-10-22-07-40-31
53,32305,32319,32380,32498,32666,32861,33050,33205,33313,33376,33407,33416,33405,33370,33311,33235,33152,33071,32999,32935,32877,32820,32761,32702,32643,687,2019-10-22-07-40-31
53,32587,32536,32489,32445,32404,32368,32337,32308,32283,32260,32238,32218,32218,32261,32365,32528,32729,32934,33106,33226,33292,33321,33327,33314,33279,688,2019-10-22-07-40-32
53,33221,33145,33062,32981,32909,32846,32787,32728,32666,32602,32540,32486,32439,32397,32361,32330,32300,32274,32252,32234,32216,32198,32184,32183,32218,689,2019-10-22-07-40-32
53,32306,32454,32645,32851,33040,33190,33292,33356,33395,33412,33406,33373,33314,33238,33156,33077,33004,32937,32876,32816,32757,32700,32648,32602,32558,690,2019-10-22-07-40-32
53,32517,32476,32437,32400,32369,32343,32323,32307,32294,32286,32300,32359,32478,32653,32859,33065,33238,33364,33443,33491,33518,33526,33508,33461,33389,691,2019-10-22-07-40-33
53,33305,33217,33132,33052,32976,32899,32822,32748,32682,32624,32573,32529,32491,32456,32427,32404,32387,32372,32357,32341,32329,32335,32382,32484,32644,692,2019-10-22-07-40-33
53,32841,33045,33223,33356,33437,33477,33490,33482,33454,33402,33328,33242,33151,33062,32979,32901,32824,32743,32662,32584,32515,32456,32406,32362,32323,693,2019-10-22-07-40-33
53,32287,32254,32225,32200,32176,32154,32134,32126,32145,32214,32344,32523,32727,32924,33089,33207,33277,33310,33315,33294,33246,33173,33084,32990,32896,694,2019-10-22-07-40-34
53,32806,32723,32645,32569,32495,32429,32371,32322,32280,32245,32212,32181,32150,32121,32094,32070,32046,32027,32019,32040,32114,32250,32434,32638,32830,695,2019-10-22-07-40-34
53,32981,33079,33130,33150,33150,33129,33088,33031,32965,32899,32839,32786,32738,32691,32642,32592,32545,32501,32463,32429,32399,32373,32350,32331,32316,696,2019-10-22-07-40-34
53,32304,32291,32278,32264,32260,32286,32362,32499,32686,32898,33098,33258,33367,33429,33456,33459,33439,33398,33337,33265,33192,33127,33066,33007,32948,697,2019-10-22-07-40-35
53,32887,32824,32763,32709,32663,32619,32578,32539,32504,32471,32441,32413,32386,32358,32342,32360,32432,32570,32755,32958,33144,33287,33376,33423,33441,698,2019-10-22-07-40-35
53,33438,33415,33369,33303,33227,33151,33079,33013,32951,32893,32832,32770,32710,32655,32606,32560,32516,32476,32438,32403,32369,32339,32311,32288,32276,699,2019-10-22-07-40-35
53,32292,32358,32488,32672,32882,33087,33254,33366,33426,33453,33455,33436,33393,33328,33251,33169,33090,33017,32949,32883,32817,32752,32690,32633,32581,700,2019-10-22-07-40-36
53,32530,32483,32439,32399,32366,32337,32313,32288,32263,32242,32238,32273,32365,32521,32722,32940,33140,33299,33406,33469,33497,33499,33480,33439,33380,701,2019-10-22-07-40-36
53,33314,33248,33183,33122,33064,33005,32942,32880,32820,32766,32716,32667,32619,32572,32528,32490,32458,32433,32410,32388,32365,32354,32374,32448,32585,702,2019-10-22-07-40-36
53,32774,32984,33181,33337,33440,33496,33520,33520,33498,33456,33393,33318,33241,33167,33099,33034,32968,32902,32833,32764,32698,32635,32574,32515,32459,703,2019-10-22-07-40-37
53,32406,32357,32314,32276,32241,32211,32189,32195,32251,32370,32545,32751,32955,33127,33248,33321,33359,33372,33364,33334,33281,33214,33141,33069,33005,704,2019-10-22-07-40-37
53,32948,32897,32844,32789,32737,32688,32643,32604,32569,32535,32501,32465,32430,32398,32365,32335,32309,32294,32308,32372,32498,32679,32888,33091,33261,705,2019-10-22-07-40-37
53,33382,33458,33499,33516,33512,33484,33433,33366,33292,33217,33145,33078,33015,32952,32889,32827,32770,32717,32667,32620,32576,32534,32494,32455,32418,706,2019-10-22-07-40-38
53,32381,32346,32322,32331,32396,32524,32703,32905,33094,33241,33339,33395,33424,33433,33419,33380,33319,33242,33162,33086,33015,32949,32888,32825,32762,707,2019-10-22-07-40-38
53,32701,32643,32585,32527,32468,32413,32362,32317,32277,32240,32205,32173,32146,32142,32183,32284,32443,32641,32849,33033,33175,33268,33324,33351,33357,708,2019-10-22-07-40-38
53,33340,33301,33245,33179,33110,33045,32984,32926,32871,32818,32766,32716,32671,32628,32585,32543,32502,32463,32429,32399,32374,32352,32333,32324,32339,709,2019-10-22-07-40-39
53,32401,32524,32702,32907,33110,33276,33391,33458,33490,33499,33485,33444,33381,33303,33217,33134,33060,32992,32926,32862,32798,32735,32675,32620,32565,710,2019-10-22-07-40-39
53,32514,32464,32416,32371,32330,32294,32261,32230,32210,32223,32286,32409,32582,32778,32964,33112,33211,33265,33288,33288,33264,33216,33150,33074,33000,711,2019-10-22-07-40-39
53,32932,32874,32821,32767,32710,32653,32598,32545,32496,32450,32407,32367,32331,32302,32278,32259,32239,32221,32210,32224,32286,32405,32571,32760,32949,712,2019-10-22-07-40-40
53,33121,33272,33411,33545,33665,33750,33777,33739,33646,33526,33415,33342,33311,33308,33311,33304,33282,33247,33207,33163,33107,33033,32933,32812,32678,713,2019-10-22-07-40-40
53,32542,32420,32331,32292,32321,32418,32558,32700,32808,32857,32849,32803,32743,32681,32604,32490,32311,32057,31743,31396,31046,30727,30467,30276,30151,714,2019-10-22-07-40-40
53,30086,30073,30107,30176,30273,30395,30537,30688,30834,30961,31051,31099,31113,31124,31167,31272,31446,31676,31933,32186,32412,32599,32744,32850,32919,715,2019-10-22-07-40-41
53,32958,32979,32998,33027,33068,33116,33157,33181,33182,33166,33146,33132,33131,33147,33176,33215,33259,33297,33317,33313,33288,33258,33254,33300,33406,716,2019-10-22-07-40-41
53,33556,33722,33871,33982,34050,34083,34088,34064,34010,33927,33823,33711,33603,33510,33433,33368,33310,33260,33214,33173,33138,33105,33074,33045,33017,717,2019-10-22-07-40-41
53,32989,32960,32931,32903,32878,32871,32901,32982,33111,33273,33437,33577,33674,33727,33747,33742,33712,33661,33590,33506,33419,33337,33264,33198,33136,718,2019-10-22-07-40-42
53,33073,33012,32950,32890,32833,32778,32725,32676,32627,32580,32532,32483,32438,32406,32407,32457,32567,32726,32908,33081,33220,33313,33362,33377,33369,719,2019-10-22-07-40-42
53,33341,33293,33231,33162,33095,33030,32970,32912,32857,32799,32740,32682,32628,32575,32525,32482,32445,32413,32382,32352,32322,32292,32275,32294,32369,720,2019-10-22-07-40-42
53,32504,32686,32884,33065,33204,33289,33331,33343,33334,33304,33255,33192,33125,33061,33003,32949,32895,32837,32775,32711,32645,32581,32519,32458,32399,721,2019-10-22-07-40-43
53,32348,32304,32266,32233,32207,32184,32164,32150,32157,32206,32313,32479,32682,32887,33062,33183,33252,33279,33277,33251,33202,33135,33057,32979,32908,722,2019-10-22-07-40-43
53,32847,32789,32730,32670,32610,32550,32493,32440,32392,32343,32299,32261,32230,32203,32179,32156,32132,32107,32084,32078,32111,32205,32360,32559,32772,723,2019-10-22-07-40-43
53,32965,33118,33234,33328,33413,33489,33543,33558,33528,33461,33369,33265,33155,33044,32930,32815,32703,32597,32502,32417,32343,32279,32224,32177,32138,724,2019-10-22-07-40-44
53,32107,32081,32055,32033,32031,32072,32174,32336,32538,32745,32922,33045,33113,33137,33130,33102,33053,32989,32918,32848,32781,32722,32667,32611,32553,725,2019-10-22-07-40-44
