53,32688,32950,33193,33395,33543,33640,33688,33691,33646,33558,33439,33299,33151,33007,32874,32751,32639,32535,32441,32358,32285,32219,32160,32107,32057,681,2019-11-04-16-18-10
53,32007,31959,31917,31896,31922,32020,32203,32458,32758,33062,33338,33564,33737,33861,33938,33965,33944,33879,33784,33670,33547,33426,33308,33194,33081,682,2019-11-04-16-18-10
53,32973,32870,32772,32679,32593,32514,32441,32373,32308,32244,32186,32151,32163,32247,32415,32655,32935,33217,33464,33655,33787,33868,33903,33893,33838,683,2019-11-04-16-18-11
53,33748,33631,33504,33379,33265,33163,33068,32976,32884,32795,32708,32625,32544,32466,32391,32315,32239,32167,32107,32075,32098,32195,32372,32617,32899,684,2019-11-04-16-18-11
53,33180,33428,33626,33768,33857,33896,33889,33838,33750,33641,33520,33398,33281,33173,33070,32971,32873,32773,32673,32572,32471,32373,32279,32186,32094,685,2019-11-04-16-18-11
53,32004,31924,31874,31881,31963,32121,32337,32579,32809,33003,33152,33258,33325,33356,33351,33311,33242,33155,33058,32960,32868,32786,32711,32643,32580,686,2019-11-04-16-18-12
53,32521,32466,32414,32365,32321,32279,32236,32194,32153,32118,32109,32155,32271,32460,32703,32973,33230,33447,33611,33723,33783,33795,33759,33680,33569,687,2019-11-04-16-18-12
53,33439,33302,33168,33043,32929,32821,32715,32614,32517,32426,32342,32267,32199,32134,32066,31997,31932,31886,31883,31948,32087,32291,32532,32781,33004,688,2019-11-04-16-18-12
53,33186,33322,33416,33468,33477,33439,33359,33249,33121,32988,32862,32747,32640,32539,32445,32358,32277,32203,32135,32076,32022,31972,31927,31887,31857,689,2019-11-04-16-18-13
53,31854,31905,32030,32232,32495,32789,33076,33326,33521,33662,33752,33792,33783,33727,33634,33516,33386,33253,33128,33010,32896,32784,32675,32567,32461,690,2019-11-04-16-18-13
53,32360,32263,32174,32092,32017,31947,31886,31837,31822,31866,31985,32178,32424,32690,32939,33149,33311,33429,33508,33549,33549,33511,33447,33368,33285,691,2019-11-04-16-18-13
53,33205,33130,33058,32985,32911,32896,7,32712,32651,32590,32529,32465,32399,32331,32266,32214,32199,32248,32373,32569,32814,33075,33314,33507,33648,692,2019-11-04-16-18-14
53,33741,33785,33783,33739,33656,33546,33419,33290,33166,33053,32948,32849,32754,32661,32572,32486,32404,32328,32258,32189,32116,32038,31963,31906,31894,693,2019-11-04-16-18-14
53,31952,32089,32290,32529,32772,32988,33160,33289,33379,33430,33443,33419,33359,33275,33178,33079,32987,32909,32840,32779,32721,32662,32602,32542,32484,694,2019-11-04-16-18-14
53,32432,32387,32346,32306,32266,32229,32208,32228,32316,32478,32705,32971,33237,33465,33638,33753,33813,33821,33779,33692,33569,33424,33272,33121,32977,695,2019-11-04-16-18-15
53,32840,32710,32586,32467,32353,32247,32146,32050,31959,31875,31798,31728,31667,31622,31610,31653,31772,31972,32238,32536,32829,33087,33293,33443,33545,696,2019-11-04-16-18-15
53,33601,33611,33578,33509,33417,33312,33201,33089,32978,32868,32754,32641,32529,32421,32320,32228,32145,32072,32006,31943,31882,31834,31818,31856,31969,697,2019-11-04-16-18-15
53,32159,32406,32678,32939,33159,33328,33445,33510,33527,33498,33428,33330,33217,33100,32986,32877,32771,32666,32560,32454,32347,32240,32138,32045,31964,698,2019-11-04-16-18-16
53,31892,31826,31765,31716,31701,31744,31865,32066,32328,32617,32899,33145,33341,33484,33579,33626,33629,33592,33526,33441,33349,33257,33167,33082,32996,699,2019-11-04-16-18-16
53,32911,32826,32740,32652,32564,32477,32391,32305,32223,32143,32072,32026,32030,32104,32249,32448,32673,32889,33067,33194,33268,33294,33278,33220,33127,700,2019-11-04-16-18-16
53,33011,32881,32745,32612,32484,32359,32231,32098,31961,31823,31693,31576,31479,31403,31345,31302,31271,31260,31288,31376,31534,31762,32035,32321,32587,701,2019-11-04-16-18-17
53,32813,32991,33122,33207,33245,33235,33183,33101,33004,32907,32818,32741,32675,32619,32567,32519,32471,32427,32383,32343,32309,32275,32240,32210,32198,702,2019-11-04-16-18-17
53,32228,32323,32493,32725,32993,33259,33490,33671,33798,33875,33904,33887,33828,33733,33616,33491,33366,33241,33117,32992,32862,32728,32594,32461,32333,703,2019-11-04-16-18-17
53,32213,32106,32014,31936,31874,31839,31849,31924,32077,32298,32564,32841,33099,33316,33484,33608,33689,33727,33721,33675,33601,33513,33421,33336,33258,704,2019-11-04-16-18-18
53,33186,33113,33038,32964,32891,32821,32751,32681,32611,32541,32471,32405,32357,32352,32413,32549,32750,32992,33236,33449,33615,33729,33795,33817,33798,705,2019-11-04-16-18-18
53,33737,33643,33523,33389,33251,33115,32985,32863,32747,32637,32532,32433,32342,32261,32187,32121,32063,32012,31978,31975,32027,32149,32343,32588,32851,706,2019-11-04-16-18-18
53,33102,33314,33478,33594,33667,33698,33685,33629,33541,33435,33321,33210,33108,33017,32932,32852,32776,32703,32634,32568,32507,32448,32392,32335,32280,707,2019-11-04-16-18-19
53,32235,32219,32258,32369,32550,32783,33037,33280,33485,33640,33748,33809,33823,33789,33712,33602,33475,33342,33212,33090,32973,32855,32732,32604,32472,708,2019-11-04-16-18-19
53,32341,32214,32096,31988,31888,31798,31718,31663,31658,31725,31874,32097,32370,32655,32921,33146,33324,33454,33538,33577,33570,33520,33438,33339,33238,709,2019-11-04-16-18-19
53,33145,33061,32984,32908,32829,32745,32657,32570,32485,32404,32329,32259,32191,32123,32063,32027,32041,32125,32285,32505,32755,33000,33211,33374,33486,710,2019-11-04-16-18-20
53,33550,33568,33540,33467,33364,33243,33118,32997,32888,32789,32695,32603,32510,32418,32326,32234,32141,32050,31960,31872,31785,31705,31653,31651,31722,711,2019-11-04-16-18-20
53,31875,32100,32369,32645,32896,33103,33260,33368,33431,33450,33426,33365,33279,33181,33084,32996,32919,32849,32782,32714,32647,32583,32521,32461,32402,712,2019-11-04-16-18-20
53,32344,32288,32234,32184,32139,32116,32136,32223,32385,32612,32874,33133,33357,33528,33645,33714,33738,33715,33649,33547,33425,33296,33174,33064,32965,713,2019-11-04-16-18-21
53,32871,32779,32690,32601,32512,32424,32339,32258,32178,32097,32014,31932,31866,31842,31887,32014,32219,32477,32753,33012,33231,33400,33521,33595,33626,714,2019-11-04-16-18-21
53,33614,33565,33486,33392,33291,33194,33103,33020,32938,32856,32775,32698,32623,32550,32482,32417,32355,32296,32240,32189,32154,32154,32215,32349,32554,715,2019-11-04-16-18-21
