Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,442,88,98,117,2019-12-19-23-02-23
10,True,33,476,89,98,117,2019-12-19-23-02-24
10,True,33,446,90,98,118,2019-12-19-23-02-25
10,True,33,388,91,98,118,2019-12-19-23-02-26
10,True,33,382,92,98,120,2019-12-19-23-02-27
10,True,33,422,93,98,121,2019-12-19-23-02-28
10,True,33,354,94,98,123,2019-12-19-23-02-29
10,True,33,362,95,98,124,2019-12-19-23-02-30
10,True,33,362,96,98,125,2019-12-19-23-02-31
10,True,33,362,97,98,125,2019-12-19-23-02-32
10,True,33,362,98,98,125,2019-12-19-23-02-33
10,True,33,348,99,98,126,2019-12-19-23-02-34
10,True,33,376,100,98,126,2019-12-19-23-02-35
10,True,33,400,101,98,125,2019-12-19-23-02-36
10,True,33,432,102,98,120,2019-12-19-23-02-37
10,True,33,442,103,98,117,2019-12-19-23-02-38
10,True,33,402,104,98,115,2019-12-19-23-02-39
10,True,33,402,105,98,116,2019-12-19-23-02-40
10,True,33,388,106,98,118,2019-12-19-23-02-41
10,True,33,342,107,98,120,2019-12-19-23-02-42
10,True,33,348,108,98,121,2019-12-19-23-02-43
10,True,33,410,109,98,122,2019-12-19-23-02-44
10,True,33,420,110,98,121,2019-12-19-23-02-45
10,True,33,432,111,98,118,2019-12-19-23-02-46
10,True,33,402,112,98,117,2019-12-19-23-02-47
10,True,33,468,113,98,116,2019-12-19-23-02-48
10,True,33,508,114,98,116,2019-12-19-23-02-49
10,True,33,478,115,98,117,2019-12-19-23-02-50
10,True,33,412,116,98,118,2019-12-19-23-02-51
10,True,33,516,117,98,118,2019-12-19-23-02-52
10,True,33,516,118,98,118,2019-12-19-23-02-53
10,True,33,646,119,98,118,2019-12-19-23-02-54
10,True,33,458,120,98,118,2019-12-19-23-02-55
10,True,33,322,121,98,119,2019-12-19-23-02-56
10,True,33,402,122,98,119,2019-12-19-23-02-57
10,True,33,350,123,98,122,2019-12-19-23-02-58
10,True,33,344,124,98,126,2019-12-19-23-02-59
10,True,33,346,125,98,128,2019-12-19-23-03-00
10,True,33,542,126,98,129,2019-12-19-23-03-01
10,True,33,678,127,98,129,2019-12-19-23-03-02
10,True,33,430,128,98,130,2019-12-19-23-03-03
