Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,108,44,127,511,2019-10-22-01-16-15
10,True,33,108,45,127,511,2019-10-22-01-16-16
10,True,33,108,46,127,511,2019-10-22-01-16-17
10,True,33,108,47,127,511,2019-10-22-01-16-18
10,True,33,108,48,127,511,2019-10-22-01-16-19
10,True,33,108,49,127,511,2019-10-22-01-16-20
10,True,33,108,50,127,511,2019-10-22-01-16-21
10,True,33,108,51,127,511,2019-10-22-01-16-22
10,True,33,108,52,127,511,2019-10-22-01-16-23
10,True,33,108,53,127,511,2019-10-22-01-16-24
10,True,33,108,54,127,511,2019-10-22-01-16-25
10,True,33,108,55,127,511,2019-10-22-01-16-26
10,True,33,108,56,127,511,2019-10-22-01-16-27
10,True,33,108,57,127,511,2019-10-22-01-16-28
10,True,33,108,58,127,511,2019-10-22-01-16-29
10,True,33,108,59,127,511,2019-10-22-01-16-30
10,True,33,108,60,127,511,2019-10-22-01-16-31
10,True,33,108,61,127,511,2019-10-22-01-16-32
10,True,33,108,62,127,511,2019-10-22-01-16-33
10,True,33,108,63,127,511,2019-10-22-01-16-34
10,True,33,108,64,127,511,2019-10-22-01-16-35
10,True,33,108,65,127,511,2019-10-22-01-16-36
10,True,33,108,66,127,511,2019-10-22-01-16-37
10,True,33,108,67,127,511,2019-10-22-01-16-38
10,True,33,108,68,127,511,2019-10-22-01-16-39
10,True,33,108,69,127,511,2019-10-22-01-16-40
10,True,33,108,70,127,511,2019-10-22-01-16-41
10,True,33,108,71,127,511,2019-10-22-01-16-42
10,True,33,108,72,127,511,2019-10-22-01-16-43
10,True,33,108,73,127,511,2019-10-22-01-16-44
10,True,33,108,74,127,511,2019-10-22-01-16-45
10,True,33,108,75,127,511,2019-10-22-01-16-46
10,True,33,108,76,127,511,2019-10-22-01-16-47
10,True,33,108,77,127,511,2019-10-22-01-16-48
10,True,33,108,78,127,511,2019-10-22-01-16-49
10,True,33,108,79,127,511,2019-10-22-01-16-50
10,True,33,108,80,127,511,2019-10-22-01-16-51
10,True,33,108,81,127,511,2019-10-22-01-16-52
10,True,33,108,82,127,511,2019-10-22-01-16-53
10,True,33,108,83,127,511,2019-10-22-01-16-54
10,True,33,108,84,127,511,2019-10-22-01-16-55
10,True,33,108,85,127,511,2019-10-22-01-16-56
10,True,33,108,86,127,511,2019-10-22-01-16-57
10,True,33,108,87,127,511,2019-10-22-01-16-58
10,True,33,108,88,127,511,2019-10-22-01-16-59
10,True,33,108,89,127,511,2019-10-22-01-17-00
10,True,33,108,90,127,511,2019-10-22-01-17-01
10,True,33,108,91,127,511,2019-10-22-01-17-02
10,True,33,108,92,127,511,2019-10-22-01-17-03
10,True,33,108,93,127,511,2019-10-22-01-17-04
10,True,33,108,94,127,511,2019-10-22-01-17-05
10,True,33,108,95,127,511,2019-10-22-01-17-06
10,True,33,108,96,127,511,2019-10-22-01-17-07
10,True,33,108,97,127,511,2019-10-22-01-17-08
10,True,33,108,98,127,511,2019-10-22-01-17-09
10,True,33,108,99,127,511,2019-10-22-01-17-10
10,True,33,108,100,127,511,2019-10-22-01-17-11
