Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,50,324,85,144,2019-12-19-21-53-55
10,True,33,54,325,85,144,2019-12-19-21-53-56
10,True,33,54,326,85,144,2019-12-19-21-53-57
10,True,33,56,327,85,143,2019-12-19-21-53-58
10,True,33,50,328,85,143,2019-12-19-21-53-59
10,True,33,58,329,86,143,2019-12-19-21-54-00
10,True,33,58,330,87,143,2019-12-19-21-54-01
10,True,33,54,331,88,143,2019-12-19-21-54-02
10,True,33,58,332,89,143,2019-12-19-21-54-03
10,True,33,64,333,91,143,2019-12-19-21-54-04
10,True,33,58,334,93,143,2019-12-19-21-54-05
10,True,33,58,335,93,143,2019-12-19-21-54-06
10,True,33,52,336,94,143,2019-12-19-21-54-07
10,True,33,50,337,93,143,2019-12-19-21-54-08
10,True,33,54,338,93,143,2019-12-19-21-54-09
10,True,33,48,339,92,143,2019-12-19-21-54-10
10,True,33,60,340,92,143,2019-12-19-21-54-11
10,True,33,60,341,92,143,2019-12-19-21-54-12
10,True,33,60,342,92,143,2019-12-19-21-54-13
10,True,33,60,343,91,143,2019-12-19-21-54-14
10,True,33,60,344,90,143,2019-12-19-21-54-15
10,True,33,60,345,89,143,2019-12-19-21-54-16
10,True,33,60,346,89,143,2019-12-19-21-54-17
10,True,33,44,347,90,143,2019-12-19-21-54-18
10,True,33,58,348,89,143,2019-12-19-21-54-19
10,True,33,54,349,88,143,2019-12-19-21-54-20
10,True,33,64,350,88,143,2019-12-19-21-54-21
10,True,33,44,351,90,143,2019-12-19-21-54-22
10,True,33,58,352,89,143,2019-12-19-21-54-23
10,True,33,54,353,89,143,2019-12-19-21-54-24
10,True,33,54,354,90,143,2019-12-19-21-54-25
10,True,33,56,355,90,143,2019-12-19-21-54-26
10,True,33,52,356,90,143,2019-12-19-21-54-27
10,True,33,58,357,90,143,2019-12-19-21-54-28
10,True,33,48,358,89,143,2019-12-19-21-54-29
10,True,33,58,359,89,143,2019-12-19-21-54-30
10,True,33,56,360,90,143,2019-12-19-21-54-31
10,True,33,66,361,90,143,2019-12-19-21-54-32
10,True,33,50,362,90,143,2019-12-19-21-54-33
10,True,33,58,363,90,143,2019-12-19-21-54-34
10,True,33,48,364,91,143,2019-12-19-21-54-35
10,True,33,56,365,92,143,2019-12-19-21-54-36
10,True,33,64,366,90,143,2019-12-19-21-54-37
10,True,33,60,367,90,143,2019-12-19-21-54-38
10,True,33,60,368,90,143,2019-12-19-21-54-39
10,True,33,56,369,90,143,2019-12-19-21-54-40
10,True,33,58,370,90,143,2019-12-19-21-54-41
10,True,33,50,371,90,143,2019-12-19-21-54-42
10,True,33,56,372,90,143,2019-12-19-21-54-43
10,True,33,48,373,91,143,2019-12-19-21-54-44
10,True,33,68,374,91,143,2019-12-19-21-54-45
10,True,33,56,375,91,143,2019-12-19-21-54-46
10,True,33,60,376,92,143,2019-12-19-21-54-47
10,True,33,52,377,93,143,2019-12-19-21-54-48
10,True,33,64,378,92,143,2019-12-19-21-54-49
10,True,33,58,379,90,143,2019-12-19-21-54-50
10,True,33,54,380,90,143,2019-12-19-21-54-51
10,True,33,40,381,89,143,2019-12-19-21-54-52
10,True,33,50,382,89,143,2019-12-19-21-54-53
10,True,33,44,383,89,143,2019-12-19-21-54-54
10,True,33,46,384,88,143,2019-12-19-21-54-55
10,True,33,42,385,88,143,2019-12-19-21-54-56
10,True,33,46,386,88,143,2019-12-19-21-54-57
10,True,33,46,387,88,143,2019-12-19-21-54-58
10,True,33,54,388,87,143,2019-12-19-21-54-59
10,True,33,46,389,86,143,2019-12-19-21-55-00
10,True,33,44,390,84,143,2019-12-19-21-55-01
10,True,33,48,391,83,143,2019-12-19-21-55-02
10,True,33,48,392,83,143,2019-12-19-21-55-03
10,True,33,40,393,83,143,2019-12-19-21-55-04
10,True,33,46,394,83,143,2019-12-19-21-55-05
10,True,33,52,395,83,143,2019-12-19-21-55-06
10,True,33,48,396,83,143,2019-12-19-21-55-07
10,True,33,46,397,84,143,2019-12-19-21-55-08
10,True,33,48,398,83,143,2019-12-19-21-55-09
10,True,33,44,399,82,143,2019-12-19-21-55-10
10,True,33,44,400,82,143,2019-12-19-21-55-11
10,True,33,52,401,82,143,2019-12-19-21-55-12
10,True,33,52,402,82,143,2019-12-19-21-55-13
10,True,33,58,403,82,143,2019-12-19-21-55-14
10,True,33,48,404,82,143,2019-12-19-21-55-15
10,True,33,50,405,82,143,2019-12-19-21-55-16
10,True,33,44,406,82,143,2019-12-19-21-55-17
10,True,33,54,407,81,143,2019-12-19-21-55-18
10,True,33,46,408,81,143,2019-12-19-21-55-19
10,True,33,54,409,81,143,2019-12-19-21-55-20
10,True,33,56,410,81,143,2019-12-19-21-55-21
10,True,33,38,411,82,143,2019-12-19-21-55-22
10,True,33,48,412,82,143,2019-12-19-21-55-23
10,True,33,56,413,84,143,2019-12-19-21-55-24
10,True,33,52,414,86,143,2019-12-19-21-55-25
10,True,33,54,415,86,143,2019-12-19-21-55-26
10,True,33,52,416,86,143,2019-12-19-21-55-27
10,True,33,46,417,85,143,2019-12-19-21-55-28
10,True,33,54,418,83,142,2019-12-19-21-55-29
10,True,33,58,419,84,142,2019-12-19-21-55-30
10,True,33,60,420,85,142,2019-12-19-21-55-31
10,True,33,60,421,85,142,2019-12-19-21-55-32
10,True,33,92,422,85,142,2019-12-19-21-55-33
10,True,33,86,423,86,142,2019-12-19-21-55-34
10,True,33,70,424,86,142,2019-12-19-21-55-35
10,True,33,70,425,86,142,2019-12-19-21-55-36
10,True,33,76,426,86,143,2019-12-19-21-55-37
10,True,33,66,427,86,143,2019-12-19-21-55-38
10,True,33,74,428,86,143,2019-12-19-21-55-39
10,True,33,70,429,85,143,2019-12-19-21-55-40
10,True,33,80,430,85,144,2019-12-19-21-55-41
10,True,33,62,431,86,144,2019-12-19-21-55-42
10,True,33,74,432,87,145,2019-12-19-21-55-43
10,True,33,48,433,88,145,2019-12-19-21-55-44
10,True,33,52,434,88,145,2019-12-19-21-55-45
10,True,33,52,435,88,145,2019-12-19-21-55-46
10,True,33,52,436,88,145,2019-12-19-21-55-47
10,True,33,52,437,88,145,2019-12-19-21-55-48
10,True,33,52,438,88,145,2019-12-19-21-55-49
10,True,33,54,439,89,145,2019-12-19-21-55-50
10,True,33,52,440,89,145,2019-12-19-21-55-51
10,True,33,56,441,88,145,2019-12-19-21-55-52
10,True,33,42,442,87,145,2019-12-19-21-55-53
10,True,33,52,443,87,145,2019-12-19-21-55-54
10,True,33,56,444,87,145,2019-12-19-21-55-55
10,True,33,48,445,87,145,2019-12-19-21-55-56
10,True,33,60,446,87,145,2019-12-19-21-55-57
10,True,33,50,447,87,145,2019-12-19-21-55-58
10,True,33,62,448,87,144,2019-12-19-21-55-59
10,True,33,54,449,87,144,2019-12-19-21-56-00
10,True,33,62,450,87,144,2019-12-19-21-56-01
10,True,33,62,451,86,144,2019-12-19-21-56-02
10,True,33,56,452,85,144,2019-12-19-21-56-03
10,True,33,58,453,82,144,2019-12-19-21-56-04
10,True,33,44,454,82,144,2019-12-19-21-56-05
10,True,33,54,455,82,144,2019-12-19-21-56-06
10,True,33,58,456,85,144,2019-12-19-21-56-07
10,True,33,58,457,86,144,2019-12-19-21-56-08
10,True,33,62,458,88,144,2019-12-19-21-56-09
10,True,33,66,459,89,143,2019-12-19-21-56-10
10,True,33,52,460,90,143,2019-12-19-21-56-11
10,True,33,52,461,90,143,2019-12-19-21-56-12
10,True,33,52,462,90,143,2019-12-19-21-56-13
10,True,33,52,463,90,143,2019-12-19-21-56-14
10,True,33,52,464,91,143,2019-12-19-21-56-15
10,True,33,82,465,91,143,2019-12-19-21-56-16
10,True,33,92,466,91,143,2019-12-19-21-56-17
10,True,33,74,467,91,143,2019-12-19-21-56-18
10,True,33,72,468,92,143,2019-12-19-21-56-19
10,True,33,68,469,91,143,2019-12-19-21-56-20
10,True,33,86,470,91,143,2019-12-19-21-56-21
10,True,33,88,471,89,143,2019-12-19-21-56-22
10,True,33,66,472,89,143,2019-12-19-21-56-23
10,True,33,54,473,89,143,2019-12-19-21-56-24
10,True,33,60,474,89,143,2019-12-19-21-56-25
10,True,33,54,475,90,144,2019-12-19-21-56-26
10,True,33,54,476,90,144,2019-12-19-21-56-27
10,True,33,48,477,91,144,2019-12-19-21-56-28
10,True,33,58,478,91,144,2019-12-19-21-56-29
10,True,33,58,479,91,144,2019-12-19-21-56-30
10,True,33,64,480,91,144,2019-12-19-21-56-31
10,True,33,64,481,91,144,2019-12-19-21-56-32
10,True,33,64,482,91,144,2019-12-19-21-56-33
10,True,33,64,483,91,144,2019-12-19-21-56-34
10,True,33,64,484,91,144,2019-12-19-21-56-35
10,True,33,64,485,91,144,2019-12-19-21-56-36
10,True,33,60,486,91,144,2019-12-19-21-56-37
10,True,33,66,487,91,144,2019-12-19-21-56-38
10,True,33,66,488,89,144,2019-12-19-21-56-39
10,True,33,52,489,88,144,2019-12-19-21-56-40
10,True,33,56,490,88,144,2019-12-19-21-56-41
10,True,33,54,491,87,144,2019-12-19-21-56-42
10,True,33,62,492,87,144,2019-12-19-21-56-43
10,True,33,58,493,87,144,2019-12-19-21-56-44
10,True,33,52,494,87,144,2019-12-19-21-56-45
10,True,33,50,495,88,144,2019-12-19-21-56-46
10,True,33,66,496,89,144,2019-12-19-21-56-47
10,True,33,56,497,90,144,2019-12-19-21-56-48
10,True,33,56,498,90,144,2019-12-19-21-56-49
10,True,33,56,499,89,144,2019-12-19-21-56-50
10,True,33,46,500,89,144,2019-12-19-21-56-51
10,True,33,46,501,89,144,2019-12-19-21-56-52
10,True,33,60,502,90,144,2019-12-19-21-56-53
10,True,33,56,503,89,144,2019-12-19-21-56-54
10,True,33,70,504,89,144,2019-12-19-21-56-55
10,True,33,98,505,89,144,2019-12-19-21-56-56
10,True,33,98,506,89,144,2019-12-19-21-56-57
10,True,33,74,507,89,144,2019-12-19-21-56-58
10,True,33,62,508,89,144,2019-12-19-21-56-59
10,True,33,62,509,89,144,2019-12-19-21-57-00
10,True,33,52,510,89,144,2019-12-19-21-57-01
10,True,33,60,511,90,144,2019-12-19-21-57-02
10,True,33,48,512,90,144,2019-12-19-21-57-03
10,True,33,42,513,92,144,2019-12-19-21-57-04
10,True,33,50,514,91,144,2019-12-19-21-57-05
10,True,33,38,515,91,144,2019-12-19-21-57-06
10,True,33,60,516,91,144,2019-12-19-21-57-07
10,True,33,60,517,90,144,2019-12-19-21-57-08
10,True,33,62,518,90,144,2019-12-19-21-57-09
10,True,33,52,519,90,144,2019-12-19-21-57-10
10,True,33,52,520,90,144,2019-12-19-21-57-11
10,True,33,48,521,90,144,2019-12-19-21-57-12
10,True,33,42,522,89,144,2019-12-19-21-57-13
10,True,33,52,523,89,144,2019-12-19-21-57-14
10,True,33,52,524,89,144,2019-12-19-21-57-15
10,True,33,50,525,89,144,2019-12-19-21-57-16
10,True,33,56,526,87,144,2019-12-19-21-57-17
10,True,33,54,527,88,144,2019-12-19-21-57-18
10,True,33,58,528,90,144,2019-12-19-21-57-19
10,True,33,58,529,89,144,2019-12-19-21-57-20
10,True,33,60,530,88,144,2019-12-19-21-57-21
10,True,33,54,531,89,144,2019-12-19-21-57-22
10,True,33,54,532,89,144,2019-12-19-21-57-23
10,True,33,66,533,90,144,2019-12-19-21-57-24
10,True,33,52,534,89,144,2019-12-19-21-57-25
10,True,33,66,535,89,144,2019-12-19-21-57-26
10,True,33,66,536,89,144,2019-12-19-21-57-27
10,True,33,66,537,88,144,2019-12-19-21-57-28
10,True,33,66,538,88,144,2019-12-19-21-57-29
10,True,33,66,539,88,144,2019-12-19-21-57-30
10,True,33,104,540,87,144,2019-12-19-21-57-31
10,True,33,112,541,87,144,2019-12-19-21-57-32
10,True,33,96,542,87,144,2019-12-19-21-57-33
10,True,33,92,543,87,144,2019-12-19-21-57-34
10,True,33,82,544,87,144,2019-12-19-21-57-35
10,True,33,144,545,86,144,2019-12-19-21-57-36
10,True,33,108,546,86,144,2019-12-19-21-57-37
10,True,33,92,547,86,144,2019-12-19-21-57-38
10,True,33,80,548,86,144,2019-12-19-21-57-39
10,True,33,74,549,85,144,2019-12-19-21-57-40
10,True,33,78,550,84,144,2019-12-19-21-57-41
