Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,24,74,67,99,90,2019-12-20-04-29-53
10,True,24,70,68,99,90,2019-12-20-04-29-54
10,True,24,72,69,99,90,2019-12-20-04-29-55
10,True,24,68,70,99,90,2019-12-20-04-29-56
10,True,24,70,71,99,92,2019-12-20-04-29-57
10,True,24,70,72,99,92,2019-12-20-04-29-58
10,True,24,56,73,99,92,2019-12-20-04-29-59
10,True,24,56,74,99,92,2019-12-20-04-30-00
10,True,24,56,75,99,92,2019-12-20-04-30-01
10,True,24,56,76,99,92,2019-12-20-04-30-02
10,True,24,56,77,99,92,2019-12-20-04-30-03
10,True,24,56,78,99,92,2019-12-20-04-30-04
10,True,24,86,79,99,92,2019-12-20-04-30-05
10,True,24,86,80,99,92,2019-12-20-04-30-06
10,True,24,82,81,99,92,2019-12-20-04-30-07
10,True,24,54,82,99,93,2019-12-20-04-30-08
10,True,24,54,83,99,93,2019-12-20-04-30-09
10,True,24,54,84,99,93,2019-12-20-04-30-10
10,True,24,54,85,99,93,2019-12-20-04-30-11
10,True,24,54,86,99,93,2019-12-20-04-30-12
10,True,24,54,87,99,93,2019-12-20-04-30-13
10,True,24,60,88,99,93,2019-12-20-04-30-14
10,True,24,86,89,99,93,2019-12-20-04-30-15
10,True,24,108,90,99,93,2019-12-20-04-30-16
10,True,24,96,91,99,95,2019-12-20-04-30-17
10,True,24,96,92,100,96,2019-12-20-04-30-18
10,True,24,72,93,99,97,2019-12-20-04-30-19
10,True,24,90,94,99,97,2019-12-20-04-30-20
10,True,24,112,95,99,97,2019-12-20-04-30-21
10,True,24,140,96,99,97,2019-12-20-04-30-22
10,True,24,140,97,99,97,2019-12-20-04-30-23
10,True,24,114,98,99,97,2019-12-20-04-30-24
10,True,24,144,99,99,97,2019-12-20-04-30-25
10,True,24,140,100,99,97,2019-12-20-04-30-26
10,True,24,152,101,99,97,2019-12-20-04-30-27
10,True,24,118,102,99,97,2019-12-20-04-30-28
10,True,24,118,103,127,511,2019-12-20-04-30-29
10,True,24,162,104,127,511,2019-12-20-04-30-30
10,True,24,162,105,127,511,2019-12-20-04-30-31
10,True,24,60,106,127,511,2019-12-20-04-30-32
10,True,24,60,107,127,511,2019-12-20-04-30-33
10,True,24,154,108,127,511,2019-12-20-04-30-34
10,True,24,154,109,127,511,2019-12-20-04-30-35
10,True,24,564,110,127,511,2019-12-20-04-30-36
10,True,24,564,111,127,511,2019-12-20-04-30-37
10,True,24,662,112,127,511,2019-12-20-04-30-38
10,True,24,662,113,127,511,2019-12-20-04-30-39
10,True,24,662,114,127,511,2019-12-20-04-30-40
10,True,24,1096,115,127,511,2019-12-20-04-30-41
10,True,24,1096,116,127,511,2019-12-20-04-30-42
10,True,24,1096,117,127,511,2019-12-20-04-30-43
10,True,24,1096,118,127,511,2019-12-20-04-30-44
10,True,24,1096,119,127,511,2019-12-20-04-30-45
10,True,24,1096,120,127,511,2019-12-20-04-30-46
10,True,24,1096,121,127,511,2019-12-20-04-30-47
10,True,24,1096,122,127,511,2019-12-20-04-30-48
10,True,24,700,123,127,511,2019-12-20-04-30-49
10,True,24,700,124,127,511,2019-12-20-04-30-50
10,True,24,700,125,127,511,2019-12-20-04-30-51
10,True,24,700,126,127,511,2019-12-20-04-30-52
10,True,24,700,127,127,511,2019-12-20-04-30-53
10,True,24,700,128,127,511,2019-12-20-04-30-54
10,True,24,700,129,127,511,2019-12-20-04-30-55
10,True,24,642,130,127,511,2019-12-20-04-30-56
10,True,24,642,131,127,511,2019-12-20-04-30-57
10,True,24,642,132,127,511,2019-12-20-04-30-58
10,True,24,740,133,127,511,2019-12-20-04-30-59
10,True,24,740,134,127,511,2019-12-20-04-31-00
10,True,24,1068,135,127,511,2019-12-20-04-31-01
10,True,24,1068,136,127,511,2019-12-20-04-31-02
10,True,24,1068,137,127,511,2019-12-20-04-31-03
10,True,24,1068,138,127,511,2019-12-20-04-31-04
10,True,24,450,139,127,511,2019-12-20-04-31-05
10,True,24,450,140,127,511,2019-12-20-04-31-06
10,True,24,248,141,127,511,2019-12-20-04-31-07
10,True,24,248,142,127,511,2019-12-20-04-31-08
10,True,24,248,143,127,511,2019-12-20-04-31-09
10,True,24,144,144,127,511,2019-12-20-04-31-10
10,True,24,104,145,127,511,2019-12-20-04-31-11
10,True,24,94,146,99,511,2019-12-20-04-31-12
10,True,24,66,147,99,511,2019-12-20-04-31-13
10,True,24,82,148,98,511,2019-12-20-04-31-14
10,True,24,88,149,98,511,2019-12-20-04-31-15
10,True,24,68,150,98,511,2019-12-20-04-31-16
10,True,24,86,151,98,511,2019-12-20-04-31-17
10,True,24,102,152,98,511,2019-12-20-04-31-18
10,True,24,96,153,97,511,2019-12-20-04-31-19
10,True,24,138,154,95,511,2019-12-20-04-31-20
10,True,24,138,155,95,511,2019-12-20-04-31-21
10,True,24,138,156,95,511,2019-12-20-04-31-22
