53,32611,32734,32851,32958,33040,33089,33115,33127,33129,33113,33082,33042,32995,32946,32901,32865,32841,32823,32805,32791,32778,32756,32723,32688,32648,514,2019-10-21-23-39-48
53,32586,32516,32478,32473,32498,32572,32692,32811,32910,32995,33063,33097,33108,33106,33082,33038,32990,32946,32901,32863,32833,32806,32774,32742,32714,515,2019-10-21-23-39-49
53,32682,32648,32620,32595,32572,32557,32556,32575,32620,32689,32757,32809,32849,32865,32861,32862,32876,32888,32893,32893,32884,32860,32829,32798,32767,516,2019-10-21-23-39-49
53,32740,32718,32690,32662,32634,32605,32572,32545,32525,32507,32494,32512,32568,32651,32756,32877,32982,33054,33095,33113,33093,33036,32974,32905,32821,517,2019-10-21-23-39-49
53,32751,32709,32680,32659,32658,32672,32678,32671,32662,32643,32613,32582,32558,32542,32532,32541,32583,32655,32746,32848,32945,33027,33084,33118,33142,518,2019-10-21-23-39-50
53,33155,33148,33122,33083,33028,32946,32854,32775,32701,32627,32579,32555,32533,32516,32518,32524,32519,32513,32513,32513,32529,32581,32663,32762,32867,519,2019-10-21-23-39-50
53,32959,33022,33053,33066,33068,33059,33041,33017,32982,32939,32896,32858,32822,32789,32756,32705,32636,32568,32499,32423,32366,32337,32325,32332,32377,520,2019-10-21-23-39-50
53,32464,32576,32701,32829,32938,33015,33064,33091,33108,33112,33098,33068,33030,32984,32933,32883,32849,32822,32794,32773,32762,32743,32711,32680,32649,521,2019-10-21-23-39-51
53,32598,32533,32484,32449,32432,32465,32551,32658,32767,32877,32972,33031,33062,33079,33073,33043,33003,32962,32919,32874,32833,32798,32764,32730,32698,522,2019-10-21-23-39-51
53,32668,32640,32612,32587,32570,32555,32538,32536,32558,32603,32660,32724,32794,32840,32857,32871,32888,32892,32895,32908,32915,32901,32878,32853,32814,523,2019-10-21-23-39-51
53,32772,32742,32715,32688,32664,32646,32622,32595,32571,32549,32522,32505,32518,32564,32641,32749,32871,32979,33058,33108,33118,33093,33055,33000,32927,524,2019-10-21-23-39-52
53,32858,32801,32748,32708,32693,32700,32710,32716,32718,32708,32684,32654,32623,32595,32572,32550,32541,32561,32613,32692,32790,32898,32989,33050,33092,525,2019-10-21-23-39-52
53,33121,33128,33118,33099,33061,32989,32901,32822,32736,32644,32578,32538,32498,32467,32467,32479,32480,32477,32481,32473,32456,32461,32502,32573,32668,526,2019-10-21-23-39-52
53,32779,32889,32974,33033,33073,33097,33102,33094,33073,33041,33000,32950,32903,32858,32814,32761,32707,32654,32586,32507,32446,32397,32352,32330,32343,527,2019-10-21-23-39-53
53,32376,32430,32520,32638,32754,32861,32959,33030,33072,33099,33116,33116,33099,33072,33032,32980,32927,32884,32849,32822,32808,32794,32773,32748,32719,528,2019-10-21-23-39-53
53,32673,32616,32563,32501,32431,32385,32380,32413,32490,32613,32752,32872,32961,33023,33055,33062,33056,33036,33003,32958,32903,32851,32807,32769,32736,529,2019-10-21-23-39-53
53,32710,32688,32663,32637,32617,32599,32576,32554,32538,32522,32506,32511,32552,32603,32654,32721,32783,32818,32846,32890,32929,32949,32959,32961,32937,530,2019-10-21-23-39-54
53,32891,32848,32807,32768,32734,32712,32694,32670,32645,32625,32600,32573,32548,32527,32517,32533,32583,32671,32782,32894,32984,33040,33065,33053,33014,531,2019-10-21-23-39-54
53,32975,32936,32888,32850,32831,32814,32799,32796,32799,32790,32774,32759,32732,32698,32668,32639,32609,32581,32562,32557,32575,32628,32716,32819,32922,532,2019-10-21-23-39-54
53,33017,33084,33120,33135,33135,33109,33061,33001,32916,32810,32710,32626,32550,32498,32485,32489,32494,32501,32505,32491,32463,32433,32402,32378,32374,533,2019-10-21-23-39-55
53,32396,32453,32541,32648,32758,32851,32918,32957,32976,32986,32985,32968,32943,32912,32868,32811,32756,32710,32647,32576,32523,32477,32425,32391,32386,534,2019-10-21-23-39-55
53,32389,32391,32405,32431,32460,32504,32584,32684,32792,32898,32991,33061,33107,33137,33158,33164,33159,33144,33121,33097,33076,33055,33041,33033,33020,535,2019-10-21-23-39-55
