53,32846,32734,32635,32558,32507,32472,32437,32395,32350,32307,32270,32245,32238,32257,32306,32387,32496,32618,32736,32839,32918,32968,32992,32993,32974,454,2019-10-21-23-39-51
53,32942,32901,32852,32787,32712,32633,32563,32506,32469,32452,32447,32446,32448,32454,32460,32468,32485,32523,32589,32682,32803,32941,33079,33205,33308,455,2019-10-21-23-39-52
53,33381,33419,33423,33402,33362,33307,33241,33168,33089,33011,32943,32887,32845,32817,32797,32781,32759,32729,32691,32647,32607,32584,32586,32615,32671,456,2019-10-21-23-39-52
53,32748,32835,32915,32978,33013,33017,32991,32947,32890,32819,32739,32652,32559,32462,32368,32286,32217,32164,32130,32107,32081,32048,32009,31974,31950,457,2019-10-21-23-39-52
53,31945,31971,32031,32125,32248,32389,32529,32653,32749,32818,32860,32880,32881,32865,32835,32793,32740,32674,32596,32516,32450,32407,32391,32399,32420,458,2019-10-21-23-39-53
53,32441,32455,32461,32464,32468,32483,32526,32607,32725,32867,33015,33150,33257,33332,33377,33396,33390,33363,33320,33267,33205,33140,33074,33010,32955,459,2019-10-21-23-39-53
53,32912,32883,32867,32860,32856,32846,32825,32795,32759,32724,32703,32705,32734,32788,32864,32956,33051,33133,33189,33212,33202,33165,33108,33036,32951,460,2019-10-21-23-39-53
53,32855,32752,32651,32558,32484,32430,32395,32375,32360,32341,32309,32267,32223,32190,32176,32190,32238,32319,32427,32553,32682,32794,32879,32932,32959,461,2019-10-21-23-39-54
53,32964,32952,32928,32896,32855,32807,32750,32683,32610,32548,32507,32489,32487,32491,32491,32486,32482,32482,32488,32499,32527,32581,32669,32786,32921,462,2019-10-21-23-39-54
53,33055,33164,33239,33283,33295,33281,33244,33192,33129,33054,32971,32880,32788,32698,32620,32559,32512,32477,32452,32434,32419,32403,32390,32379,32376,463,2019-10-21-23-39-54
53,32394,32448,32536,32646,32760,32856,32917,32941,32934,32909,32869,32812,32739,32647,32540,32425,32312,32208,32111,32020,31930,31839,31747,31655,31565,464,2019-10-21-23-39-55
53,31483,31415,31364,31337,31340,31379,31453,31556,31674,31790,31887,31953,31983,31987,31976,31957,31935,31913,31888,31856,31819,31776,31736,31708,31703,465,2019-10-21-23-39-55
53,31722,31765,31823,31887,31951,32013,32076,32136,32192,32256,32340,32455,32600,32772,32950,33114,33241,33327,33378,33399,33397,33379,33351,33312,33261,466,2019-10-21-23-39-55
53,33201,33138,33072,33006,32940,32870,32785,32678,32542,32367,32152,31947,31809,31764,31799,31894,32020,32132,32212,32282,32355,32419,32471,32529,32603,467,2019-10-21-23-39-56
53,32692,32779,32851,32888,32888,32860,32821,32782,32757,32753,32769,32805,32857,32913,32964,33005,33040,33067,33084,33102,33135,33193,33282,33420,33614,468,2019-10-21-23-39-56
53,33842,34073,34285,34463,34586,34651,34670,34659,34615,34547,34476,34418,34385,34378,34397,34427,34451,34456,34447,34436,34443,34484,34572,34717,34916,469,2019-10-21-23-39-56
53,35161,35432,35701,35936,36117,36243,36333,36406,36475,36532,36567,36572,36548,36500,36441,36383,36337,36307,36301,36314,36329,36312,36233,36081,35864,470,2019-10-21-23-39-57
53,35610,35345,35092,34869,34688,34557,34475,34435,34419,34401,34356,34274,34163,34034,33898,33762,33630,33502,33382,33270,33165,33066,32973,32884,32798,471,2019-10-21-23-39-57
53,32717,32635,32549,32454,32347,32236,32138,32074,32053,32069,32115,32179,32246,32304,32346,32372,32380,32366,32327,32263,32173,32066,31948,31830,31716,472,2019-10-21-23-39-57
53,31612,31515,31426,31349,31290,31248,31217,31193,31169,31143,31112,31080,31060,31068,31116,31201,31310,31419,31504,31548,31550,31518,31466,31402,31333,473,2019-10-21-23-39-58
53,31267,31212,31166,31126,31085,31044,31005,30971,30945,30928,30917,30909,30910,30924,30952,30991,31045,31123,31234,31379,31557,31745,31922,32070,32189,474,2019-10-21-23-39-58
53,32283,32364,32443,32526,32612,32699,32778,32840,32875,32875,32836,32750,32614,32435,32229,32013,31808,31629,31492,31407,31389,31449,31584,31772,31979,475,2019-10-21-23-39-58
53,32171,32320,32409,32434,32400,32323,32224,32133,32069,32035,32014,31987,31933,31842,31718,31576,31431,31303,31210,31166,31181,31250,31360,31498,31658,476,2019-10-21-23-39-59
