Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,132,292,99,110,2019-10-22-12-43-28
10,True,33,122,293,98,110,2019-10-22-12-43-29
10,True,33,106,294,98,111,2019-10-22-12-43-30
10,True,33,118,295,99,111,2019-10-22-12-43-31
10,True,33,102,296,99,108,2019-10-22-12-43-32
10,True,33,96,297,99,106,2019-10-22-12-43-33
10,True,33,104,298,99,106,2019-10-22-12-43-34
10,True,33,110,299,99,104,2019-10-22-12-43-35
10,True,33,104,300,99,104,2019-10-22-12-43-36
10,True,33,102,301,98,106,2019-10-22-12-43-37
10,True,33,92,302,98,108,2019-10-22-12-43-38
10,True,33,100,303,98,109,2019-10-22-12-43-39
10,True,33,90,304,98,110,2019-10-22-12-43-40
10,True,33,80,305,98,111,2019-10-22-12-43-41
10,True,33,106,306,99,112,2019-10-22-12-43-42
10,True,33,96,307,99,113,2019-10-22-12-43-43
10,True,33,98,308,99,114,2019-10-22-12-43-44
10,True,33,78,309,99,113,2019-10-22-12-43-45
10,True,33,98,310,99,113,2019-10-22-12-43-46
10,True,33,100,311,99,113,2019-10-22-12-43-47
10,True,33,90,312,99,113,2019-10-22-12-43-48
10,True,33,96,313,99,112,2019-10-22-12-43-49
10,True,33,92,314,99,112,2019-10-22-12-43-50
10,True,33,94,315,99,112,2019-10-22-12-43-51
10,True,33,106,316,99,112,2019-10-22-12-43-52
10,True,33,96,317,99,111,2019-10-22-12-43-53
10,True,33,104,318,99,112,2019-10-22-12-43-54
10,True,33,104,319,99,112,2019-10-22-12-43-55
10,True,33,100,320,99,112,2019-10-22-12-43-56
10,True,33,98,321,99,113,2019-10-22-12-43-57
10,True,33,92,322,98,113,2019-10-22-12-43-58
10,True,33,80,323,99,113,2019-10-22-12-43-59
10,True,33,96,324,99,112,2019-10-22-12-44-00
10,True,33,100,325,99,112,2019-10-22-12-44-01
10,True,33,96,326,99,111,2019-10-22-12-44-02
10,True,33,102,327,99,110,2019-10-22-12-44-03
10,True,33,92,328,99,108,2019-10-22-12-44-04
10,True,33,102,329,99,108,2019-10-22-12-44-05
10,True,33,96,330,98,109,2019-10-22-12-44-06
10,True,33,96,331,98,109,2019-10-22-12-44-07
10,True,33,96,332,98,109,2019-10-22-12-44-08
10,True,33,96,333,98,109,2019-10-22-12-44-09
10,True,33,96,334,98,109,2019-10-22-12-44-10
10,True,33,120,335,98,110,2019-10-22-12-44-11
10,True,33,130,336,98,110,2019-10-22-12-44-12
10,True,33,112,337,99,110,2019-10-22-12-44-13
10,True,33,118,338,99,111,2019-10-22-12-44-14
10,True,33,128,339,99,112,2019-10-22-12-44-15
10,True,33,160,340,99,112,2019-10-22-12-44-16
10,True,33,252,341,99,112,2019-10-22-12-44-17
10,True,33,252,342,99,112,2019-10-22-12-44-18
10,True,33,190,343,99,112,2019-10-22-12-44-19
10,True,33,230,344,99,112,2019-10-22-12-44-20
10,True,33,172,345,99,111,2019-10-22-12-44-21
10,True,33,150,346,99,111,2019-10-22-12-44-22
10,True,33,228,347,99,112,2019-10-22-12-44-23
10,True,33,214,348,99,112,2019-10-22-12-44-24
10,True,33,206,349,99,113,2019-10-22-12-44-25
10,True,33,154,350,100,113,2019-10-22-12-44-26
10,True,33,144,351,100,113,2019-10-22-12-44-27
10,True,33,158,352,100,114,2019-10-22-12-44-28
10,True,33,158,353,100,114,2019-10-22-12-44-29
10,True,33,166,354,100,114,2019-10-22-12-44-30
10,True,33,156,355,100,114,2019-10-22-12-44-31
10,True,33,162,356,100,113,2019-10-22-12-44-32
10,True,33,186,357,100,114,2019-10-22-12-44-33
10,True,33,162,358,100,114,2019-10-22-12-44-34
10,True,33,160,359,100,114,2019-10-22-12-44-35
10,True,33,180,360,100,114,2019-10-22-12-44-36
10,True,33,156,361,100,115,2019-10-22-12-44-37
