Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,240,211,90,112,2019-12-19-20-19-53
10,True,33,234,212,90,111,2019-12-19-20-19-54
10,True,33,226,213,90,111,2019-12-19-20-19-55
10,True,33,226,214,90,110,2019-12-19-20-19-56
10,True,33,244,215,90,110,2019-12-19-20-19-57
10,True,33,262,216,90,109,2019-12-19-20-19-58
10,True,33,232,217,90,107,2019-12-19-20-19-59
10,True,33,250,218,90,102,2019-12-19-20-20-00
10,True,33,224,219,90,103,2019-12-19-20-20-01
10,True,33,242,220,90,103,2019-12-19-20-20-02
10,True,33,256,221,90,104,2019-12-19-20-20-03
10,True,33,220,222,91,106,2019-12-19-20-20-04
10,True,33,198,223,91,108,2019-12-19-20-20-05
10,True,33,216,224,91,110,2019-12-19-20-20-06
10,True,33,226,225,90,112,2019-12-19-20-20-07
10,True,33,216,226,90,113,2019-12-19-20-20-08
10,True,33,222,227,90,112,2019-12-19-20-20-09
10,True,33,224,228,90,112,2019-12-19-20-20-10
10,True,33,242,229,91,110,2019-12-19-20-20-11
10,True,33,260,230,91,106,2019-12-19-20-20-12
10,True,33,252,231,91,103,2019-12-19-20-20-13
10,True,33,214,232,90,101,2019-12-19-20-20-14
10,True,33,184,233,90,100,2019-12-19-20-20-15
10,True,33,192,234,91,103,2019-12-19-20-20-16
10,True,33,232,235,91,104,2019-12-19-20-20-17
10,True,33,200,236,91,105,2019-12-19-20-20-18
10,True,33,226,237,91,105,2019-12-19-20-20-19
10,True,33,216,238,91,106,2019-12-19-20-20-20
10,True,33,218,239,91,107,2019-12-19-20-20-21
10,True,33,192,240,91,108,2019-12-19-20-20-22
10,True,33,226,241,91,105,2019-12-19-20-20-23
10,True,33,234,242,90,105,2019-12-19-20-20-24
10,True,33,208,243,90,105,2019-12-19-20-20-25
10,True,33,230,244,90,107,2019-12-19-20-20-26
10,True,33,258,245,90,106,2019-12-19-20-20-27
10,True,33,192,246,91,107,2019-12-19-20-20-28
10,True,33,222,247,91,105,2019-12-19-20-20-29
10,True,33,214,248,91,105,2019-12-19-20-20-30
10,True,33,260,249,91,104,2019-12-19-20-20-31
10,True,33,222,250,91,104,2019-12-19-20-20-32
10,True,33,250,251,91,104,2019-12-19-20-20-33
10,True,33,248,252,91,105,2019-12-19-20-20-34
10,True,33,268,253,91,105,2019-12-19-20-20-35
10,True,33,240,254,91,103,2019-12-19-20-20-36
10,True,33,214,255,91,102,2019-12-19-20-20-37
10,True,33,240,256,92,102,2019-12-19-20-20-38
10,True,33,236,257,91,103,2019-12-19-20-20-39
10,True,33,210,258,92,103,2019-12-19-20-20-40
10,True,33,230,259,92,104,2019-12-19-20-20-41
10,True,33,260,260,92,104,2019-12-19-20-20-42
10,True,33,232,261,92,104,2019-12-19-20-20-43
10,True,33,288,262,92,103,2019-12-19-20-20-44
10,True,33,218,263,91,101,2019-12-19-20-20-45
10,True,33,256,264,92,99,2019-12-19-20-20-46
10,True,33,242,265,92,99,2019-12-19-20-20-47
10,True,33,248,266,92,98,2019-12-19-20-20-48
10,True,33,198,267,92,98,2019-12-19-20-20-49
10,True,33,268,268,93,96,2019-12-19-20-20-50
10,True,33,230,269,93,98,2019-12-19-20-20-51
10,True,33,254,270,92,98,2019-12-19-20-20-52
10,True,33,256,271,92,99,2019-12-19-20-20-53
10,True,33,276,272,92,99,2019-12-19-20-20-54
10,True,33,216,273,92,96,2019-12-19-20-20-55
10,True,33,216,274,92,97,2019-12-19-20-20-56
10,True,33,228,275,92,93,2019-12-19-20-20-57
10,True,33,258,276,93,95,2019-12-19-20-20-58
10,True,33,302,277,93,96,2019-12-19-20-20-59
10,True,33,268,278,93,96,2019-12-19-20-21-00
10,True,33,256,279,94,99,2019-12-19-20-21-01
10,True,33,242,280,93,99,2019-12-19-20-21-02
10,True,33,260,281,93,100,2019-12-19-20-21-03
10,True,33,324,282,93,98,2019-12-19-20-21-04
