Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,78,270,127,511,2019-10-22-14-35-50
10,True,33,78,271,127,511,2019-10-22-14-35-51
10,True,33,78,272,127,511,2019-10-22-14-35-52
10,True,33,78,273,127,511,2019-10-22-14-35-53
10,True,33,78,274,127,511,2019-10-22-14-35-54
10,True,33,78,275,127,511,2019-10-22-14-35-55
10,True,33,122,276,127,511,2019-10-22-14-35-56
10,True,33,210,277,127,511,2019-10-22-14-35-57
10,True,33,210,278,127,511,2019-10-22-14-35-58
10,True,33,210,279,127,511,2019-10-22-14-35-59
10,True,33,210,280,127,511,2019-10-22-14-36-00
10,True,33,210,281,127,511,2019-10-22-14-36-01
10,True,33,210,282,127,511,2019-10-22-14-36-02
10,True,33,210,283,127,511,2019-10-22-14-36-03
10,True,33,210,284,127,511,2019-10-22-14-36-04
10,True,33,210,285,127,511,2019-10-22-14-36-05
10,True,33,210,286,127,511,2019-10-22-14-36-06
10,True,33,210,287,127,511,2019-10-22-14-36-07
10,True,33,210,288,127,511,2019-10-22-14-36-08
10,True,33,210,289,127,511,2019-10-22-14-36-09
10,True,33,142,290,127,511,2019-10-22-14-36-10
10,True,33,142,291,127,511,2019-10-22-14-36-11
10,True,33,142,292,127,511,2019-10-22-14-36-12
10,True,33,142,293,127,511,2019-10-22-14-36-13
10,True,33,142,294,127,511,2019-10-22-14-36-14
10,True,33,104,295,127,511,2019-10-22-14-36-15
10,True,33,122,296,127,511,2019-10-22-14-36-16
10,True,33,122,297,127,511,2019-10-22-14-36-17
10,True,33,104,298,127,511,2019-10-22-14-36-18
10,True,33,104,299,127,511,2019-10-22-14-36-19
10,True,33,104,300,127,511,2019-10-22-14-36-20
10,True,33,92,301,127,511,2019-10-22-14-36-21
10,True,33,60,302,127,511,2019-10-22-14-36-22
10,True,33,60,303,127,511,2019-10-22-14-36-23
10,True,33,84,304,127,511,2019-10-22-14-36-24
10,True,33,84,305,127,511,2019-10-22-14-36-25
10,True,33,84,306,127,511,2019-10-22-14-36-26
10,True,33,84,307,127,511,2019-10-22-14-36-27
10,True,33,84,308,127,511,2019-10-22-14-36-28
10,True,33,84,309,127,511,2019-10-22-14-36-29
10,True,33,456,310,127,511,2019-10-22-14-36-30
10,True,33,456,311,127,511,2019-10-22-14-36-31
10,True,33,456,312,127,511,2019-10-22-14-36-32
10,True,33,456,313,127,511,2019-10-22-14-36-33
10,True,33,456,314,127,511,2019-10-22-14-36-34
10,True,33,456,315,127,511,2019-10-22-14-36-35
10,True,33,456,316,127,511,2019-10-22-14-36-36
10,True,33,456,317,127,511,2019-10-22-14-36-37
10,True,33,190,318,127,511,2019-10-22-14-36-38
10,True,33,190,319,127,511,2019-10-22-14-36-39
10,True,33,414,320,127,511,2019-10-22-14-36-40
10,True,33,414,321,127,511,2019-10-22-14-36-41
10,True,33,414,322,127,511,2019-10-22-14-36-42
10,True,33,326,323,127,511,2019-10-22-14-36-43
10,True,33,326,324,127,511,2019-10-22-14-36-44
10,True,33,326,325,127,511,2019-10-22-14-36-45
10,True,33,326,326,127,511,2019-10-22-14-36-46
10,True,33,326,327,127,511,2019-10-22-14-36-47
10,True,33,326,328,127,511,2019-10-22-14-36-48
10,True,33,326,329,127,511,2019-10-22-14-36-49
10,True,33,326,330,127,511,2019-10-22-14-36-50
10,True,33,326,331,127,511,2019-10-22-14-36-51
10,True,33,326,332,127,511,2019-10-22-14-36-52
10,True,33,326,333,127,511,2019-10-22-14-36-53
10,True,33,514,334,127,511,2019-10-22-14-36-54
10,True,33,514,335,127,511,2019-10-22-14-36-55
10,True,33,514,336,127,511,2019-10-22-14-36-56
10,True,33,514,337,127,511,2019-10-22-14-36-57
10,True,33,514,338,127,511,2019-10-22-14-36-58
10,True,33,514,339,127,511,2019-10-22-14-36-59
10,True,33,514,340,127,511,2019-10-22-14-37-00
10,True,33,398,341,127,511,2019-10-22-14-37-01
10,True,33,398,342,127,511,2019-10-22-14-37-02
10,True,33,398,343,127,511,2019-10-22-14-37-03
10,True,33,398,344,127,511,2019-10-22-14-37-04
10,True,33,782,345,127,511,2019-10-22-14-37-05
10,True,33,782,346,127,511,2019-10-22-14-37-06
10,True,33,782,347,127,511,2019-10-22-14-37-07
10,True,33,1006,348,127,511,2019-10-22-14-37-08
10,True,33,1006,349,127,511,2019-10-22-14-37-09
10,True,33,1006,350,127,511,2019-10-22-14-37-10
10,True,33,1006,351,127,511,2019-10-22-14-37-11
10,True,33,1006,352,127,511,2019-10-22-14-37-12
10,True,33,1006,353,127,511,2019-10-22-14-37-13
10,True,33,1006,354,127,511,2019-10-22-14-37-14
10,True,33,1006,355,127,511,2019-10-22-14-37-15
10,True,33,1006,356,127,511,2019-10-22-14-37-17
10,True,33,1006,357,127,511,2019-10-22-14-37-17
10,True,33,1006,358,127,511,2019-10-22-14-37-18
10,True,33,1006,359,127,511,2019-10-22-14-37-19
10,True,33,1006,360,127,511,2019-10-22-14-37-20
10,True,33,1006,361,127,511,2019-10-22-14-37-21
10,True,33,1006,362,127,511,2019-10-22-14-37-22
10,True,33,1006,363,127,511,2019-10-22-14-37-23
10,True,33,1006,364,127,511,2019-10-22-14-37-24
10,True,33,1006,365,127,511,2019-10-22-14-37-25
10,True,33,1006,366,127,511,2019-10-22-14-37-26
10,True,33,1006,367,127,511,2019-10-22-14-37-27
10,True,33,1006,368,127,511,2019-10-22-14-37-28
10,True,33,1006,369,127,511,2019-10-22-14-37-29
10,True,33,1006,370,127,511,2019-10-22-14-37-30
10,True,33,1006,371,127,511,2019-10-22-14-37-31
10,True,33,1006,372,127,511,2019-10-22-14-37-32
10,True,33,1006,373,127,511,2019-10-22-14-37-33
10,True,33,1006,374,127,511,2019-10-22-14-37-34
10,True,33,1006,375,127,511,2019-10-22-14-37-35
10,True,33,1006,376,127,511,2019-10-22-14-37-36
10,True,33,1006,377,127,511,2019-10-22-14-37-37
10,True,33,1006,378,127,511,2019-10-22-14-37-38
10,True,33,1006,379,127,511,2019-10-22-14-37-39
10,True,33,330,380,127,511,2019-10-22-14-37-40
10,True,33,330,381,127,511,2019-10-22-14-37-41
10,True,33,330,382,127,511,2019-10-22-14-37-42
10,True,33,330,383,127,511,2019-10-22-14-37-43
10,True,33,330,384,127,511,2019-10-22-14-37-44
10,True,33,330,385,127,511,2019-10-22-14-37-45
10,True,33,330,386,127,511,2019-10-22-14-37-46
10,True,33,330,387,127,511,2019-10-22-14-37-47
10,True,33,330,388,127,511,2019-10-22-14-37-48
10,True,33,330,389,127,511,2019-10-22-14-37-50
10,True,33,330,390,127,511,2019-10-22-14-37-50
10,True,33,330,391,127,511,2019-10-22-14-37-51
10,True,33,330,392,127,511,2019-10-22-14-37-52
10,True,33,330,393,127,511,2019-10-22-14-37-53
10,True,33,330,394,127,511,2019-10-22-14-37-54
10,True,33,330,395,127,511,2019-10-22-14-37-55
10,True,33,330,396,127,511,2019-10-22-14-37-56
10,True,33,330,397,127,511,2019-10-22-14-37-57
10,True,33,330,398,127,511,2019-10-22-14-37-58
10,True,33,330,399,127,511,2019-10-22-14-37-59
10,True,33,330,400,127,511,2019-10-22-14-38-00
10,True,33,330,401,127,511,2019-10-22-14-38-01
10,True,33,330,402,127,511,2019-10-22-14-38-02
10,True,33,330,403,127,511,2019-10-22-14-38-03
10,True,33,330,404,127,511,2019-10-22-14-38-04
10,True,33,330,405,127,511,2019-10-22-14-38-05
10,True,33,330,406,127,511,2019-10-22-14-38-06
10,True,33,330,407,127,511,2019-10-22-14-38-07
10,True,33,330,408,127,511,2019-10-22-14-38-08
10,True,33,330,409,127,511,2019-10-22-14-38-09
10,True,33,330,410,127,511,2019-10-22-14-38-10
10,True,33,330,411,127,511,2019-10-22-14-38-11
10,True,33,330,412,127,511,2019-10-22-14-38-12
10,True,33,330,413,127,511,2019-10-22-14-38-13
10,True,33,890,414,127,511,2019-10-22-14-38-14
10,True,33,890,415,127,511,2019-10-22-14-38-15
10,True,33,890,416,127,511,2019-10-22-14-38-16
10,True,33,890,417,127,511,2019-10-22-14-38-17
10,True,33,824,418,127,511,2019-10-22-14-38-18
10,True,33,824,419,127,511,2019-10-22-14-38-19
10,True,33,824,420,127,511,2019-10-22-14-38-20
10,True,33,220,421,127,511,2019-10-22-14-38-21
10,True,33,140,422,127,511,2019-10-22-14-38-22
10,True,33,100,423,127,511,2019-10-22-14-38-23
10,True,33,100,424,127,511,2019-10-22-14-38-24
10,True,33,100,425,127,511,2019-10-22-14-38-25
10,True,33,100,426,127,511,2019-10-22-14-38-26
10,True,33,100,427,127,511,2019-10-22-14-38-27
10,True,33,100,428,127,511,2019-10-22-14-38-28
10,True,33,100,429,127,511,2019-10-22-14-38-29
10,True,33,100,430,127,511,2019-10-22-14-38-30
10,True,33,100,431,127,511,2019-10-22-14-38-31
10,True,33,100,432,127,511,2019-10-22-14-38-32
10,True,33,184,433,127,511,2019-10-22-14-38-33
10,True,33,172,434,127,511,2019-10-22-14-38-35
10,True,33,314,435,127,511,2019-10-22-14-38-35
10,True,33,172,436,127,511,2019-10-22-14-38-36
10,True,33,172,437,127,511,2019-10-22-14-38-37
10,True,33,172,438,127,511,2019-10-22-14-38-38
10,True,33,172,439,127,511,2019-10-22-14-38-39
10,True,33,172,440,127,511,2019-10-22-14-38-40
10,True,33,172,441,127,511,2019-10-22-14-38-41
10,True,33,172,442,127,511,2019-10-22-14-38-42
10,True,33,172,443,127,511,2019-10-22-14-38-43
10,True,33,224,444,127,511,2019-10-22-14-38-44
10,True,33,224,445,127,511,2019-10-22-14-38-45
10,True,33,224,446,127,511,2019-10-22-14-38-46
10,True,33,294,447,88,511,2019-10-22-14-38-47
10,True,33,294,448,88,511,2019-10-22-14-38-48
10,True,33,294,449,88,511,2019-10-22-14-38-49
10,True,33,392,450,88,511,2019-10-22-14-38-50
10,True,33,392,451,88,511,2019-10-22-14-38-51
10,True,33,392,452,88,511,2019-10-22-14-38-52
10,True,33,392,453,88,511,2019-10-22-14-38-53
10,True,33,392,454,88,511,2019-10-22-14-38-54
10,True,33,392,455,88,511,2019-10-22-14-38-55
10,True,33,392,456,88,511,2019-10-22-14-38-56
10,True,33,392,457,88,511,2019-10-22-14-38-57
10,True,33,392,458,127,511,2019-10-22-14-38-58
10,True,33,502,459,127,511,2019-10-22-14-38-59
10,True,33,502,460,127,511,2019-10-22-14-39-00
10,True,33,390,461,127,511,2019-10-22-14-39-01
10,True,33,258,462,97,167,2019-10-22-14-39-02
10,True,33,282,463,97,167,2019-10-22-14-39-03
10,True,33,354,464,97,167,2019-10-22-14-39-04
10,True,33,354,465,97,167,2019-10-22-14-39-05
10,True,33,354,466,97,167,2019-10-22-14-39-06
10,True,33,354,467,97,167,2019-10-22-14-39-07
10,True,33,354,468,97,167,2019-10-22-14-39-08
10,True,33,354,469,97,167,2019-10-22-14-39-10
10,True,33,354,470,97,167,2019-10-22-14-39-10
10,True,33,354,471,127,511,2019-10-22-14-39-11
10,True,33,354,472,127,511,2019-10-22-14-39-12
10,True,33,354,473,127,511,2019-10-22-14-39-13
10,True,33,354,474,127,511,2019-10-22-14-39-14
10,True,33,354,475,127,511,2019-10-22-14-39-15
10,True,33,354,476,127,511,2019-10-22-14-39-16
10,True,33,354,477,127,511,2019-10-22-14-39-17
10,True,33,354,478,127,511,2019-10-22-14-39-18
10,True,33,354,479,127,511,2019-10-22-14-39-19
10,True,33,354,480,127,511,2019-10-22-14-39-20
10,True,33,354,481,127,511,2019-10-22-14-39-21
10,True,33,354,482,127,511,2019-10-22-14-39-22
10,True,33,354,483,127,511,2019-10-22-14-39-23
10,True,33,354,484,127,511,2019-10-22-14-39-24
10,True,33,354,485,127,511,2019-10-22-14-39-25
10,True,33,354,486,127,511,2019-10-22-14-39-26
10,True,33,354,487,127,511,2019-10-22-14-39-27
10,True,33,354,488,127,511,2019-10-22-14-39-28
10,True,33,354,489,127,511,2019-10-22-14-39-29
10,True,33,230,490,127,511,2019-10-22-14-39-30
10,True,33,230,491,127,511,2019-10-22-14-39-31
10,True,33,230,492,127,511,2019-10-22-14-39-32
10,True,33,230,493,127,511,2019-10-22-14-39-33
10,True,33,230,494,127,511,2019-10-22-14-39-34
10,True,33,230,495,127,511,2019-10-22-14-39-35
10,True,33,230,496,127,511,2019-10-22-14-39-36
