53,28473,28244,28077,28051,28296,28945,30087,31690,33589,35526,37223,38478,39211,39456,39318,38906,38300,37555,36718,35839,34966,34143,33402,32748,32170,1694,2019-12-19-22-05-26
53,31651,31179,30747,30347,29975,29628,29304,29003,28727,28475,28265,28159,28268,28729,29651,31050,32806,34682,36405,37749,38597,38951,38903,38559,38008,1695,2019-12-19-22-05-26
53,37308,36504,35635,34746,33883,33084,32369,31740,31187,30697,30256,29857,29494,29161,28856,28577,28323,28093,27899,27787,27857,28248,29091,30433,32190,1696,2019-12-19-22-05-26
53,34142,36007,37531,38558,39066,39131,38864,38358,37686,36901,36043,35154,34279,33452,32699,32029,31440,30926,30473,30070,29704,29369,29056,28763,28489,1697,2019-12-19-22-05-27
53,28239,28021,27881,27911,28252,29035,30322,32039,33981,35864,37424,38497,39051,39159,38936,38474,37840,37077,36228,35339,34459,33631,32883,32222,31643,1698,2019-12-19-22-05-27
53,31135,30687,30287,29926,29599,29302,29033,28789,28565,28372,28249,28289,28622,29374,30597,32224,34060,35844,37328,38352,38876,38965,38722,38241,37591,1699,2019-12-19-22-05-27
53,36821,35970,35085,34212,33392,32648,31987,31405,30892,30441,30042,29683,29354,29047,28757,28483,28224,27987,27801,27741,27935,28525,29610,31170,33047,1700,2019-12-19-22-05-28
53,34979,36687,37962,38714,38975,38849,38441,37835,37092,36259,35379,34498,33658,32892,32210,31608,31071,30592,30162,29775,29426,29109,28820,28551,28304,1701,2019-12-19-22-05-28
53,28082,27909,27848,28014,28549,29558,31047,32882,34816,36569,37916,38748,39086,39022,38665,38096,37375,36545,35653,34749,33880,33085,32383,31772,31238,1702,2019-12-19-22-05-28
53,30769,30354,29983,29646,29339,29059,28800,28559,28339,28164,28100,28259,28778,29764,31221,33024,34930,36663,37999,38827,39160,39092,38733,38170,37462,1703,2019-12-19-22-05-29
53,36654,35790,34914,34070,33290,32592,31974,31424,30935,30496,30096,29729,29391,29079,28792,28527,28281,28065,27926,27958,28296,29071,30338,32020,33912,1704,2019-12-19-22-05-29
53,35743,37258,38295,38820,38903,38653,38167,37513,36737,35885,34999,34125,33306,32565,31909,31334,30831,30387,29993,29637,29314,29016,28740,28489,28262,1705,2019-12-19-22-05-29
53,28061,27918,27915,28182,28857,30024,31644,33539,35439,37071,38244,38898,39084,38912,38483,37873,37134,36304,35426,34545,33706,32940,32260,31664,31147,1706,2019-12-19-22-05-30
53,30691,30286,29922,29590,29282,28994,28725,28475,28250,28075,28019,28207,28780,29839,31372,33230,35156,36871,38158,38926,39210,39107,38723,38139,37415,1707,2019-12-19-22-05-30
53,36597,35727,34856,34029,33278,32616,32041,31537,31088,30683,30314,29974,29663,29376,29107,28853,28617,28417,28308,28396,28814,29674,31004,32702,34546,1708,2019-12-19-22-05-30
53,36267,37633,38518,38916,38907,38599,38073,37390,36595,35733,34846,33980,33172,32443,31802,31243,30758,30334,29957,29614,29299,29005,28733,28480,28246,1709,2019-12-19-22-05-31
