53,30694,30641,30756,31023,31383,31758,32068,32270,32378,32438,32478,32503,32471,32363,32159,31900,31651,31399,31100,30657,29953,28934,27663,26354,25249,795,2019-10-22-15-05-21
53,24527,24253,24361,24756,25358,26134,27097,28240,29513,30858,32224,33554,34775,35776,36475,36830,36871,36695,36373,35976,35526,35031,34528,34061,33689,796,2019-10-22-15-05-21
53,33429,33248,33090,32887,32632,32378,32193,32116,32109,32101,32053,31957,31839,31773,31808,31968,32229,32563,32961,33381,33789,34140,34397,34555,34608,797,2019-10-22-15-05-22
53,34593,34528,34405,34217,33951,33616,33267,32984,32822,32770,32762,32734,32603,32329,31920,31372,30693,29901,29043,28209,27475,26929,26612,26496,26505,798,2019-10-22-15-05-22
53,26535,26570,26633,26737,26893,27102,27358,27645,27963,28329,28764,29247,29771,30310,30850,31374,31813,32136,32348,32481,32578,32655,32717,32726,32618,799,2019-10-22-15-05-22
53,32359,31946,31451,30982,30654,30565,30730,31091,31568,32077,32531,32877,33055,33034,32774,32265,31532,30594,29522,28419,27386,26478,25655,24832,23903,800,2019-10-22-15-05-23
53,22795,21519,20139,18770,17521,16467,15647,15074,14777,14825,15235,15972,17003,18269,19683,21137,22554,23874,24998,25865,26476,26884,27168,27382,27579,801,2019-10-22-15-05-23
53,27784,27993,28204,28411,28608,28796,28975,29148,29308,29448,29590,29752,29950,30207,30499,30801,31099,31417,31806,32328,33066,34086,35400,36956,38619,802,2019-10-22-15-05-23
53,40251,41706,42860,43662,44125,44304,44289,44180,44057,43964,43886,43787,43606,43323,42949,42485,41957,41398,40840,40317,39852,39474,39185,38949,38740,803,2019-10-22-15-05-24
53,38538,38386,38367,38550,38962,39532,40137,40663,41033,41221,41263,41196,41042,40793,40456,40062,39614,39125,38593,38011,37389,36738,36100,35507,34970,804,2019-10-22-15-05-24
53,34487,34038,33618,33233,32886,32569,32264,31975,31772,31751,32008,32584,33400,34294,35086,35645,35943,36013,35955,35845,35706,35526,35267,34926,34506,805,2019-10-22-15-05-24
53,34016,33480,32925,32390,31931,31600,31413,31337,31295,31222,31068,30850,30630,30450,30341,30325,30440,30747,31285,32062,33007,33979,34831,35451,35845,806,2019-10-22-15-05-25
53,36078,36206,36257,36219,36081,35868,35636,35435,35292,35169,35031,34841,34611,34379,34147,33927,33717,33512,33325,33168,33061,33009,32989,33000,33054,807,2019-10-22-15-05-25
53,33243,33673,34403,35394,36501,37546,38397,38991,39338,39506,39540,39457,39252,38945,38586,38184,37739,37228,36639,35990,35306,34651,34085,33620,33231,808,2019-10-22-15-05-25
53,32868,32512,32173,31873,31636,31471,31396,31472,31771,32351,33215,34248,35282,36148,36747,37084,37214,37226,37165,37031,36822,36531,36200,35867,35539,809,2019-10-22-15-05-26
53,35203,34823,34373,33867,33356,32886,32466,32066,31665,31236,30787,30352,29940,29565,29242,29021,28991,29223,29741,30474,31273,31971,32431,32638,32647,810,2019-10-22-15-05-26
53,32524,32322,32052,31719,31347,30984,30675,30439,30241,30043,29802,29517,29223,28931,28660,28424,28238,28117,28066,28100,28219,28402,28646,28980,29481,811,2019-10-22-15-05-26
53,30212,31152,32203,33204,34007,34551,34855,34994,35047,35025,34906,34666,34323,33939,33560,33222,32929,32659,32392,32107,31824,31555,31291,31015,30708,812,2019-10-22-15-05-27
53,30374,30040,29744,29523,29386,29340,29446,29772,30364,31211,32202,33177,33978,34509,34767,34784,34619,34309,33883,33394,32908,32523,32299,32221,32234,813,2019-10-22-15-05-27
53,32260,32248,32201,32167,32188,32276,32401,32538,32648,32731,32811,32884,32968,33109,33392,33921,34762,35922,37315,38780,40147,41274,42133,42736,43087,814,2019-10-22-15-05-27
53,43183,43019,42607,42007,41311,40602,39930,39266,38579,37832,37041,36252,35483,34750,34051,33378,32742,32155,31646,31225,30882,30645,30567,30746,31248,815,2019-10-22-15-05-28
53,32059,33072,34102,34981,35633,36065,36332,36505,36595,36585,36442,36157,35762,35266,34690,34041,33334,32598,31863,31178,30569,30017,29493,28970,28464,816,2019-10-22-15-05-28
53,28020,27681,27451,27300,27209,27219,27392,27790,28445,29294,30223,31101,31842,32424,32843,33115,33250,33252,33140,32929,32683,32451,32243,32046,31827,817,2019-10-22-15-05-28
53,31565,31281,31033,30867,30794,30767,30726,30612,30395,30084,29693,29281,28951,28827,29028,29604,30518,31642,32802,33835,34630,35148,35406,35451,35333,818,2019-10-22-15-05-29
53,35101,34799,34474,34172,33921,33736,33600,33478,33322,33104,32818,32474,32098,31725,31374,31051,30737,30403,30018,29585,29174,28904,28916,29301,30065,819,2019-10-22-15-05-29
53,31107,32254,33336,34244,34934,35408,35692,35797,35732,35501,35129,34661,34141,33633,33177,32789,32470,32204,32025,31919,31828,31677,31392,30946,30385,820,2019-10-22-15-05-29
53,29817,29337,28995,28833,28945,29388,30169,31250,32481,33657,34612,35277,35696,35918,36006,35987,35871,35665,35377,35066,34776,34515,34266,33985,33646,821,2019-10-22-15-05-30
53,33260,32880,32552,32296,32074,31852,31597,31317,31042,30778,30553,30422,30462,30756,31344,32216,33277,34374,35367,36148,36708,37068,37241,37237,37056,822,2019-10-22-15-05-30
53,36717,36275,35800,35355,34979,34648,34327,33973,33586,33203,32824,32464,32120,31780,31443,31101,30774,30483,30248,30118,30147,30403,30923,31678,32579,823,2019-10-22-15-05-30
53,33485,34278,34913,35383,35706,35914,35991,35920,35688,35322,34893,34452,34052,33707,33406,33135,32867,32615,32386,32153,31886,31552,31151,30716,30307,824,2019-10-22-15-05-31
53,29996,29834,29853,30101,30595,31326,32249,33245,34181,34935,35446,35708,35742,35594,35303,34884,34358,33742,33092,32455,31842,31246,30641,30019,29408,825,2019-10-22-15-05-31
53,28866,28436,28130,27904,27712,27515,27332,27231,27268,27522,28056,28892,30000,31289,32650,33951,35071,35943,36550,36947,37188,37303,37303,37170,36888,826,2019-10-22-15-05-31
53,36494,36053,35630,35273,34961,34654,34299,33887,33455,33024,32622,32250,31899,31564,31238,30947,30723,30598,30621,30831,31264,31926,32770,33699,34571,827,2019-10-22-15-05-32
53,35268,35758,36046,36166,36166,36059,35835,35488,35043,34567,34107,33702,33347,33009,32664,32294,31923,31578,31250,30915,30530,30073,29568,29084,28709,828,2019-10-22-15-05-32
53,28526,28592,28956,29606,30489,31525,32578,33521,34264,34776,35080,35204,35188,35054,34806,34453,34009,33544,33115,32733,32378,32008,31591,31135,30683,829,2019-10-22-15-05-32
53,30283,29962,29686,29421,29117,28785,28489,28294,28304,28614,29267,30240,31437,32738,33995,35068,35869,36364,36595,36624,36506,36275,35933,35487,34986,830,2019-10-22-15-05-33
53,34496,34068,33724,33423,33116,32767,32405,32103,31882,31736,31611,31442,31192,30856,30501,30216,30091,30207,30603,31273,32159,33141,34068,34786,35209,831,2019-10-22-15-05-33
53,35370,35365,35309,35308,35397,35555,35727,35863,35934,35885,35678,35277,34664,33863,32907,31881,30859,29898,29051,28337,27756,27307,27001,26861,26938,832,2019-10-22-15-05-33
53,27294,27988,28994,30231,31576,32851,33905,34655,35087,35242,35170,34936,34579,34111,33544,32896,32256,31716,31321,31073,30915,30776,30620,30467,30361,833,2019-10-22-15-05-34
53,30342,30396,30495,30589,30664,30751,30871,31075,31411,31909,32584,33403,34314,35220,35993,36528,36769,36753,36565,36288,35976,35624,35211,34744,34253,834,2019-10-22-15-05-34
53,33778,33354,32964,32573,32149,31701,31282,30917,30625,30396,30204,30049,29930,29876,29908,30037,30294,30707,31304,32107,33084,34140,35122,35893,36405,835,2019-10-22-15-05-34
53,36654,36673,36528,36252,35859,35358,34779,34186,33624,33137,32734,32392,32088,31799,31541,31332,31165,31019,30865,30683,30484,30297,30161,30122,30229,836,2019-10-22-15-05-35
53,30557,31152,32022,33109,34262,35315,36138,36677,36955,37028,36958,36770,36451,35999,35414,34766,34127,33534,32987,32451,31887,31307,30766,30322,30006,837,2019-10-22-15-05-35
53,29789,29624,29438,29203,28936,28648,28387,28230,28277,28627,29323,30350,31600,32895,34064,34980,35624,36038,36279,36391,36371,36206,35916,35532,35098,838,2019-10-22-15-05-35
53,34671,34269,33884,33488,33076,32672,32269,31880,31510,31152,30817,30507,30249,30049,29887,29758,29690,29768,30116,30823,31880,33154,34449,35599,36483,839,2019-10-22-15-05-36
53,37074,37410,37520,37417,37112,36638,36062,35437,34821,34240,33682,33134,32575,32041,31563,31152,30804,30497,30212,29963,29782,29698,29722,29832,30039,840,2019-10-22-15-05-36
53,30377,30928,31758,32839,34077,35327,36439,37324,37960,38381,38623,38688,38574,38281,37872,37424,36983,36582,36211,35848,35490,35166,34899,34699,34520,841,2019-10-22-15-05-36
53,34326,34076,33774,33461,33144,32827,32496,32156,31862,31707,31837,32356,33264,34466,35797,37103,38267,39221,39936,40381,40532,40408,40049,39507,38856,842,2019-10-22-15-05-37
53,38138,37384,36618,35881,35234,34689,34244,33870,33532,33215,32907,32638,32426,32243,32039,31769,31438,31127,30964,31084,31552,32352,33412,34601,35787,843,2019-10-22-15-05-37
53,36875,37773,38419,38781,38864,38715,38391,37977,37535,37092,36668,36255,35880,35543,35212,34850,34408,33858,33231,32603,32041,31582,31223,30936,30661,844,2019-10-22-15-05-37
53,30365,30095,29907,29875,30089,30599,31396,32394,33501,34604,35584,36335,36778,36873,36630,36110,35411,34628,33836,33084,32396,31763,31163,30565,29965,845,2019-10-22-15-05-38
53,29373,28814,28310,27871,27502,27190,26928,26728,26601,26566,26635,26827,27180,27722,28472,29415,30492,31629,32750,33805,34769,35613,36284,36738,36934,846,2019-10-22-15-05-38
53,36868,36578,36142,35643,35122,34617,34132,33647,33150,32631,32161,31764,31410,31045,30613,30099,29544,29039,28636,28319,28043,27842,27778,27945,28439,847,2019-10-22-15-05-38
53,29221,30169,31131,31999,32739,33334,33793,34094,34191,34062,33713,33216,32655,32086,31530,30974,30402,29833,29309,28867,28515,28205,27895,27554,27215,848,2019-10-22-15-05-39
53,26943,26766,26697,26715,26785,26898,27078,27405,27951,28728,29697,30766,31874,32974,34017,34961,35738,36282,36563,36594,36429,36144,35776,35349,34870,849,2019-10-22-15-05-39
53,34362,33863,33366,32870,32351,31789,31197,30599,30054,29596,29212,28860,28478,28025,27498,26928,26378,25915,25617,25593,25907,26573,27558,28748,29990,850,2019-10-22-15-05-39
53,31139,32096,32824,33293,33514,33503,33287,32913,32433,31937,31496,31134,30848,30603,30365,30137,29939,29784,29655,29516,29350,29141,28904,28681,28475,851,2019-10-22-15-05-40
53,28288,28137,28081,28226,28682,29535,30777,32288,33892,35390,36662,37636,38273,38576,38559,38264,37772,37184,36584,36022,35480,34937,34359,33746,33122,852,2019-10-22-15-05-40
53,32476,31804,31103,30375,29646,28944,28313,27767,27277,26804,26327,25896,25609,25574,25889,26575,27585,28838,30223,31624,32925,34000,34764,35171,35234,853,2019-10-22-15-05-40
53,35030,34623,34086,33464,32793,32123,31495,30962,30535,30174,29818,29410,28945,28465,28024,27665,27382,27142,26942,26783,26702,26785,27113,27759,28749,854,2019-10-22-15-05-41
53,30053,31592,33213,34758,36082,37089,37750,38050,38030,37745,37237,36555,35752,34909,34122,33471,32984,32624,32309,31978,31577,31111,30620,30123,29624,855,2019-10-22-15-05-41
53,29127,28642,28198,27821,27555,27448,27555,27952,28699,29834,31302,32937,34530,35886,36889,37540,37926,38145,38269,38305,38248,38073,37796,37460,37092,856,2019-10-22-15-05-41
53,36722,36367,36032,35718,35425,35168,34937,34689,34380,33964,33447,32865,32263,31687,31175,30807,30717,31042,31853,33121,34674,36281,37720,38877,39756,857,2019-10-22-15-05-42
53,40393,40846,41139,41274,41257,41104,40875,40621,40362,40097,39792,39424,38993,38506,37957,37321,36593,35834,35126,34557,34191,33989,33841,33631,33337,858,2019-10-22-15-05-42
53,33065,32981,33266,33997,35111,36448,37802,39038,40079,40872,41384,41583,41479,41139,40678,40202,39765,39344,38893,38358,37740,37084,36402,35706,34994,859,2019-10-22-15-05-42
53,34264,33538,32850,32236,31697,31190,30678,30120,29576,29156,28983,29172,29767,30740,31995,33390,34748,35909,36739,37186,37238,36946,36398,35646,34747,860,2019-10-22-15-05-43
53,33752,32720,31725,30825,30075,29475,28965,28469,27907,27249,26495,25657,24771,23882,23065,22430,22064,22023,22351,23047,24096,25440,26996,28652,30237,861,2019-10-22-15-05-43
53,31602,32650,33361,33782,33962,33987,33918,33768,33525,33171,32717,32218,31737,31317,30948,30588,30224,29850,29490,29187,28940,28719,28484,28216,27926,862,2019-10-22-15-05-43
53,27632,27392,27293,27434,27913,28759,29953,31377,32834,34137,35151,35837,36237,36431,36481,36423,36244,35944,35527,35040,34552,34082,33633,33184,32711,863,2019-10-22-15-05-44
53,32210,31693,31197,30745,30330,29937,29540,29161,28816,28508,28272,28176,28331,28847,29778,31065,32548,33979,35147,35932,36346,36481,36415,36237,36012,864,2019-10-22-15-05-44
53,35764,35502,35216,34919,34607,34256,33851,33377,32863,32349,31867,31432,31021,30599,30177,29780,29439,29182,29007,28929,28992,29279,29873,30763,31869,865,2019-10-22-15-05-44
53,33036,34098,34947,35544,35929,36140,36187,36069,35784,35350,34832,34319,33880,33522,33213,32926,32627,32303,31967,31611,31230,30819,30385,29955,29533,866,2019-10-22-15-05-45
53,29117,28686,28243,27858,27643,27735,28197,28966,29881,30744,31407,31822,32027,32085,32034,31869,31620,31331,31083,30949,30940,31029,31156,31266,31340,867,2019-10-22-15-05-45
53,31381,31423,31486,31561,31626,31653,31653,31641,31615,31574,31512,31467,31540,31850,32477,33418,34549,35697,36695,37458,37999,38342,38530,38585,38518,868,2019-10-22-15-05-45
53,38346,38097,37821,37551,37285,37001,36666,36280,35866,35456,35078,34725,34384,34083,33836,33655,33547,33463,33339,33139,32916,32805,32927,33373,34129,869,2019-10-22-15-05-46
53,35083,36074,36945,37610,38034,38204,38120,37785,37232,36527,35762,35010,34302,33632,33005,32408,31837,31313,30831,30384,29958,29556,29195,28879,28620,870,2019-10-22-15-05-46
53,28400,28193,28005,27884,27945,28283,28911,29768,30713,31599,32336,32910,33348,33675,33873,33930,33843,33643,33393,33130,32890,32691,32526,32388,32260,871,2019-10-22-15-05-46
53,32132,31994,31843,31676,31497,31320,31151,30985,30814,30616,30360,30044,29718,29481,29445,29697,30250,31032,31912,32755,33451,33950,34241,34342,34276,872,2019-10-22-15-05-47
53,34063,33740,33349,32912,32455,32000,31582,31228,30964,30795,30694,30616,30531,30422,30277,30114,29946,29778,29604,29440,29339,29368,29616,30121,30865,873,2019-10-22-15-05-47
53,31770,32721,33663,34529,35260,35814,36157,36294,36293,36263,36280,36352,36448,36566,36694,36836,37023,37207,37306,37235,36953,36480,35857,35162,34456,874,2019-10-22-15-05-47
53,33767,33095,32417,31735,31055,30405,29858,29506,29438,29730,30407,31419,32646,33908,35063,36002,36691,37148,37398,37505,37534,37535,37545,37573,37618,875,2019-10-22-15-05-48
