53,33024,32823,32658,32525,32414,32319,32242,32184,32137,32089,32030,31963,31879,31781,31689,31621,31577,31545,31529,31521,31533,31600,31766,32063,32488,470,2019-12-19-21-39-11
53,33000,33531,34012,34376,34591,34669,34649,34559,34422,34259,34076,33863,33624,33379,33146,32938,32759,32609,32484,32372,32264,32168,32092,32031,31975,471,2019-12-19-21-39-11
53,31924,31871,31808,31739,31675,31621,31576,31537,31506,31497,31532,31650,31891,32268,32756,33293,33812,34242,34540,34695,34728,34671,34556,34402,34220,472,2019-12-19-21-39-12
53,34015,33785,33540,33297,33080,32899,32756,32646,32559,32484,32413,32345,32280,32217,32152,32084,32011,31935,31855,31774,31701,31637,31578,31532,31521,473,2019-12-19-21-39-12
53,31576,31735,32026,32449,32963,33499,33982,34354,34589,34689,34676,34581,34433,34248,34034,33803,33567,33333,33111,32920,32760,32629,32521,32432,32358,474,2019-12-19-21-39-12
53,32294,32234,32171,32104,32023,31931,31838,31758,31692,31640,31602,31574,31545,31520,31524,31596,31771,32069,32486,32984,33495,33945,34295,34527,34639,475,2019-12-19-21-39-13
53,34645,34575,34449,34279,34080,33865,33646,33429,33217,33014,32830,32660,32503,32372,32279,32212,32158,32114,32071,32015,31947,31879,31818,31767,31721,476,2019-12-19-21-39-13
53,31676,31632,31580,31523,31490,31522,31652,31905,32291,32783,33322,33838,34276,34598,34787,34850,34808,34695,34527,34323,34102,33878,33655,33435,33228,477,2019-12-19-21-39-13
53,33041,32875,32728,32607,32508,32423,32346,32269,32191,32107,32017,31927,31848,31776,31711,31655,31606,31557,31513,31486,31502,31592,31789,32110,32548,478,2019-12-19-21-39-14
53,33059,33582,34055,34427,34669,34779,34780,34700,34564,34391,34198,33990,33773,33553,33341,33145,32972,32825,32704,32606,32524,32446,32368,32291,32219,479,2019-12-19-21-39-14
53,32150,32083,32019,31952,31883,31815,31754,31704,31665,31640,31641,31699,31842,32096,32470,32942,33454,33933,34327,34594,34725,34736,34663,34538,34384,480,2019-12-19-21-39-14
53,34204,34001,33777,33531,33278,33043,32849,32697,32581,32493,32418,32342,32260,32178,32103,32032,31964,31891,31815,31728,31633,31547,31484,31443,31415,481,2019-12-19-21-39-15
53,31413,31457,31572,31790,32139,32607,33147,33686,34152,34491,34680,34724,34668,34556,34415,34253,34078,33885,33673,33450,33239,33054,32901,32777,32674,482,2019-12-19-21-39-15
53,32584,32492,32395,32300,32218,32150,32089,32033,31978,31916,31848,31786,31734,31690,31655,31641,31679,31797,32022,32370,32827,33336,33826,34238,34527,483,2019-12-19-21-39-15
53,34676,34703,34644,34529,34379,34200,33994,33770,33531,33291,33071,32883,32726,32597,32496,32409,32328,32247,32164,32081,32001,31922,31840,31756,31669,484,2019-12-19-21-39-16
53,31583,31506,31445,31400,31369,31371,31435,31596,31885,32302,32809,33344,33833,34217,34463,34575,34575,34492,34354,34185,33988,33770,33537,33306,33088,485,2019-12-19-21-39-16
53,32894,32734,32606,32500,32408,32326,32254,32189,32124,32055,31982,31900,31809,31723,31652,31599,31558,31531,31515,31518,31564,31693,31941,32318,32798,486,2019-12-19-21-39-16
53,33322,33821,34224,34490,34622,34648,34595,34483,34336,34162,33961,33737,33507,33284,33080,32897,32736,32597,32465,32338,32226,32138,32066,32001,31939,487,2019-12-19-21-39-17
53,31872,31796,31716,31642,31581,31533,31492,31455,31438,31460,31556,31766,32112,32574,33092,33597,34020,34311,34462,34492,34435,34320,34167,33984,33781,488,2019-12-19-21-39-17
53,33556,33316,33084,32882,32716,32583,32481,32398,32320,32241,32167,32102,32044,31985,31920,31851,31777,31701,31632,31579,31541,31522,31545,31639,31834,489,2019-12-19-21-39-17
53,32146,32572,33073,33587,34041,34380,34579,34639,34588,34465,34309,34136,33946,33742,33525,33299,33078,32877,32702,32560,32446,32350,32267,32188,32105,490,2019-12-19-21-39-18
53,32018,31935,31856,31781,31714,31657,31608,31565,31528,31503,31507,31565,31711,31975,32362,32838,33342,33806,34172,34401,34493,34478,34389,34255,34089,491,2019-12-19-21-39-18
53,33905,33702,33483,33256,33037,32845,32687,32557,32445,32344,32244,32144,32057,31990,31937,31888,31842,31794,31739,31679,31618,31563,31515,31480,31477,492,2019-12-19-21-39-18
53,31550,31726,32023,32443,32952,33473,33923,34253,34437,34484,34421,34292,34124,33934,33721,33487,33241,32987,32739,32522,32353,32229,32136,32066,32006,493,2019-12-19-21-39-19
53,31942,31870,31796,31727,31664,31603,31544,31487,31424,31355,31294,31265,31295,31414,31654,32023,32495,33023,33544,33995,34323,34509,34556,34498,34363,494,2019-12-19-21-39-19
53,34180,33976,33766,33550,33328,33111,32910,32728,32572,32445,32345,32264,32189,32114,32039,31957,31866,31778,31701,31635,31577,31529,31486,31445,31411,495,2019-12-19-21-39-19
53,31407,31467,31627,31912,32324,32829,33358,33841,34224,34477,34599,34608,34533,34403,34236,34045,33837,33617,33390,33168,32960,32776,32622,32495,32395,496,2019-12-19-21-39-20
53,32313,32245,32180,32116,32051,31984,31918,31855,31800,31748,31697,31648,31608,31591,31624,31741,31973,32331,32788,33293,33787,34209,34512,34679,34728,497,2019-12-19-21-39-20
53,34683,34570,34414,34234,34044,33842,33627,33404,33186,32976,32783,32623,32507,32425,32362,32310,32260,32201,32134,32063,31997,31936,31874,31810,31748,498,2019-12-19-21-39-20
53,31680,31610,31566,31585,31701,31937,32303,32771,33284,33775,34187,34484,34650,34691,34629,34500,34323,34112,33890,33670,33455,33245,33051,32879,32729,499,2019-12-19-21-39-21
53,32604,32505,32430,32370,32312,32243,32163,32068,31965,31869,31792,31734,31686,31649,31615,31578,31541,31524,31556,31668,31886,32222,32660,33149,33627,500,2019-12-19-21-39-21
53,34042,34354,34539,34598,34558,34446,34284,34094,33888,33672,33449,33225,33008,32812,32636,32481,32353,32255,32181,32122,32072,32023,31966,31903,31841,501,2019-12-19-21-39-21
53,31784,31731,31680,31630,31581,31533,31489,31464,31484,31582,31788,32121,32569,33086,33607,34065,34410,34620,34697,34665,34554,34392,34201,33993,33771,502,2019-12-19-21-39-22
53,33540,33302,33068,32851,32667,32518,32401,32310,32235,32168,32101,32032,31964,31898,31830,31758,31687,31611,31532,31460,31406,31370,31351,31369,31447,503,2019-12-19-21-39-22
53,31619,31904,32310,32812,33346,33839,34228,34481,34587,34566,34463,34317,34146,33958,33763,33555,33334,33111,32907,32732,32592,32482,32391,32311,32228,504,2019-12-19-21-39-22
53,32140,32055,31986,31928,31874,31825,31774,31717,31658,31605,31566,31542,31537,31568,31665,31855,32152,32559,33050,33558,34010,34357,34569,34645,34610,505,2019-12-19-21-39-23
53,34503,34358,34188,33995,33776,33535,33277,33018,32784,32598,32460,32361,32289,32230,32168,32099,32029,31964,31906,31851,31795,31739,31681,31620,31568,506,2019-12-19-21-39-23
53,31534,31522,31539,31613,31772,32042,32433,32925,33467,33992,34431,34735,34893,34920,34845,34709,34543,34359,34158,33938,33700,33449,33200,32970,32771,507,2019-12-19-21-39-23
53,32611,32484,32382,32297,32222,32151,32084,32023,31970,31916,31863,31811,31765,31726,31692,31668,31652,31645,31659,31727,31887,32166,32564,33054,33579,508,2019-12-19-21-39-24
53,34064,34447,34699,34820,34832,34763,34643,34493,34318,34120,33905,33681,33457,33239,33034,32847,32676,32520,32384,32276,32189,32111,32040,31971,31897,509,2019-12-19-21-39-24
53,31818,31744,31681,31628,31578,31528,31480,31425,31368,31330,31345,31440,31645,31982,32443,32983,33541,34054,34469,34752,34895,34914,34841,34697,34504,510,2019-12-19-21-39-24
53,34289,34074,33859,33645,33442,33252,33078,32922,32788,32681,32591,32501,32402,32292,32167,32032,31903,31799,31719,31653,31600,31555,31512,31470,31439,511,2019-12-19-21-39-25
53,31428,31456,31548,31736,32045,32468,32969,33498,33994,34398,34674,34821,34856,34800,34680,34523,34342,34141,33921,33687,33452,33224,33015,32836,32695,512,2019-12-19-21-39-25
53,32585,32493,32416,32343,32268,32189,32110,32033,31962,31893,31828,31765,31703,31642,31586,31551,31562,31648,31842,32160,32588,33081,33576,34009,34330,513,2019-12-19-21-39-25
53,34518,34580,34543,34440,34298,34132,33951,33755,33544,33326,33115,32926,32764,32630,32525,32440,32366,32299,32237,32179,32122,32060,31994,31926,31853,514,2019-12-19-21-39-26
53,31779,31714,31664,31627,31600,31592,31621,31710,31889,32181,32587,33065,33553,33981,34299,34476,34519,34467,34361,34225,34069,33901,33714,33506,33283,515,2019-12-19-21-39-26
53,33067,32876,32717,32586,32478,32385,32292,32194,32102,32025,31962,31900,31844,31787,31724,31658,31599,31553,31522,31505,31517,31589,31743,32004,32383,516,2019-12-19-21-39-26
