53,29687,29539,29453,29428,29505,29732,30140,30716,31383,32050,32675,33244,33760,34238,34650,34953,35106,35099,34967,34735,34449,34129,33794,33470,33152,381,2019-10-21-23-44-39
53,32953,32891,32872,32773,32486,32004,31417,30911,30601,30444,30347,30330,30393,30551,30872,31286,31661,31891,31974,32009,32017,32043,32076,32051,31925,382,2019-10-21-23-44-39
53,31690,31425,31193,31030,30956,30952,30979,31056,31236,31545,31965,32412,32817,33121,33348,33561,33773,34000,34249,34521,34835,35202,35635,36095,36492,383,2019-10-21-23-44-40
53,36749,36834,36750,36537,36240,35900,35522,35078,34591,34102,33651,33260,32934,32650,32375,32093,31810,31533,31264,30992,30716,30441,30175,29944,29797,384,2019-10-21-23-44-40
53,29782,29935,30261,30737,31302,31876,32400,32860,33276,33666,34032,34355,34600,34729,34723,34604,34414,34197,33985,33796,33631,33481,33352,33247,33155,385,2019-10-21-23-44-40
53,33059,32939,32786,32618,32468,32369,32355,32436,32620,32892,33241,33638,34029,34370,34624,34769,34810,34767,34680,34563,34398,34165,33853,33494,33135,386,2019-10-21-23-44-41
53,32819,32570,32363,32161,31960,31777,31628,31526,31448,31364,31233,31060,30893,30774,30775,30927,31213,31609,32057,32597,33204,33782,34232,34459,34469,387,2019-10-21-23-44-41
53,34347,34234,34194,34147,33998,33784,33557,33390,33382,33487,33571,33509,33290,33025,32755,32525,32330,32134,31928,31707,31540,31486,31557,31729,31940,388,2019-10-21-23-44-41
53,32139,32323,32524,32772,33059,33328,33543,33662,33669,33603,33478,33308,33114,32920,32761,32642,32555,32487,32416,32331,32236,32141,32055,31980,31913,389,2019-10-21-23-44-42
53,31850,31792,31761,31798,31936,32189,32542,32956,33378,33766,34101,34377,34589,34724,34767,34716,34566,34313,33981,33600,33206,32832,32503,32222,31968,390,2019-10-21-23-44-42
53,31723,31489,31276,31097,30965,30875,30820,30793,30794,30845,30970,31215,31597,32099,32675,33266,33840,34363,34801,35133,35338,35415,35389,35302,35176,391,2019-10-21-23-44-42
53,35027,34842,34622,34369,34106,33858,33602,33328,33030,32711,32385,32067,31825,31658,31499,31294,30999,30750,30650,30748,31014,31310,31526,31660,31822,392,2019-10-21-23-44-43
53,32096,32534,33024,33450,33685,33723,33680,33566,33423,33272,33115,32953,32781,32682,32663,32653,32574,32392,32116,31779,31475,31282,31169,31042,30940,393,2019-10-21-23-44-43
53,30926,31061,31385,31842,32328,32725,32986,33156,33264,33346,33395,33378,33276,33077,32839,32617,32419,32227,32048,31862,31655,31442,31258,31120,30989,394,2019-10-21-23-44-43
53,30869,30763,30671,30598,30548,30535,30591,30749,31033,31448,31976,32574,33181,33743,34225,34611,34903,35090,35174,35166,35077,34917,34707,34477,34248,395,2019-10-21-23-44-44
53,34027,33818,33619,33417,33207,32989,32762,32527,32283,32044,31816,31603,31411,31259,31179,31208,31375,31675,32046,32419,32763,33065,33328,33566,33779,396,2019-10-21-23-44-44
53,33942,34015,33981,33866,33694,33508,33337,33190,33066,32953,32868,32812,32765,32702,32591,32424,32229,32055,31932,31831,31732,31677,31710,31872,32199,397,2019-10-21-23-44-44
53,32649,33129,33535,33824,34023,34153,34292,34463,34613,34670,34554,34358,34157,33976,33811,33604,33322,33011,32805,32790,32997,33290,33532,33577,33421,398,2019-10-21-23-44-45
53,33174,32854,32511,32185,31918,31755,31737,31906,32248,32682,33124,33495,33789,34035,34242,34397,34449,34371,34209,34026,33868,33742,33586,33331,32959,399,2019-10-21-23-44-45
