53,33901,33686,33460,33239,33040,32865,32706,32554,32403,32258,32121,31993,31874,31769,31678,31604,31543,31486,31427,31366,31308,31271,31291,31409,31661,177,2019-11-04-15-22-20
53,32047,32529,33030,33472,33801,34010,34125,34180,34197,34179,34125,34038,33918,33770,33599,33400,33179,32953,32742,32549,32376,32216,32064,31915,31768,178,2019-11-04-15-22-20
53,31626,31491,31369,31266,31184,31117,31061,31011,30972,30949,30942,30940,30939,30946,30991,31120,31377,31778,32301,32897,33494,34016,34414,34678,34832,179,2019-11-04-15-22-20
53,34914,34956,34967,34940,34867,34753,34607,34437,34248,34040,33814,33580,33357,33157,32979,32817,32658,32499,32338,32178,32021,31865,31715,31580,31467,180,2019-11-04-15-22-21
53,31373,31290,31210,31131,31059,31006,31002,31092,31318,31691,32183,32730,33245,33660,33950,34129,34226,34264,34261,34223,34151,34054,33938,33804,33652,181,2019-11-04-15-22-21
53,33488,33326,33173,33030,32898,32776,32665,32564,32470,32377,32280,32188,32110,32048,31992,31934,31872,31810,31755,31710,31670,31631,31597,31591,31662,182,2019-11-04-15-22-21
53,31857,32195,32659,33191,33708,34138,34441,34618,34697,34714,34695,34648,34568,34453,34309,34144,33958,33749,33516,33265,33013,32776,32570,32393,32235,183,2019-11-04-15-22-22
53,32081,31933,31794,31669,31560,31462,31375,31301,31241,31194,31161,31138,31122,31117,31131,31179,31298,31540,31936,32469,33076,33670,34169,34534,34777,184,2019-11-04-15-22-22
53,34928,35010,35034,35010,34948,34856,34739,34597,34423,34221,34003,33783,33568,33362,33170,32994,32837,32690,32545,32399,32256,32120,31992,31868,31745,185,2019-11-04-15-22-22
53,31626,31516,31419,31335,31259,31183,31117,31100,31186,31419,31802,32295,32827,33322,33719,33994,34152,34224,34240,34224,34188,34133,34051,33940,33805,186,2019-11-04-15-22-23
53,33658,33504,33350,33199,33055,32924,32811,32709,32608,32502,32400,32314,32245,32185,32122,32049,31972,31903,31847,31798,31748,31695,31643,31600,31582,187,2019-11-04-15-22-23
53,31618,31757,32036,32456,32966,33483,33925,34247,34449,34558,34606,34609,34575,34509,34416,34297,34153,33982,33788,33580,33368,33160,32963,32777,32604,188,2019-11-04-15-22-23
53,34959,35047,35076,35068,35031,34961,34853,34708,34540,34361,34177,33984,33778,33569,33369,33187,33018,32849,32668,32484,32308,32150,32002,31861,31726,190,2019-11-04-15-22-24
53,31605,31499,31406,31316,31225,31146,31119,31197,31420,31794,32283,32823,33337,33758,34053,34231,34323,34365,34377,34363,34317,34238,34131,34009,33880,191,2019-11-04-15-22-24
53,33746,33603,33451,33298,33159,33034,32919,32802,32681,32560,32446,32340,32240,32141,32047,31958,31879,31801,31719,31631,31556,31521,31567,31733,32034,192,2019-11-04-15-22-25
53,32448,32930,33411,33818,34104,34270,34350,34385,34396,34381,34330,34238,34108,33954,33785,33603,33412,33220,33036,32865,32701,32538,32375,32215,32061,193,2019-11-04-15-22-25
53,31918,31788,31673,31576,31499,31439,31387,31331,31270,31214,31192,31243,31412,31724,32176,32723,33292,33804,34204,34474,34637,34732,34786,34803,34776,194,2019-11-04-15-22-25
53,34704,34596,34464,34316,34150,33964,33761,33552,33349,33159,32977,32791,32599,32410,32233,32072,31921,31780,31648,31525,31406,31290,31172,31057,30963,195,2019-11-04-15-22-26
53,30925,30981,31169,31504,31969,32504,33028,33464,33771,33957,34061,34121,34151,34147,34110,34043,33954,33844,33719,33577,33427,33277,33136,33005,32879,196,2019-11-04-15-22-26
53,32756,32634,32515,32400,32289,32183,32084,31995,31914,31836,31752,31662,31568,31487,31441,31470,31617,31906,32324,32819,33312,33727,34018,34185,34264,197,2019-11-04-15-22-26
53,34293,34291,34261,34196,34094,33962,33810,33643,33460,33259,33046,32832,32632,32453,32290,32131,31970,31808,31652,31507,31375,31261,31166,31081,30997,198,2019-11-04-15-22-27
53,30916,30845,30807,30836,30973,31250,31671,32206,32795,33358,33823,34159,34374,34504,34583,34630,34639,34607,34529,34412,34264,34089,33894,33688,33481,199,2019-11-04-15-22-27
53,33281,33092,32914,32746,32580,32414,32249,32083,31915,31756,31607,31469,31337,31212,31089,30975,30892,30881,30988,31239,31629,32115,32626,33081,33428,200,2019-11-04-15-22-27
53,31565,31514,31471,31423,31365,31316,31314,31410,31639,32003,32473,32991,33485,33888,34161,34309,34367,34372,34349,34302,34226,34116,33980,33828,33661,202,2019-11-04-15-22-28
53,33469,33248,33014,32790,32593,32420,32260,32101,31940,31785,31645,31522,31411,31308,31213,31130,31054,30981,30909,30846,30829,30916,31153,31547,32064,203,2019-11-04-15-22-28
53,32635,33184,33645,33985,34207,34342,34423,34471,34491,34473,34413,34316,34197,34059,33899,33708,33495,33280,33088,32929,32791,32650,32495,32334,32180,204,2019-11-04-15-22-29
53,32044,31923,31807,31697,31597,31506,31421,31332,31237,31154,31120,31184,31379,31714,32164,32671,33154,33542,33802,33947,34018,34053,34061,34033,33964,205,2019-11-04-15-22-29
53,33853,33716,33565,33399,33214,33016,32815,32629,32468,32333,32216,32105,32000,31902,31814,31735,31665,31606,31563,31532,31508,31481,31447,31410,31387,206,2019-11-04-15-22-29
53,31409,31513,31732,32082,32551,33085,33602,34024,34306,34458,34516,34524,34504,34461,34386,34275,34136,33978,33804,33609,33394,33170,32950,32740,32547,207,2019-11-04-15-22-30
53,32371,32208,32055,31910,31768,31628,31496,31384,31294,31218,31143,31064,30985,30919,30878,30893,31005,31256,31664,32202,32798,33367,33837,34174,34392,208,2019-11-04-15-22-30
53,34523,34597,34629,34629,34600,34543,34456,34341,34197,34031,33847,33654,33462,33277,33107,32952,32806,32662,32517,32370,32222,32076,31939,31812,31692,209,2019-11-04-15-22-30
53,31573,31456,31343,31238,31153,31119,31183,31381,31727,32192,32714,33210,33610,33884,34044,34125,34158,34159,34131,34078,34000,33896,33766,33615,33453,210,2019-11-04-15-22-31
53,33294,33141,32994,32854,32723,32601,32489,32380,32269,32157,32051,31963,31897,31845,31797,31745,31689,31633,31580,31547,31568,31691,31950,32347,32836,211,2019-11-04-15-22-31
