Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,96,203,96,105,2019-11-04-15-18-39
10,True,33,116,204,96,107,2019-11-04-15-18-40
10,True,33,110,205,96,108,2019-11-04-15-18-41
10,True,33,110,206,96,109,2019-11-04-15-18-42
10,True,33,112,207,95,110,2019-11-04-15-18-43
10,True,33,124,208,95,109,2019-11-04-15-18-44
10,True,33,100,209,95,108,2019-11-04-15-18-45
10,True,33,108,210,96,107,2019-11-04-15-18-46
10,True,33,110,211,95,108,2019-11-04-15-18-47
10,True,33,102,212,94,110,2019-11-04-15-18-48
10,True,33,122,213,95,111,2019-11-04-15-18-49
10,True,33,108,214,95,110,2019-11-04-15-18-51
10,True,33,108,215,95,109,2019-11-04-15-18-51
10,True,33,108,216,95,109,2019-11-04-15-18-52
10,True,33,116,217,95,109,2019-11-04-15-18-53
10,True,33,112,218,95,108,2019-11-04-15-18-54
10,True,33,106,219,95,106,2019-11-04-15-18-55
10,True,33,106,220,95,106,2019-11-04-15-18-56
10,True,33,98,221,96,104,2019-11-04-15-18-57
10,True,33,110,222,97,103,2019-11-04-15-18-58
10,True,33,114,223,96,103,2019-11-04-15-18-59
10,True,33,120,224,96,102,2019-11-04-15-19-00
10,True,33,102,225,96,100,2019-11-04-15-19-01
10,True,33,100,226,96,100,2019-11-04-15-19-02
10,True,33,94,227,96,99,2019-11-04-15-19-03
10,True,33,134,228,97,100,2019-11-04-15-19-04
10,True,33,114,229,96,100,2019-11-04-15-19-05
10,True,33,100,230,96,100,2019-11-04-15-19-06
10,True,33,112,231,96,100,2019-11-04-15-19-07
10,True,33,106,232,95,101,2019-11-04-15-19-08
10,True,33,100,233,95,103,2019-11-04-15-19-09
10,True,33,108,234,96,105,2019-11-04-15-19-10
10,True,33,106,235,95,106,2019-11-04-15-19-11
10,True,33,96,236,95,107,2019-11-04-15-19-12
10,True,33,110,237,96,107,2019-11-04-15-19-13
10,True,33,104,238,95,106,2019-11-04-15-19-14
10,True,33,124,239,95,106,2019-11-04-15-19-15
10,True,33,100,240,95,106,2019-11-04-15-19-16
10,True,33,94,241,95,106,2019-11-04-15-19-17
10,True,33,118,242,96,106,2019-11-04-15-19-18
10,True,33,118,243,96,106,2019-11-04-15-19-19
10,True,33,138,244,95,106,2019-11-04-15-19-20
10,True,33,130,245,94,106,2019-11-04-15-19-21
10,True,33,130,246,94,106,2019-11-04-15-19-22
10,True,33,98,247,95,106,2019-11-04-15-19-23
10,True,33,102,248,95,106,2019-11-04-15-19-24
10,True,33,102,249,95,107,2019-11-04-15-19-25
10,True,33,126,250,95,107,2019-11-04-15-19-26
10,True,33,126,251,95,107,2019-11-04-15-19-27
10,True,33,118,252,95,107,2019-11-04-15-19-28
10,True,33,132,253,95,107,2019-11-04-15-19-29
10,True,33,98,254,95,107,2019-11-04-15-19-30
10,True,33,84,255,95,107,2019-11-04-15-19-31
10,True,33,106,256,95,107,2019-11-04-15-19-32
10,True,33,106,257,95,107,2019-11-04-15-19-33
10,True,33,132,258,95,107,2019-11-04-15-19-34
10,True,33,124,259,95,107,2019-11-04-15-19-35
10,True,33,92,260,95,108,2019-11-04-15-19-36
10,True,33,116,261,95,108,2019-11-04-15-19-37
10,True,33,116,262,95,108,2019-11-04-15-19-38
10,True,33,102,263,95,108,2019-11-04-15-19-39
10,True,33,106,264,96,109,2019-11-04-15-19-40
10,True,33,98,265,96,109,2019-11-04-15-19-41
10,True,33,114,266,96,110,2019-11-04-15-19-42
10,True,33,100,267,96,110,2019-11-04-15-19-43
10,True,33,100,268,96,109,2019-11-04-15-19-44
10,True,33,102,269,97,109,2019-11-04-15-19-45
10,True,33,98,270,96,109,2019-11-04-15-19-46
10,True,33,84,271,96,109,2019-11-04-15-19-47
10,True,33,98,272,96,108,2019-11-04-15-19-48
10,True,33,90,273,96,109,2019-11-04-15-19-49
10,True,33,96,274,96,110,2019-11-04-15-19-50
10,True,33,96,275,96,111,2019-11-04-15-19-51
10,True,33,100,276,96,111,2019-11-04-15-19-52
10,True,33,100,277,96,112,2019-11-04-15-19-53
10,True,33,98,278,96,111,2019-11-04-15-19-54
10,True,33,100,279,95,110,2019-11-04-15-19-55
10,True,33,92,280,95,110,2019-11-04-15-19-56
10,True,33,94,281,95,109,2019-11-04-15-19-57
10,True,33,102,282,96,107,2019-11-04-15-19-58
10,True,33,98,283,96,107,2019-11-04-15-19-59
10,True,33,104,284,96,106,2019-11-04-15-20-00
10,True,33,98,285,96,107,2019-11-04-15-20-01
10,True,33,110,286,95,108,2019-11-04-15-20-02
10,True,33,98,287,95,109,2019-11-04-15-20-03
10,True,33,104,288,95,110,2019-11-04-15-20-04
10,True,33,98,289,96,111,2019-11-04-15-20-05
10,True,33,100,290,96,112,2019-11-04-15-20-06
10,True,33,90,291,96,113,2019-11-04-15-20-07
10,True,33,96,292,95,113,2019-11-04-15-20-08
10,True,33,98,293,95,112,2019-11-04-15-20-09
10,True,33,110,294,96,112,2019-11-04-15-20-10
10,True,33,94,295,96,112,2019-11-04-15-20-11
10,True,33,118,296,96,112,2019-11-04-15-20-12
10,True,33,118,297,96,112,2019-11-04-15-20-13
10,True,33,146,298,96,112,2019-11-04-15-20-14
10,True,33,146,299,96,111,2019-11-04-15-20-15
10,True,33,150,300,96,111,2019-11-04-15-20-16
