Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,46,307,100,92,2019-12-20-01-29-50
10,True,33,56,308,100,92,2019-12-20-01-29-51
10,True,33,50,309,100,92,2019-12-20-01-29-52
10,True,33,40,310,100,93,2019-12-20-01-29-53
10,True,33,50,311,100,94,2019-12-20-01-29-54
10,True,33,46,312,100,95,2019-12-20-01-29-55
10,True,33,46,313,100,95,2019-12-20-01-29-56
10,True,33,46,314,100,95,2019-12-20-01-29-57
10,True,33,72,315,100,95,2019-12-20-01-29-58
10,True,33,72,316,100,95,2019-12-20-01-29-59
10,True,33,68,317,100,95,2019-12-20-01-30-00
10,True,33,106,318,100,95,2019-12-20-01-30-01
10,True,33,134,319,100,95,2019-12-20-01-30-02
10,True,33,74,320,100,95,2019-12-20-01-30-03
10,True,33,94,321,100,95,2019-12-20-01-30-04
10,True,33,94,322,100,95,2019-12-20-01-30-05
10,True,33,88,323,100,95,2019-12-20-01-30-06
10,True,33,84,324,99,96,2019-12-20-01-30-07
10,True,33,68,325,99,97,2019-12-20-01-30-08
10,True,33,86,326,99,97,2019-12-20-01-30-09
10,True,33,62,327,99,97,2019-12-20-01-30-10
10,True,33,78,328,99,97,2019-12-20-01-30-11
10,True,33,58,329,99,97,2019-12-20-01-30-12
10,True,33,52,330,100,97,2019-12-20-01-30-13
10,True,33,48,331,100,97,2019-12-20-01-30-14
10,True,33,50,332,100,97,2019-12-20-01-30-15
10,True,33,56,333,100,99,2019-12-20-01-30-16
10,True,33,58,334,100,100,2019-12-20-01-30-17
10,True,33,44,335,100,101,2019-12-20-01-30-18
10,True,33,50,336,100,102,2019-12-20-01-30-19
10,True,33,50,337,100,102,2019-12-20-01-30-20
10,True,33,64,338,100,102,2019-12-20-01-30-21
10,True,33,64,339,100,102,2019-12-20-01-30-22
10,True,33,64,340,100,102,2019-12-20-01-30-23
10,True,33,64,341,100,102,2019-12-20-01-30-24
10,True,33,40,342,100,104,2019-12-20-01-30-25
10,True,33,48,343,100,105,2019-12-20-01-30-26
10,True,33,42,344,100,107,2019-12-20-01-30-27
10,True,33,48,345,100,107,2019-12-20-01-30-28
10,True,33,40,346,100,107,2019-12-20-01-30-29
10,True,33,42,347,100,108,2019-12-20-01-30-30
10,True,33,36,348,100,108,2019-12-20-01-30-31
10,True,33,44,349,100,110,2019-12-20-01-30-32
10,True,33,44,350,100,111,2019-12-20-01-30-33
10,True,33,42,351,100,111,2019-12-20-01-30-34
10,True,33,42,352,100,111,2019-12-20-01-30-35
10,True,33,42,353,100,111,2019-12-20-01-30-36
10,True,33,42,354,100,111,2019-12-20-01-30-37
10,True,33,42,355,100,111,2019-12-20-01-30-38
10,True,33,42,356,100,111,2019-12-20-01-30-39
10,True,33,42,357,100,111,2019-12-20-01-30-40
10,True,33,42,358,100,111,2019-12-20-01-30-41
10,True,33,42,359,100,111,2019-12-20-01-30-42
10,True,33,42,360,100,111,2019-12-20-01-30-43
10,True,33,66,361,100,111,2019-12-20-01-30-44
10,True,33,136,362,127,511,2019-12-20-01-30-45
10,True,33,402,363,127,511,2019-12-20-01-30-46
10,True,33,402,364,127,511,2019-12-20-01-30-47
10,True,33,1238,365,127,511,2019-12-20-01-30-48
10,True,33,1400,366,127,511,2019-12-20-01-30-49
10,True,33,1400,367,127,511,2019-12-20-01-30-50
10,True,33,1400,368,127,511,2019-12-20-01-30-51
10,True,33,1400,369,127,511,2019-12-20-01-30-52
10,True,33,1400,370,127,511,2019-12-20-01-30-53
10,True,33,1400,371,127,511,2019-12-20-01-30-54
10,True,33,1400,372,127,511,2019-12-20-01-30-55
10,True,33,1400,373,127,511,2019-12-20-01-30-56
10,True,33,1400,374,127,511,2019-12-20-01-30-57
10,True,33,1400,375,127,511,2019-12-20-01-30-58
10,True,33,1400,376,127,511,2019-12-20-01-30-59
10,True,33,1400,377,127,511,2019-12-20-01-31-00
10,True,33,56,378,127,511,2019-12-20-01-31-01
10,True,33,38,379,127,511,2019-12-20-01-31-02
10,True,33,40,380,100,112,2019-12-20-01-31-03
10,True,33,50,381,100,112,2019-12-20-01-31-04
10,True,33,54,382,100,112,2019-12-20-01-31-05
10,True,33,68,383,100,112,2019-12-20-01-31-06
10,True,33,54,384,100,112,2019-12-20-01-31-07
10,True,33,56,385,100,113,2019-12-20-01-31-08
10,True,33,88,386,100,113,2019-12-20-01-31-09
10,True,33,66,387,100,113,2019-12-20-01-31-10
10,True,33,66,388,100,113,2019-12-20-01-31-11
10,True,33,50,389,100,113,2019-12-20-01-31-12
10,True,33,78,390,100,113,2019-12-20-01-31-13
10,True,33,78,391,100,113,2019-12-20-01-31-14
10,True,33,58,392,100,113,2019-12-20-01-31-15
10,True,33,68,393,100,113,2019-12-20-01-31-16
10,True,33,50,394,100,113,2019-12-20-01-31-17
10,True,33,50,395,100,113,2019-12-20-01-31-18
10,True,33,50,396,100,113,2019-12-20-01-31-19
10,True,33,50,397,100,113,2019-12-20-01-31-20
10,True,33,50,398,100,113,2019-12-20-01-31-21
10,True,33,50,399,100,113,2019-12-20-01-31-22
10,True,33,64,400,100,113,2019-12-20-01-31-23
10,True,33,100,401,100,113,2019-12-20-01-31-24
10,True,33,124,402,100,113,2019-12-20-01-31-25
10,True,33,92,403,99,115,2019-12-20-01-31-26
10,True,33,96,404,99,116,2019-12-20-01-31-27
10,True,33,104,405,98,117,2019-12-20-01-31-28
10,True,33,94,406,98,118,2019-12-20-01-31-29
10,True,33,122,407,98,119,2019-12-20-01-31-30
10,True,33,152,408,98,119,2019-12-20-01-31-31
10,True,33,114,409,98,120,2019-12-20-01-31-32
10,True,33,108,410,98,121,2019-12-20-01-31-33
10,True,33,112,411,98,121,2019-12-20-01-31-34
10,True,33,98,412,98,121,2019-12-20-01-31-35
