Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,44,167,100,140,2019-11-04-18-16-36
10,True,33,40,168,100,140,2019-11-04-18-16-37
10,True,33,38,169,100,140,2019-11-04-18-16-38
10,True,33,28,170,100,140,2019-11-04-18-16-39
10,True,33,36,171,100,140,2019-11-04-18-16-40
10,True,33,36,172,100,140,2019-11-04-18-16-41
10,True,33,36,173,100,140,2019-11-04-18-16-42
10,True,33,36,174,100,140,2019-11-04-18-16-43
10,True,33,36,175,100,140,2019-11-04-18-16-44
10,True,33,36,176,100,140,2019-11-04-18-16-45
10,True,33,36,177,100,140,2019-11-04-18-16-46
10,True,33,26,178,100,140,2019-11-04-18-16-47
10,True,33,32,179,100,140,2019-11-04-18-16-48
10,True,33,34,180,100,141,2019-11-04-18-16-49
10,True,33,32,181,100,141,2019-11-04-18-16-50
10,True,33,32,182,100,141,2019-11-04-18-16-51
10,True,33,32,183,100,141,2019-11-04-18-16-52
10,True,33,34,184,100,141,2019-11-04-18-16-53
10,True,33,30,185,100,141,2019-11-04-18-16-54
10,True,33,32,186,100,141,2019-11-04-18-16-55
10,True,33,30,187,100,141,2019-11-04-18-16-56
10,True,33,30,188,100,140,2019-11-04-18-16-57
10,True,33,32,189,100,140,2019-11-04-18-16-58
10,True,33,32,190,100,140,2019-11-04-18-16-59
10,True,33,32,191,100,140,2019-11-04-18-17-00
10,True,33,32,192,100,140,2019-11-04-18-17-01
10,True,33,32,193,100,140,2019-11-04-18-17-02
10,True,33,32,194,100,140,2019-11-04-18-17-03
10,True,33,40,195,100,140,2019-11-04-18-17-04
10,True,33,36,196,100,140,2019-11-04-18-17-05
10,True,33,36,197,100,140,2019-11-04-18-17-06
10,True,33,58,198,100,140,2019-11-04-18-17-07
10,True,33,42,199,100,140,2019-11-04-18-17-08
10,True,33,34,200,100,141,2019-11-04-18-17-09
10,True,33,34,201,100,141,2019-11-04-18-17-10
10,True,33,36,202,100,142,2019-11-04-18-17-11
10,True,33,32,203,100,142,2019-11-04-18-17-12
10,True,33,36,204,100,142,2019-11-04-18-17-13
10,True,33,36,205,100,143,2019-11-04-18-17-14
10,True,33,32,206,100,143,2019-11-04-18-17-15
10,True,33,34,207,100,142,2019-11-04-18-17-16
10,True,33,46,208,100,142,2019-11-04-18-17-17
10,True,33,46,209,100,142,2019-11-04-18-17-18
10,True,33,46,210,100,142,2019-11-04-18-17-19
10,True,33,46,211,100,142,2019-11-04-18-17-20
10,True,33,46,212,100,142,2019-11-04-18-17-21
10,True,33,46,213,100,142,2019-11-04-18-17-22
10,True,33,56,214,100,142,2019-11-04-18-17-23
10,True,33,72,215,100,142,2019-11-04-18-17-24
10,True,33,72,216,100,142,2019-11-04-18-17-25
10,True,33,108,217,100,142,2019-11-04-18-17-26
10,True,33,108,218,100,142,2019-11-04-18-17-27
10,True,33,108,219,100,142,2019-11-04-18-17-28
10,True,33,108,220,100,142,2019-11-04-18-17-29
10,True,33,44,221,127,511,2019-11-04-18-17-30
10,True,33,44,222,127,511,2019-11-04-18-17-31
10,True,33,44,223,127,511,2019-11-04-18-17-32
10,True,33,36,224,127,511,2019-11-04-18-17-33
10,True,33,36,225,127,511,2019-11-04-18-17-34
10,True,33,40,226,127,511,2019-11-04-18-17-35
10,True,33,40,227,127,511,2019-11-04-18-17-36
10,True,33,40,228,127,511,2019-11-04-18-17-37
10,True,33,40,229,127,511,2019-11-04-18-17-38
10,True,33,28,230,127,511,2019-11-04-18-17-39
10,True,33,34,231,127,511,2019-11-04-18-17-40
10,True,33,32,232,100,142,2019-11-04-18-17-41
10,True,33,32,233,100,143,2019-11-04-18-17-42
10,True,33,34,234,100,143,2019-11-04-18-17-43
10,True,33,30,235,100,143,2019-11-04-18-17-44
10,True,33,32,236,100,143,2019-11-04-18-17-45
10,True,33,32,237,100,143,2019-11-04-18-17-46
10,True,33,32,238,100,143,2019-11-04-18-17-47
10,True,33,34,239,100,143,2019-11-04-18-17-48
10,True,33,40,240,100,143,2019-11-04-18-17-49
10,True,33,40,241,100,143,2019-11-04-18-17-50
10,True,33,32,242,100,143,2019-11-04-18-17-51
10,True,33,32,243,100,143,2019-11-04-18-17-52
10,True,33,34,244,100,143,2019-11-04-18-17-53
10,True,33,36,245,100,143,2019-11-04-18-17-54
10,True,33,44,246,100,144,2019-11-04-18-17-55
10,True,33,36,247,100,144,2019-11-04-18-17-56
