Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,64,171,98,139,2019-11-04-18-16-38
10,True,33,60,172,98,139,2019-11-04-18-16-39
10,True,33,70,173,98,139,2019-11-04-18-16-40
10,True,33,88,174,98,139,2019-11-04-18-16-41
10,True,33,88,175,98,139,2019-11-04-18-16-42
10,True,33,110,176,98,139,2019-11-04-18-16-43
10,True,33,110,177,98,139,2019-11-04-18-16-44
10,True,33,82,178,98,139,2019-11-04-18-16-45
10,True,33,62,179,98,139,2019-11-04-18-16-46
10,True,33,58,180,98,139,2019-11-04-18-16-47
10,True,33,90,181,98,139,2019-11-04-18-16-48
10,True,33,112,182,98,139,2019-11-04-18-16-49
10,True,33,66,183,97,139,2019-11-04-18-16-50
10,True,33,76,184,97,139,2019-11-04-18-16-51
10,True,33,62,185,97,139,2019-11-04-18-16-52
10,True,33,70,186,98,140,2019-11-04-18-16-53
10,True,33,56,187,98,140,2019-11-04-18-16-54
10,True,33,64,188,98,140,2019-11-04-18-16-55
10,True,33,70,189,98,140,2019-11-04-18-16-56
10,True,33,58,190,99,140,2019-11-04-18-16-57
10,True,33,56,191,99,140,2019-11-04-18-16-58
10,True,33,76,192,99,140,2019-11-04-18-16-59
10,True,33,94,193,99,140,2019-11-04-18-17-00
10,True,33,94,194,99,140,2019-11-04-18-17-01
10,True,33,94,195,99,140,2019-11-04-18-17-02
10,True,33,94,196,99,140,2019-11-04-18-17-03
10,True,33,94,197,99,140,2019-11-04-18-17-04
10,True,33,94,198,99,140,2019-11-04-18-17-05
10,True,33,94,199,99,140,2019-11-04-18-17-06
10,True,33,70,200,99,140,2019-11-04-18-17-07
10,True,33,88,201,99,140,2019-11-04-18-17-08
10,True,33,56,202,99,140,2019-11-04-18-17-09
10,True,33,46,203,99,141,2019-11-04-18-17-10
10,True,33,50,204,99,141,2019-11-04-18-17-11
10,True,33,62,205,99,142,2019-11-04-18-17-12
10,True,33,56,206,99,142,2019-11-04-18-17-13
10,True,33,50,207,99,143,2019-11-04-18-17-14
10,True,33,58,208,99,143,2019-11-04-18-17-15
10,True,33,66,209,99,142,2019-11-04-18-17-16
10,True,33,62,210,99,142,2019-11-04-18-17-17
10,True,33,46,211,99,142,2019-11-04-18-17-18
10,True,33,58,212,99,142,2019-11-04-18-17-19
10,True,33,76,213,99,142,2019-11-04-18-17-20
10,True,33,96,214,99,142,2019-11-04-18-17-21
10,True,33,78,215,99,142,2019-11-04-18-17-22
10,True,33,72,216,99,142,2019-11-04-18-17-23
10,True,33,98,217,99,142,2019-11-04-18-17-24
10,True,33,98,218,99,142,2019-11-04-18-17-25
10,True,33,84,219,99,142,2019-11-04-18-17-26
10,True,33,84,220,98,142,2019-11-04-18-17-27
10,True,33,84,221,98,142,2019-11-04-18-17-28
10,True,33,54,222,98,142,2019-11-04-18-17-29
10,True,33,68,223,95,142,2019-11-04-18-17-30
10,True,33,72,224,95,142,2019-11-04-18-17-31
10,True,33,74,225,95,142,2019-11-04-18-17-32
10,True,33,56,226,95,142,2019-11-04-18-17-33
10,True,33,64,227,96,143,2019-11-04-18-17-34
10,True,33,82,228,96,143,2019-11-04-18-17-35
10,True,33,76,229,96,143,2019-11-04-18-17-36
10,True,33,76,230,96,143,2019-11-04-18-17-37
10,True,33,76,231,96,143,2019-11-04-18-17-38
10,True,33,82,232,96,143,2019-11-04-18-17-39
10,True,33,62,233,96,143,2019-11-04-18-17-40
10,True,33,54,234,96,143,2019-11-04-18-17-41
10,True,33,54,235,96,143,2019-11-04-18-17-42
10,True,33,68,236,96,143,2019-11-04-18-17-43
10,True,33,74,237,96,143,2019-11-04-18-17-44
10,True,33,78,238,97,143,2019-11-04-18-17-45
10,True,33,74,239,97,143,2019-11-04-18-17-46
10,True,33,54,240,98,143,2019-11-04-18-17-47
10,True,33,54,241,98,143,2019-11-04-18-17-48
10,True,33,54,242,98,143,2019-11-04-18-17-49
10,True,33,98,243,98,144,2019-11-04-18-17-50
10,True,33,60,244,98,144,2019-11-04-18-17-51
10,True,33,82,245,98,144,2019-11-04-18-17-52
10,True,33,82,246,98,144,2019-11-04-18-17-53
10,True,33,56,247,98,144,2019-11-04-18-17-54
10,True,33,70,248,98,144,2019-11-04-18-17-55
10,True,33,78,249,98,144,2019-11-04-18-17-56
10,True,33,76,250,99,144,2019-11-04-18-17-57
10,True,33,68,251,99,143,2019-11-04-18-17-58
10,True,33,80,252,99,143,2019-11-04-18-17-59
10,True,33,78,253,99,143,2019-11-04-18-18-00
10,True,33,124,254,99,143,2019-11-04-18-18-01
10,True,33,92,255,99,143,2019-11-04-18-18-02
10,True,33,80,256,99,143,2019-11-04-18-18-03
10,True,33,88,257,99,143,2019-11-04-18-18-04
10,True,33,82,258,99,143,2019-11-04-18-18-05
10,True,33,82,259,99,143,2019-11-04-18-18-06
10,True,33,82,260,99,143,2019-11-04-18-18-07
10,True,33,82,261,99,143,2019-11-04-18-18-08
10,True,33,82,262,99,143,2019-11-04-18-18-09
10,True,33,82,263,99,143,2019-11-04-18-18-10
10,True,33,80,264,99,143,2019-11-04-18-18-11
10,True,33,74,265,99,143,2019-11-04-18-18-12
10,True,33,72,266,99,143,2019-11-04-18-18-13
10,True,33,72,267,98,143,2019-11-04-18-18-14
10,True,33,50,268,98,143,2019-11-04-18-18-15
10,True,33,54,269,99,144,2019-11-04-18-18-16
10,True,33,62,270,99,144,2019-11-04-18-18-17
10,True,33,62,271,99,144,2019-11-04-18-18-18
10,True,33,62,272,99,144,2019-11-04-18-18-19
10,True,33,62,273,99,144,2019-11-04-18-18-20
10,True,33,62,274,99,144,2019-11-04-18-18-21
10,True,33,62,275,99,144,2019-11-04-18-18-22
10,True,33,78,276,99,144,2019-11-04-18-18-23
10,True,33,98,277,99,144,2019-11-04-18-18-24
10,True,33,90,278,99,144,2019-11-04-18-18-25
10,True,33,60,279,99,144,2019-11-04-18-18-26
10,True,33,76,280,99,144,2019-11-04-18-18-27
10,True,33,68,281,98,144,2019-11-04-18-18-28
10,True,33,62,282,98,144,2019-11-04-18-18-29
10,True,33,58,283,97,144,2019-11-04-18-18-30
10,True,33,44,284,97,144,2019-11-04-18-18-31
10,True,33,44,285,97,144,2019-11-04-18-18-32
10,True,33,44,286,97,144,2019-11-04-18-18-33
10,True,33,44,287,97,144,2019-11-04-18-18-34
10,True,33,44,288,97,144,2019-11-04-18-18-35
10,True,33,56,289,97,144,2019-11-04-18-18-36
10,True,33,70,290,98,144,2019-11-04-18-18-37
10,True,33,86,291,98,143,2019-11-04-18-18-38
10,True,33,72,292,98,143,2019-11-04-18-18-39
10,True,33,72,293,98,143,2019-11-04-18-18-40
10,True,33,108,294,98,143,2019-11-04-18-18-41
10,True,33,74,295,99,143,2019-11-04-18-18-42
10,True,33,74,296,99,143,2019-11-04-18-18-43
10,True,33,70,297,99,143,2019-11-04-18-18-44
10,True,33,70,298,99,143,2019-11-04-18-18-45
10,True,33,70,299,99,143,2019-11-04-18-18-46
10,True,33,58,300,99,142,2019-11-04-18-18-47
10,True,33,50,301,99,142,2019-11-04-18-18-48
10,True,33,62,302,99,142,2019-11-04-18-18-49
10,True,33,70,303,99,142,2019-11-04-18-18-50
10,True,33,58,304,98,142,2019-11-04-18-18-51
10,True,33,64,305,98,142,2019-11-04-18-18-52
10,True,33,64,306,99,142,2019-11-04-18-18-53
10,True,33,68,307,99,142,2019-11-04-18-18-54
10,True,33,62,308,99,142,2019-11-04-18-18-55
10,True,33,64,309,99,142,2019-11-04-18-18-56
10,True,33,68,310,99,142,2019-11-04-18-18-57
10,True,33,68,311,99,142,2019-11-04-18-18-58
10,True,33,74,312,99,142,2019-11-04-18-18-59
10,True,33,74,313,99,142,2019-11-04-18-19-00
10,True,33,74,314,99,142,2019-11-04-18-19-01
10,True,33,74,315,99,142,2019-11-04-18-19-02
10,True,33,74,316,99,142,2019-11-04-18-19-03
10,True,33,74,317,99,142,2019-11-04-18-19-04
10,True,33,56,318,99,142,2019-11-04-18-19-05
10,True,33,56,319,99,142,2019-11-04-18-19-06
10,True,33,56,320,99,142,2019-11-04-18-19-07
10,True,33,54,321,99,142,2019-11-04-18-19-08
10,True,33,54,322,99,142,2019-11-04-18-19-09
10,True,33,50,323,99,142,2019-11-04-18-19-10
10,True,33,50,324,99,142,2019-11-04-18-19-11
10,True,33,50,325,99,142,2019-11-04-18-19-12
10,True,33,50,326,100,142,2019-11-04-18-19-13
10,True,33,62,327,99,142,2019-11-04-18-19-14
10,True,33,72,328,99,141,2019-11-04-18-19-15
10,True,33,64,329,99,141,2019-11-04-18-19-16
10,True,33,70,330,99,141,2019-11-04-18-19-17
10,True,33,68,331,99,140,2019-11-04-18-19-18
10,True,33,70,332,99,140,2019-11-04-18-19-19
10,True,33,68,333,99,140,2019-11-04-18-19-20
10,True,33,58,334,99,140,2019-11-04-18-19-21
10,True,33,64,335,99,141,2019-11-04-18-19-22
10,True,33,54,336,99,141,2019-11-04-18-19-23
10,True,33,56,337,99,141,2019-11-04-18-19-24
10,True,33,58,338,99,140,2019-11-04-18-19-25
10,True,33,60,339,99,140,2019-11-04-18-19-26
10,True,33,50,340,99,140,2019-11-04-18-19-27
10,True,33,54,341,99,140,2019-11-04-18-19-28
10,True,33,54,342,99,140,2019-11-04-18-19-29
10,True,33,54,343,99,140,2019-11-04-18-19-30
10,True,33,58,344,99,139,2019-11-04-18-19-31
10,True,33,56,345,99,138,2019-11-04-18-19-32
10,True,33,62,346,99,137,2019-11-04-18-19-33
10,True,33,50,347,99,137,2019-11-04-18-19-34
10,True,33,62,348,99,136,2019-11-04-18-19-35
10,True,33,58,349,99,136,2019-11-04-18-19-36
10,True,33,56,350,99,136,2019-11-04-18-19-37
10,True,33,56,351,99,136,2019-11-04-18-19-38
10,True,33,60,352,99,136,2019-11-04-18-19-39
10,True,33,64,353,99,137,2019-11-04-18-19-40
10,True,33,64,354,99,137,2019-11-04-18-19-41
10,True,33,50,355,99,137,2019-11-04-18-19-42
10,True,33,56,356,99,138,2019-11-04-18-19-43
10,True,33,64,357,99,138,2019-11-04-18-19-44
10,True,33,56,358,99,138,2019-11-04-18-19-45
10,True,33,56,359,99,138,2019-11-04-18-19-46
10,True,33,56,360,99,138,2019-11-04-18-19-47
10,True,33,56,361,99,138,2019-11-04-18-19-48
10,True,33,56,362,99,138,2019-11-04-18-19-49
10,True,33,56,363,99,138,2019-11-04-18-19-50
10,True,33,56,364,99,138,2019-11-04-18-19-51
10,True,33,56,365,99,138,2019-11-04-18-19-52
10,True,33,52,366,99,138,2019-11-04-18-19-53
10,True,33,52,367,99,138,2019-11-04-18-19-54
10,True,33,52,368,99,138,2019-11-04-18-19-55
10,True,33,72,369,100,138,2019-11-04-18-19-56
10,True,33,66,370,100,139,2019-11-04-18-19-57
10,True,33,76,371,99,139,2019-11-04-18-19-58
10,True,33,64,372,99,139,2019-11-04-18-19-59
10,True,33,54,373,99,139,2019-11-04-18-20-00
10,True,33,66,374,99,139,2019-11-04-18-20-01
10,True,33,82,375,99,139,2019-11-04-18-20-02
10,True,33,68,376,99,139,2019-11-04-18-20-03
10,True,33,52,377,99,139,2019-11-04-18-20-04
10,True,33,50,378,99,140,2019-11-04-18-20-05
10,True,33,54,379,99,140,2019-11-04-18-20-06
10,True,33,54,380,99,140,2019-11-04-18-20-07
10,True,33,54,381,99,140,2019-11-04-18-20-08
10,True,33,54,382,99,140,2019-11-04-18-20-09
10,True,33,54,383,99,140,2019-11-04-18-20-10
10,True,33,54,384,99,140,2019-11-04-18-20-11
10,True,33,68,385,99,140,2019-11-04-18-20-12
10,True,33,68,386,99,140,2019-11-04-18-20-13
10,True,33,68,387,99,140,2019-11-04-18-20-14
10,True,33,68,388,99,140,2019-11-04-18-20-15
10,True,33,434,389,127,511,2019-11-04-18-20-16
10,True,33,434,390,127,511,2019-11-04-18-20-17
10,True,33,434,391,127,511,2019-11-04-18-20-18
10,True,33,434,392,127,511,2019-11-04-18-20-19
10,True,33,434,393,127,511,2019-11-04-18-20-20
10,True,33,434,394,127,511,2019-11-04-18-20-21
10,True,33,434,395,127,511,2019-11-04-18-20-22
10,True,33,462,396,127,511,2019-11-04-18-20-23
10,True,33,462,397,127,511,2019-11-04-18-20-24
10,True,33,462,398,127,511,2019-11-04-18-20-25
10,True,33,140,399,127,511,2019-11-04-18-20-26
10,True,33,140,400,127,511,2019-11-04-18-20-27
10,True,33,140,401,127,511,2019-11-04-18-20-28
10,True,33,696,402,127,511,2019-11-04-18-20-29
10,True,33,696,403,127,511,2019-11-04-18-20-30
10,True,33,696,404,127,511,2019-11-04-18-20-31
10,True,33,696,405,127,511,2019-11-04-18-20-32
10,True,33,330,406,127,511,2019-11-04-18-20-33
10,True,33,672,407,127,511,2019-11-04-18-20-34
10,True,33,672,408,127,511,2019-11-04-18-20-35
10,True,33,672,409,127,511,2019-11-04-18-20-36
10,True,33,1092,410,127,511,2019-11-04-18-20-37
10,True,33,1092,411,127,511,2019-11-04-18-20-38
10,True,33,1092,412,127,511,2019-11-04-18-20-39
