53,30711,30736,30754,30769,30790,30831,30895,30989,31108,31243,31378,31505,31619,31713,31787,31846,31899,31952,32017,32104,32219,32358,32515,32678,32830,536,2019-10-22-01-13-24
53,32956,33052,33117,33151,33156,33141,33110,33062,32995,32911,32816,32721,32639,32575,32530,32497,32468,32443,32425,32417,32418,32428,32451,32491,32551,537,2019-10-22-01-13-24
53,32626,32712,32796,32873,32936,32982,32997,32968,32885,32746,32565,32369,32195,32063,31978,31923,31867,31774,31621,31411,31171,30936,30737,30584,30467,538,2019-10-22-01-13-25
53,30370,30291,30233,30206,30210,30233,30250,30241,30195,30108,29990,29851,29701,29536,29363,29191,29018,28840,28656,28477,28307,28158,28036,27940,27865,539,2019-10-22-01-13-25
53,27806,27771,27780,27853,27996,28197,28436,28701,28990,29306,29656,30033,30404,30737,31012,31226,31388,31510,31614,31717,31833,31953,32060,32137,32176,540,2019-10-22-01-13-25
53,32166,32101,31998,31864,31699,31505,31299,31102,30928,30789,30694,30644,30638,30672,30745,30843,30949,31051,31144,31217,31270,31300,31301,31267,31201,541,2019-10-22-01-13-26
53,31119,31043,30992,30982,31008,31055,31105,31147,31176,31201,31236,31285,31349,31420,31492,31562,31641,31743,31883,32062,32269,32484,32689,32870,33024,542,2019-10-22-01-13-26
53,33151,33264,33380,33509,33652,33818,34008,34216,34426,34634,34839,35029,35197,35351,35499,35638,35774,35906,36027,36127,36204,36259,36295,36316,36329,543,2019-10-22-01-13-26
53,36334,36323,36284,36203,36072,35894,35677,35429,35151,34847,34527,34204,33900,33631,33402,33203,33019,32837,32654,32466,32278,32091,31909,31741,31599,544,2019-10-22-01-13-27
53,31491,31416,31377,31360,31351,31339,31328,31319,31317,31331,31362,31415,31493,31597,31728,31876,32031,32179,32313,32433,32549,32661,32768,32869,32961,545,2019-10-22-01-13-27
53,33038,33100,33146,33180,33204,33235,33294,33394,33528,33683,33835,33964,34055,34110,34140,34161,34192,34244,34320,34404,34474,34507,34489,34420,34313,546,2019-10-22-01-13-27
53,34179,34016,33818,33581,33307,33006,32690,32380,32092,31851,31680,31594,31588,31645,31756,31922,32140,32404,32713,33060,33418,33769,34111,34448,34783,547,2019-10-22-01-13-28
53,35127,35473,35796,36074,36297,36478,36639,36808,36990,37166,37306,37401,37460,37502,37535,37554,37554,37537,37518,37513,37528,37559,37585,37580,37530,548,2019-10-22-01-13-28
53,37426,37268,37068,36840,36604,36375,36161,35965,35785,35621,35479,35368,35293,35247,35221,35201,35180,35144,35085,34993,34865,34706,34541,34414,34357,549,2019-10-22-01-13-28
53,34378,34460,34568,34660,34704,34699,34662,34612,34561,34515,34467,34408,34332,34235,34119,33979,33815,33631,33435,33235,33037,32848,32670,32506,32354,550,2019-10-22-01-13-29
53,32214,32081,31954,31829,31715,31622,31563,31543,31560,31602,31648,31681,31689,31661,31593,31478,31319,31128,30929,30741,30579,30458,30380,30326,30274,551,2019-10-22-01-13-29
53,30212,30131,30027,29910,29796,29695,29609,29542,29500,29488,29516,29592,29716,29882,30068,30252,30414,30537,30620,30670,30703,30732,30753,30754,30727,552,2019-10-22-01-13-29
53,30676,30618,30576,30563,30579,30612,30644,30659,30644,30609,30569,30543,30537,30558,30601,30659,30727,30804,30897,30996,31091,31168,31224,31267,31317,553,2019-10-22-01-13-30
53,31385,31458,31509,31533,31541,31551,31567,31590,31613,31629,31650,31708,31840,32064,32362,32696,33033,33337,33588,33775,33910,34020,34135,34272,34432,554,2019-10-22-01-13-30
53,34593,34722,34794,34802,34757,34676,34575,34469,34366,34274,34196,34135,34090,34058,34033,34018,34024,34070,34167,34304,34468,34645,34816,34964,35082,555,2019-10-22-01-13-30
53,35167,35213,35219,35193,35146,35080,34986,34846,34649,34391,34082,33745,33407,33084,32776,32492,32244,32035,31856,31691,31518,31319,31110,30928,30804,556,2019-10-22-01-13-31
53,30738,30724,30748,30780,30795,30791,30783,30780,30813,30925,31148,31463,31823,32172,32457,32649,32746,32766,32727,32648,32543,32423,32293,32161,32042,557,2019-10-22-01-13-31
53,31944,31875,31824,31777,31714,31635,31547,31464,31402,31372,31372,31405,31480,31599,31745,31892,32015,32094,32120,32092,32011,31886,31747,31633,31569,558,2019-10-22-01-13-31
53,31561,31597,31647,31687,31715,31752,31821,31930,32079,32256,32439,32610,32757,32867,32937,32971,32986,33000,33033,33095,33185,33282,33366,33416,33415,559,2019-10-22-01-13-32
53,33356,33233,33040,32776,32468,32146,31837,31553,31301,31075,30867,30675,30509,30381,30292,30240,30218,30215,30219,30220,30213,30206,30215,30259,30341,560,2019-10-22-01-13-32
53,30460,30611,30791,30994,31218,31454,31680,31879,32046,32183,32306,32453,32652,32890,33137,33363,33536,33616,33590,33473,33272,32978,32572,32067,31494,561,2019-10-22-01-13-32
53,30890,30277,29665,29041,28374,27652,26901,26164,25481,24875,24349,23883,23462,23089,22783,22568,22465,22488,22637,22896,23242,23662,24164,24765,25465,562,2019-10-22-01-13-33
53,26243,27050,27813,28460,28961,29330,29606,29825,30019,30199,30375,30565,30800,31101,31478,31927,32435,32988,33575,34178,34770,35330,35845,36311,36732,563,2019-10-22-01-13-33
53,37119,37484,37829,38152,38459,38747,39012,39248,39445,39585,39660,39667,39611,39508,39387,39271,39177,39108,39048,38971,38864,38726,38559,38362,38134,564,2019-10-22-01-13-33
53,37887,37635,37401,37199,37033,36883,36713,36503,36251,35971,35680,35397,35124,34852,34586,34329,34087,33865,33680,33541,33448,33400,33385,33390,33393,565,2019-10-22-01-13-34
53,33375,33326,33252,33171,33107,33079,33097,33146,33208,33267,33316,33358,33397,33438,33485,33540,33612,33716,33865,34059,34287,34537,34797,35045,35270,566,2019-10-22-01-13-34
53,35468,35643,35800,35953,36110,36274,36437,36591,36729,36860,36997,37150,37324,37518,37729,37959,38203,38453,38695,38920,39126,39300,39411,39434,39356,567,2019-10-22-01-13-34
53,39168,38875,38515,38137,37765,37411,37083,36781,36497,36219,35940,35647,35336,35013,34689,34373,34077,33804,33536,33255,32957,32639,32308,31984,31692,568,2019-10-22-01-13-35
53,31440,31241,31101,31020,30986,30985,30998,31004,30985,30938,30874,30808,30756,30731,30732,30754,30787,30828,30873,30920,30962,30992,31009,31011,31001,569,2019-10-22-01-13-35
53,30978,30947,30914,30881,30854,30848,30867,30902,30944,30990,31029,31051,31050,31030,30985,30913,30816,30697,30559,30407,30249,30093,29943,29803,29679,570,2019-10-22-01-13-35
53,29566,29459,29344,29199,28997,28737,28440,28142,27875,27653,27475,27334,27219,27123,27041,26968,26890,26795,26688,26588,26513,26478,26494,26566,26699,571,2019-10-22-01-13-36
53,26890,27129,27391,27655,27910,28150,28376,28595,28818,29044,29270,29501,29744,29997,30258,30529,30811,31093,31369,31635,31892,32131,32354,32565,32762,572,2019-10-22-01-13-36
53,32946,33119,33275,33402,33496,33555,33584,33597,33615,33638,33657,33671,33678,33678,33684,33710,33758,33827,33913,34010,34104,34192,34270,34328,34356,573,2019-10-22-01-13-36
53,34352,34318,34251,34154,34035,33906,33776,33653,33543,33452,33378,33318,33268,33219,33158,33075,32956,32790,32593,32392,32209,32062,31967,31927,31928,574,2019-10-22-01-13-37
53,31945,31959,31947,31894,31793,31658,31511,31376,31264,31190,31156,31161,31205,31301,31466,31729,32128,32680,33369,34138,34921,35666,36339,36933,37480,575,2019-10-22-01-13-37
53,38009,38540,39089,39664,40269,40881,41489,42058,42538,42867,43009,42937,42646,42176,41597,40986,40382,39812,39280,38783,38311,37863,37434,37025,36631,576,2019-10-22-01-13-37
53,36253,35902,35596,35356,35191,35100,35073,35093,35134,35175,35204,35211,35187,35127,35030,34893,34722,34543,34382,34244,34122,34004,33875,33725,33556,577,2019-10-22-01-13-38
53,33381,33213,33049,32879,32703,32527,32363,32230,32142,32104,32110,32144,32197,32261,32329,32389,32430,32440,32413,32357,32289,32222,32162,32117,32091,578,2019-10-22-01-13-38
53,32086,32099,32137,32196,32266,32339,32410,32474,32529,32577,32620,32665,32723,32803,32898,32998,33090,33161,33199,33204,33179,33131,33066,32990,32912,579,2019-10-22-01-13-38
53,32833,32754,32678,32609,32544,32486,32435,32383,32323,32255,32180,32094,32000,31905,31818,31747,31698,31674,31677,31703,31748,31793,31822,31828,31806,580,2019-10-22-01-13-39
53,31758,31705,31666,31648,31645,31652,31673,31718,31812,31986,32279,32731,33366,34169,35077,36000,36850,37557,38080,38422,38623,38737,38798,38817,38810,581,2019-10-22-01-13-39
53,38779,38703,38567,38390,38204,38004,37762,37459,37086,36639,36141,35640,35167,34701,34213,33716,33237,32773,32311,31863,31449,31058,30688,30361,30090,582,2019-10-22-01-13-39
53,29861,29648,29418,29142,28843,28564,28297,28012,27681,27284,26800,26266,25743,25238,24697,24063,23314,22469,21603,20812,20171,19726,19512,19543,19798,583,2019-10-22-01-13-40
53,20215,20710,21213,21680,22097,22472,22830,23194,23587,24005,24449,24929,25458,26022,26597,27159,27692,28191,28660,29115,29560,29995,30413,30813,31193,584,2019-10-22-01-13-40
53,31551,31876,32152,32370,32527,32627,32688,32733,32790,32878,33009,33205,33485,33833,34191,34491,34684,34752,34717,34649,34614,34639,34701,34743,34743,585,2019-10-22-01-13-40
53,34733,34751,34775,34764,34678,34476,34152,33808,33591,33573,33735,33998,34251,34384,34363,34242,34107,34037,34080,34239,34482,34758,35025,35259,35456,586,2019-10-22-01-13-41
53,35615,35740,35844,35945,36057,36193,36373,36590,36798,36933,36956,36861,36674,36449,36243,36083,35955,35829,35692,35544,35387,35227,35070,34904,34716,587,2019-10-22-01-13-41
53,34504,34278,34041,33809,33590,33393,33216,33058,32914,32795,32695,32611,32564,32579,32633,32690,32750,32825,32921,33051,33237,33451,33629,33770,33932,588,2019-10-22-01-13-41
53,34158,34416,34636,34747,34712,34560,34410,34396,34558,34830,35103,35279,35317,35239,35108,34988,34918,34905,34926,34947,34941,34906,34849,34779,34702,589,2019-10-22-01-13-42
53,34620,34527,34420,34306,34199,34111,34054,34035,34055,34112,34196,34292,34392,34484,34556,34605,34645,34686,34732,34796,34888,34999,35103,35184,35244,590,2019-10-22-01-13-42
53,35288,35319,35349,35379,35383,35335,35227,35068,34873,34661,34456,34270,34107,33977,33883,33807,33728,33649,33577,33518,33500,33552,33665,33794,33896,591,2019-10-22-01-13-42
53,33933,33880,33727,33490,33196,32869,32529,32176,31815,31458,31120,30806,30524,30270,30023,29765,29501,29253,29054,28933,28902,28941,29017,29093,29131,592,2019-10-22-01-13-43
53,29107,29020,28887,28724,28541,28355,28172,27997,27851,27752,27703,27703,27753,27834,27921,28003,28087,28180,28299,28478,28740,29080,29471,29888,30305,593,2019-10-22-01-13-43
53,30701,31061,31374,31628,31815,31945,32034,32105,32181,32267,32335,32363,32341,32284,32226,32217,32282,32410,32576,32758,32940,33100,33236,33339,33399,594,2019-10-22-01-13-43
53,33431,33488,33616,33822,34068,34287,34411,34417,34352,34287,34272,34304,34349,34363,34324,34237,34126,34012,33901,33785,33672,33582,33525,33498,33492,595,2019-10-22-01-13-44
53,33503,33530,33574,33641,33744,33877,34025,34185,34343,34479,34574,34618,34611,34559,34475,34375,34275,34186,34115,34056,33988,33901,33795,33686,33598,596,2019-10-22-01-13-44
53,33561,33591,33688,33844,34039,34239,34409,34546,34670,34797,34926,35059,35203,35362,35528,35703,35882,36032,36109,36096,36006,35849,35631,35360,35063,597,2019-10-22-01-13-44
53,34771,34513,34313,34172,34084,34034,34006,33977,33917,33769,33469,32984,32350,31670,31080,30689,30531,30554,30656,30742,30748,30668,30537,30391,30252,598,2019-10-22-01-13-45
53,30142,30076,30053,30070,30127,30232,30387,30594,30835,31082,31310,31506,31659,31777,31871,31949,32022,32113,32234,32391,32580,32794,33021,33247,33472,599,2019-10-22-01-13-45
53,33708,33958,34219,34483,34738,34966,35146,35272,35344,35377,35382,35368,35328,35258,35161,35038,34888,34726,34576,34443,34324,34220,34124,34028,33929,600,2019-10-22-01-13-45
53,33839,33765,33705,33655,33599,33528,33441,33346,33251,33158,33066,32966,32851,32713,32552,32372,32189,32016,31863,31746,31666,31614,31582,31565,31560,601,2019-10-22-01-13-46
53,31565,31585,31621,31672,31732,31797,31865,31922,31959,31966,31936,31868,31770,31654,31527,31389,31232,31049,30838,30628,30457,30355,30331,30383,30472,602,2019-10-22-01-13-46
53,30533,30525,30445,30325,30231,30252,30457,30852,31391,31988,32552,33026,33384,33626,33763,33804,33756,33643,33496,33336,33164,32985,32798,32600,32415,603,2019-10-22-01-13-46
53,32287,32243,32260,32301,32349,32406,32473,32560,32685,32833,32961,33029,33040,33007,32937,32845,32737,32600,32414,32169,31879,31575,31301,31089,30951,604,2019-10-22-01-13-47
53,30874,30840,30826,30818,30825,30856,30914,30997,31096,31195,31281,31352,31410,31465,31528,31600,31681,31768,31857,31936,31993,32011,31990,31933,31852,605,2019-10-22-01-13-47
53,31768,31694,31628,31559,31486,31402,31302,31182,31050,30900,30729,30544,30357,30184,30046,29967,29957,30014,30130,30293,30488,30705,30934,31173,31409,606,2019-10-22-01-13-47
53,31632,31837,32028,32213,32410,32628,32862,33097,33317,33505,33656,33780,33890,33988,34080,34173,34267,34358,34450,34546,34652,34772,34909,35063,35223,607,2019-10-22-01-13-48
53,35373,35504,35608,35681,35725,35744,35746,35738,35726,35715,35705,35693,35672,35631,35560,35455,35315,35150,34972,34788,34597,34396,34193,34010,33883,608,2019-10-22-01-13-48
53,33843,33897,34018,34158,34264,34302,34280,34229,34182,34147,34127,34116,34098,34064,34019,33966,33905,33828,33735,33626,33501,33362,33218,33078,32947,609,2019-10-22-01-13-48
53,32831,32736,32671,32646,32671,32747,32857,32973,33078,33169,33245,33317,33396,33486,33584,33674,33753,33822,33871,33888,33876,33837,33770,33678,33585,610,2019-10-22-01-13-49
53,33504,33437,33386,33351,33319,33282,33249,33231,33236,33265,33302,33323,33306,33244,33147,33030,32908,32789,32672,32551,32429,32313,32204,32099,31994,611,2019-10-22-01-13-49
53,31885,31768,31651,31548,31465,31401,31350,31314,31290,31289,31325,31406,31522,31654,31779,31877,31943,31980,32000,32006,31997,31970,31923,31863,31803,612,2019-10-22-01-13-49
53,31755,31724,31710,31709,31715,31720,31711,31681,31621,31531,31425,31325,31245,31193,31173,31176,31182,31176,31146,31084,30991,30885,30802,30760,30761,613,2019-10-22-01-13-50
53,30812,30919,31077,31271,31489,31728,31990,32277,32592,32917,33209,33417,33519,33533,33494,33438,33394,33373,33362,33358,33370,33401,33443,33490,33534,614,2019-10-22-01-13-50
53,33569,33589,33599,33605,33612,33619,33619,33604,33568,33504,33416,33318,33225,33135,33044,32948,32838,32711,32573,32442,32337,32262,32214,32179,32145,615,2019-10-22-01-13-50
