53,26410,27713,29259,31051,33032,35088,37081,38920,40573,42076,43533,45050,46635,48168,49483,50444,50984,51138,51026,50818,50645,50533,50395,50122,49617,885,2019-10-22-07-50-54
53,48810,47688,46330,44822,43230,41605,39978,38367,36746,35084,33317,31423,29410,27316,25206,23201,21428,19992,19022,18618,18792,19466,20492,21689,22865,886,2019-10-22-07-50-54
53,23917,24849,25749,26700,27772,29014,30431,31977,33591,35213,36757,38119,39240,40100,40736,41253,41811,42537,43467,44564,45785,47100,48481,49894,51293,887,2019-10-22-07-50-55
53,52589,53628,54265,54438,54155,53454,52423,51182,49859,48517,47143,45685,44088,42320,40385,38339,36270,34272,32411,30722,29191,27752,26321,24852,23385,888,2019-10-22-07-50-55
53,22009,20848,19994,19459,19144,18930,18737,18528,18309,18116,17982,17906,17871,17868,17902,17984,18119,18312,18563,18870,19224,19628,20104,20680,21373,889,2019-10-22-07-50-55
53,22182,23076,23994,24878,25687,26404,27022,27551,28003,28400,28765,29118,29472,29827,30172,30488,30762,30987,31171,31322,31451,31567,31672,31759,31827,890,2019-10-22-07-50-56
53,31876,31908,31948,32045,32244,32558,32975,33452,33926,34333,34643,34857,34988,35047,35055,35032,34997,34964,34945,34942,34951,34957,34951,34923,34869,891,2019-10-22-07-50-56
53,34790,34688,34571,34447,34311,34160,34002,33852,33734,33677,33704,33818,34008,34241,34477,34672,34794,34827,34768,34626,34406,34122,33791,33426,33034,892,2019-10-22-07-50-56
53,32618,32176,31701,31184,30622,30026,29404,28760,28104,27453,26821,26218,25646,25113,24628,24206,23850,23560,23327,23134,22966,22817,22688,22586,22517,893,2019-10-22-07-50-57
53,22487,22507,22593,22754,22977,23236,23501,23746,23960,24150,24332,24531,24762,25034,25350,25715,26140,26632,27181,27773,28416,29128,29917,30757,31606,894,2019-10-22-07-50-57
53,32411,33124,33714,34186,34562,34863,35091,35245,35344,35412,35464,35487,35453,35334,35108,34761,34294,33726,33080,32383,31675,30996,30366,29770,29182,895,2019-10-22-07-50-57
53,28570,27918,27240,26578,25960,25404,24923,24539,24285,24214,24386,24824,25494,26323,27220,28096,28902,29636,30328,31005,31663,32282,32843,33344,33797,896,2019-10-22-07-50-58
53,34225,34646,35061,35456,35812,36113,36363,36577,36779,36988,37227,37507,37821,38156,38502,38851,39202,39561,39934,40322,40719,41118,41505,41861,42171,897,2019-10-22-07-50-58
53,42429,42635,42796,42920,43011,43066,43080,43045,42954,42806,42606,42358,42077,41786,41512,41273,41082,40933,40821,40741,40695,40684,40710,40765,40832,898,2019-10-22-07-50-58
53,40883,40893,40842,40725,40550,40334,40085,39812,39521,39231,38960,38726,38537,38385,38253,38115,37957,37772,37566,37344,37110,36866,36617,36359,36083,899,2019-10-22-07-50-59
53,35790,35486,35185,34901,34652,34462,34349,34323,34386,34527,34716,34915,35093,35227,35306,35333,35318,35270,35192,35090,34969,34836,34691,34538,34377,900,2019-10-22-07-50-59
53,34204,34021,33829,33630,33424,33217,33010,32809,32616,32436,32270,32107,31942,31772,31600,31436,31306,31232,31226,31286,31404,31558,31716,31853,31953,901,2019-10-22-07-50-59
53,32010,32035,32041,32035,32012,31966,31889,31783,31658,31532,31415,31311,31219,31137,31060,30988,30917,30845,30772,30702,30640,30589,30553,30534,30530,902,2019-10-22-07-51-00
53,30539,30563,30605,30671,30776,30931,31144,31415,31736,32087,32439,32761,33032,33234,33363,33428,33437,33400,33327,33230,33121,33009,32900,32796,32695,903,2019-10-22-07-51-00
53,32587,32468,32339,32207,32078,31956,31845,31747,31659,31578,31505,31440,31380,31323,31264,31205,31150,31105,31094,31140,31264,31476,31776,32135,32512,904,2019-10-22-07-51-00
53,32865,33164,33391,33542,33630,33666,33654,33599,33508,33394,33269,33139,33010,32887,32763,32633,32499,32364,32230,32101,31981,31871,31771,31679,31594,905,2019-10-22-07-51-01
53,31512,31435,31360,31287,31210,31126,31038,30950,30868,30809,30793,30845,30980,31206,31516,31883,32261,32610,32900,33113,33250,33323,33344,33319,33253,906,2019-10-22-07-51-01
53,33154,33030,32893,32753,32615,32480,32344,32202,32055,31906,31761,31623,31493,31374,31265,31163,31068,30980,30902,30836,30783,30745,30721,30705,30693,907,2019-10-22-07-51-01
53,30689,30691,30697,30702,30707,30706,30702,30701,30719,30777,30899,31107,31409,31807,32273,32763,33231,33640,33965,34199,34355,34445,34483,34471,34414,908,2019-10-22-07-51-02
53,34321,34207,34081,33953,33830,33709,33586,33456,33327,33201,33083,32973,32874,32781,32693,32608,32526,32446,32368,32293,32223,32158,32099,32045,31996,909,2019-10-22-07-51-02
53,31948,31899,31846,31786,31718,31648,31585,31542,31536,31590,31723,31948,32264,32658,33090,33512,33880,34168,34364,34472,34508,34486,34417,34307,34166,910,2019-10-22-07-51-02
53,34007,33845,33690,33548,33419,33300,33181,33063,32944,32826,32706,32588,32476,32373,32279,32200,32136,32082,32036,32000,31970,31944,31922,31903,31887,911,2019-10-22-07-51-03
53,31875,31866,31863,31861,31859,31857,31854,31851,31844,31834,31821,31808,31796,31793,31816,31882,32016,32239,32559,32969,33436,33915,34357,34727,34999,912,2019-10-22-07-51-03
53,35170,35255,35271,35233,35151,35034,34891,34733,34570,34408,34251,34097,33940,33779,33617,33455,33296,33140,32993,32856,32730,32613,32507,32407,32312,913,2019-10-22-07-51-03
53,32221,32137,32054,31978,31908,31847,31791,31739,31691,31641,31590,31541,31494,31450,31409,31375,31357,31375,31453,31615,31878,32239,32675,33147,33607,914,2019-10-22-07-51-04
53,34017,34350,34594,34752,34840,34869,34850,34792,34703,34591,34469,34344,34220,34096,33972,33841,33704,33563,33424,33283,33144,33010,32885,32768,32661,915,2019-10-22-07-51-04
53,32561,32469,32383,32304,32232,32166,32106,32047,31986,31925,31864,31809,31764,31740,31754,31827,31980,32223,32556,32952,33367,33757,34088,34339,34506,916,2019-10-22-07-51-04
53,34601,34635,34622,34570,34486,34378,34259,34139,34020,33903,33783,33655,33514,33366,33215,33067,32923,32783,32648,32518,32392,32270,32148,32021,31885,917,2019-10-22-07-51-05
53,31745,31596,31440,31278,31115,30961,30828,30735,30696,30727,30836,31030,31308,31666,32090,32555,33023,33465,33855,34170,34401,34549,34625,34641,34609,918,2019-10-22-07-51-05
53,34541,34449,34345,34238,34132,34029,33923,33807,33676,33527,33364,33196,33028,32864,32707,32560,32422,32295,32176,32064,31959,31861,31772,31693,31626,919,2019-10-22-07-51-05
53,31574,31534,31507,31485,31461,31428,31388,31346,31315,31314,31363,31483,31689,31987,32368,32800,33234,33626,33947,34184,34339,34434,34487,34509,34505,920,2019-10-22-07-51-06
