53,33724,33772,33819,33871,33929,33987,34052,34125,34198,34261,34317,34367,34405,34434,34458,34479,34491,34495,34494,34492,34490,34485,34475,34460,34447,855,2019-11-04-16-36-46
53,34450,34485,34555,34655,34768,34880,34978,35057,35117,35163,35191,35199,35186,35152,35101,35032,34947,34848,34736,34613,34485,34362,34251,34150,34055,856,2019-11-04-16-36-46
53,33966,33881,33803,33736,33681,33632,33585,33538,33493,33458,33444,33460,33504,33565,33634,33698,33752,33791,33813,33821,33814,33790,33748,33693,33629,857,2019-11-04-16-36-47
53,33563,33500,33443,33391,33345,33302,33260,33216,33169,33117,33061,33001,32936,32867,32792,32713,32636,32571,32525,32500,32492,32503,32530,32569,32610,858,2019-11-04-16-36-47
53,32639,32643,32615,32561,32490,32405,32315,32223,32130,32039,31954,31875,31796,31709,31611,31503,31388,31268,31152,31043,30945,30856,30780,30718,30674,859,2019-11-04-16-36-47
53,30650,30655,30689,30757,30861,31006,31187,31403,31649,31914,32189,32467,32739,32991,33208,33383,33516,33605,33645,33602,33407,32976,32260,31283,30158,860,2019-11-04-16-36-48
53,29049,28128,27512,27236,27272,27564,28051,28671,29370,30098,30808,31462,32056,32602,33115,33603,34067,34495,34868,35177,35423,35607,35730,35796,35809,861,2019-11-04-16-36-48
53,35777,35716,35645,35572,35494,35401,35280,35118,34918,34691,34455,34221,33984,33730,33439,33094,32688,32228,31736,31222,30694,30158,29635,29136,28677,862,2019-11-04-16-36-48
53,28266,27898,27545,27167,26732,26255,25778,25332,24925,24564,24248,23961,23716,23542,23446,23416,23446,23530,23659,23819,23990,24148,24281,24400,24535,863,2019-11-04-16-36-49
53,24707,24905,25107,25283,25406,25458,25443,25389,25335,25324,25395,25574,25851,26208,26629,27119,27703,28421,29313,30380,31573,32823,34060,35242,36633,864,2019-11-04-16-36-49
53,38633,41551,45389,49744,53829,56752,57963,57389,55377,52457,49218,46013,43017,40343,38032,36058,34388,32997,31864,30978,30319,29853,29536,29326,29192,865,2019-11-04-16-36-49
53,29112,29083,29108,29192,29324,29488,29680,29902,30162,30465,30817,31209,31624,32040,32444,32827,33179,33502,33808,34109,34419,34753,35121,35524,35954,866,2019-11-04-16-36-50
53,36399,36853,37315,37800,38335,38958,39710,40622,41703,42951,44346,45862,47485,49221,51079,53008,54739,55761,55638,54263,51848,48796,45617,42724,40211,867,2019-11-04-16-36-50
