53,32154,32025,31869,31696,31519,31354,31212,31099,31012,30950,30908,30886,30879,30890,30915,30951,30999,31060,31134,31219,31309,31398,31486,31567,31642,1204,2019-11-04-16-36-48
53,31713,31791,31891,32033,32222,32453,32703,32942,33145,33299,33402,33465,33500,33511,33498,33458,33388,33289,33175,33062,32964,32882,32807,32726,32625,1205,2019-11-04-16-36-49
53,32505,32372,32239,32118,32014,31926,31850,31782,31717,31652,31588,31530,31490,31478,31501,31551,31614,31668,31698,31697,31671,31624,31561,31483,31396,1206,2019-11-04-16-36-49
53,31304,31214,31132,31058,30991,30927,30866,30815,30781,30764,30758,30757,30757,30758,30764,30778,30798,30811,30799,30753,30670,30556,30431,30319,30240,1207,2019-11-04-16-36-49
53,30203,30213,30266,30352,30462,30595,30752,30932,31132,31346,31570,31801,32027,32235,32405,32514,32540,32472,32316,32090,31821,31541,31276,31037,30821,1208,2019-11-04-16-36-50
53,30612,30384,30114,29780,29365,28869,28330,27816,27405,27159,27111,27245,27497,27770,27959,27978,27811,27501,27117,26736,26424,26208,26056,25932,25814,1209,2019-11-04-16-36-50
53,25692,25563,25441,25355,25335,25398,25532,25706,25887,26060,26217,26353,26473,26578,26678,26817,27062,27459,27999,28617,29222,29725,30068,30246,30297,1210,2019-11-04-16-36-50
53,30275,30232,30210,30241,30331,30456,30582,30679,30733,30747,30733,30713,30717,30778,30928,31192,31587,32105,32720,33402,34118,34833,35520,36175,36803,1211,2019-11-04-16-36-50
53,37411,38006,38594,39164,39704,40205,40658,41053,41386,41663,41888,42070,42220,42347,42442,42493,42489,42423,42297,42121,41911,41677,41419,41137,40829,1212,2019-11-04-16-36-51
53,40497,40146,39778,39396,38997,38588,38181,37775,37353,36887,36356,35744,35059,34329,33592,32877,32205,31599,31076,30646,30302,30031,29814,29635,29488,1213,2019-11-04-16-36-51
53,29370,29281,29214,29170,29150,29152,29165,29178,29174,29135,29054,28940,28809,28682,28578,28513,28497,28534,28622,28750,28898,29051,29197,29355,29631,1214,2019-11-04-16-36-52
53,30117,30786,31529,32252,32866,33303,33583,33788,33961,34081,34155,34223,34330,34496,34709,34926,35108,35229,35287,35289,35247,35172,35076,34975,34886,1215,2019-11-04-16-36-52
53,34817,34769,34736,34708,34680,34643,34597,34545,34485,34417,34346,34281,34224,34176,34138,34110,34092,34087,34101,34137,34191,34254,34313,34354,34365,1216,2019-11-04-16-36-52
