Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,100,344,99,97,2019-10-22-08-26-49
10,True,33,116,345,99,97,2019-10-22-08-26-50
10,True,33,114,346,99,97,2019-10-22-08-26-51
10,True,33,120,347,99,97,2019-10-22-08-26-52
10,True,33,138,348,99,95,2019-10-22-08-26-53
10,True,33,116,349,99,93,2019-10-22-08-26-54
10,True,33,118,350,99,94,2019-10-22-08-26-55
10,True,33,122,351,99,95,2019-10-22-08-26-56
10,True,33,128,352,99,98,2019-10-22-08-26-57
10,True,33,118,353,99,98,2019-10-22-08-26-58
10,True,33,112,354,99,98,2019-10-22-08-26-59
10,True,33,136,355,99,96,2019-10-22-08-27-00
10,True,33,136,356,99,95,2019-10-22-08-27-01
10,True,33,128,357,99,90,2019-10-22-08-27-02
10,True,33,114,358,99,87,2019-10-22-08-27-03
10,True,33,114,359,99,90,2019-10-22-08-27-04
10,True,33,116,360,99,94,2019-10-22-08-27-05
10,True,33,124,361,99,96,2019-10-22-08-27-06
10,True,33,120,362,99,96,2019-10-22-08-27-07
10,True,33,140,363,99,97,2019-10-22-08-27-08
10,True,33,122,364,99,93,2019-10-22-08-27-09
10,True,33,118,365,99,94,2019-10-22-08-27-10
10,True,33,124,366,99,88,2019-10-22-08-27-11
10,True,33,126,367,99,87,2019-10-22-08-27-12
10,True,33,108,368,99,89,2019-10-22-08-27-13
10,True,33,114,369,99,90,2019-10-22-08-27-14
10,True,33,114,370,99,94,2019-10-22-08-27-15
10,True,33,126,371,99,96,2019-10-22-08-27-16
10,True,33,126,372,99,96,2019-10-22-08-27-17
10,True,33,118,373,99,90,2019-10-22-08-27-18
10,True,33,114,374,99,87,2019-10-22-08-27-19
10,True,33,126,375,99,86,2019-10-22-08-27-20
10,True,33,102,376,99,87,2019-10-22-08-27-21
10,True,33,110,377,99,91,2019-10-22-08-27-22
10,True,33,104,378,99,95,2019-10-22-08-27-23
10,True,33,120,379,99,98,2019-10-22-08-27-24
10,True,33,98,380,99,98,2019-10-22-08-27-25
10,True,33,98,381,99,98,2019-10-22-08-27-26
10,True,33,132,382,99,95,2019-10-22-08-27-27
10,True,33,104,383,99,93,2019-10-22-08-27-28
10,True,33,120,384,99,94,2019-10-22-08-27-29
10,True,33,124,385,99,96,2019-10-22-08-27-30
10,True,33,134,386,99,97,2019-10-22-08-27-31
10,True,33,120,387,99,97,2019-10-22-08-27-32
10,True,33,118,388,99,95,2019-10-22-08-27-33
10,True,33,126,389,99,98,2019-10-22-08-27-34
10,True,33,106,390,99,100,2019-10-22-08-27-35
10,True,33,118,391,99,100,2019-10-22-08-27-36
10,True,33,110,392,99,100,2019-10-22-08-27-37
10,True,33,132,393,99,99,2019-10-22-08-27-38
10,True,33,116,394,99,96,2019-10-22-08-27-39
10,True,33,110,395,99,97,2019-10-22-08-27-40
10,True,33,100,396,99,95,2019-10-22-08-27-41
10,True,33,120,397,99,95,2019-10-22-08-27-42
10,True,33,110,398,99,96,2019-10-22-08-27-43
10,True,33,118,399,99,95,2019-10-22-08-27-44
10,True,33,106,400,99,95,2019-10-22-08-27-45
10,True,33,106,401,99,95,2019-10-22-08-27-46
10,True,33,112,402,99,95,2019-10-22-08-27-47
10,True,33,102,403,99,97,2019-10-22-08-27-48
10,True,33,102,404,99,97,2019-10-22-08-27-49
10,True,33,116,405,99,95,2019-10-22-08-27-50
10,True,33,108,406,99,94,2019-10-22-08-27-51
10,True,33,100,407,99,95,2019-10-22-08-27-52
10,True,33,100,408,99,94,2019-10-22-08-27-53
10,True,33,124,409,99,93,2019-10-22-08-27-54
10,True,33,110,410,99,92,2019-10-22-08-27-55
10,True,33,132,411,99,86,2019-10-22-08-27-56
10,True,33,124,412,99,85,2019-10-22-08-27-57
10,True,33,120,413,99,84,2019-10-22-08-27-58
10,True,33,106,414,99,91,2019-10-22-08-27-59
10,True,33,118,415,99,91,2019-10-22-08-28-00
10,True,33,118,416,99,91,2019-10-22-08-28-01
10,True,33,106,417,99,93,2019-10-22-08-28-02
10,True,33,108,418,99,95,2019-10-22-08-28-03
