Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,76,131,94,87,2019-12-19-20-33-14
10,True,33,76,132,94,87,2019-12-19-20-33-15
10,True,33,76,133,94,87,2019-12-19-20-33-16
10,True,33,76,134,94,87,2019-12-19-20-33-17
10,True,33,76,135,127,511,2019-12-19-20-33-18
10,True,33,76,136,127,511,2019-12-19-20-33-19
10,True,33,86,137,127,511,2019-12-19-20-33-20
10,True,33,86,138,127,511,2019-12-19-20-33-21
10,True,33,136,139,127,511,2019-12-19-20-33-22
10,True,33,190,140,127,511,2019-12-19-20-33-23
10,True,33,190,141,127,511,2019-12-19-20-33-24
10,True,33,296,142,127,511,2019-12-19-20-33-25
10,True,33,296,143,127,511,2019-12-19-20-33-26
10,True,33,296,144,127,511,2019-12-19-20-33-27
10,True,33,296,145,127,511,2019-12-19-20-33-28
10,True,33,296,146,127,511,2019-12-19-20-33-29
10,True,33,228,147,127,511,2019-12-19-20-33-30
10,True,33,228,148,127,511,2019-12-19-20-33-31
10,True,33,228,149,127,511,2019-12-19-20-33-32
10,True,33,228,150,127,511,2019-12-19-20-33-33
10,True,33,228,151,127,511,2019-12-19-20-33-34
10,True,33,788,152,127,511,2019-12-19-20-33-35
10,True,33,788,153,127,511,2019-12-19-20-33-36
10,True,33,806,154,127,511,2019-12-19-20-33-37
10,True,33,806,155,127,511,2019-12-19-20-33-38
10,True,33,806,156,127,511,2019-12-19-20-33-39
10,True,33,806,157,127,511,2019-12-19-20-33-40
10,True,33,394,158,127,511,2019-12-19-20-33-41
10,True,33,394,159,127,511,2019-12-19-20-33-42
10,True,33,394,160,127,511,2019-12-19-20-33-43
10,True,33,70,161,127,511,2019-12-19-20-33-44
10,True,33,70,162,127,511,2019-12-19-20-33-45
10,True,33,52,163,127,511,2019-12-19-20-33-46
10,True,33,62,164,94,87,2019-12-19-20-33-47
10,True,33,58,165,94,88,2019-12-19-20-33-48
10,True,33,52,166,95,89,2019-12-19-20-33-49
10,True,33,52,167,95,89,2019-12-19-20-33-50
10,True,33,52,168,95,89,2019-12-19-20-33-51
10,True,33,52,169,95,89,2019-12-19-20-33-52
10,True,33,52,170,95,89,2019-12-19-20-33-53
10,True,33,52,171,95,89,2019-12-19-20-33-54
10,True,33,66,172,95,89,2019-12-19-20-33-55
10,True,33,66,173,95,89,2019-12-19-20-33-56
10,True,33,82,174,95,89,2019-12-19-20-33-57
10,True,33,102,175,95,89,2019-12-19-20-33-58
10,True,33,76,176,95,89,2019-12-19-20-33-59
10,True,33,66,177,94,91,2019-12-19-20-34-00
10,True,33,74,178,94,91,2019-12-19-20-34-01
10,True,33,74,179,94,91,2019-12-19-20-34-02
10,True,33,74,180,94,91,2019-12-19-20-34-03
10,True,33,74,181,94,91,2019-12-19-20-34-04
10,True,33,74,182,94,91,2019-12-19-20-34-05
10,True,33,74,183,94,91,2019-12-19-20-34-06
10,True,33,94,184,94,91,2019-12-19-20-34-07
10,True,33,94,185,94,91,2019-12-19-20-34-08
10,True,33,88,186,94,91,2019-12-19-20-34-09
10,True,33,88,187,94,91,2019-12-19-20-34-10
10,True,33,88,188,127,511,2019-12-19-20-34-11
10,True,33,88,189,127,511,2019-12-19-20-34-12
10,True,33,88,190,127,511,2019-12-19-20-34-13
10,True,33,116,191,127,511,2019-12-19-20-34-14
10,True,33,116,192,127,511,2019-12-19-20-34-15
10,True,33,108,193,127,511,2019-12-19-20-34-16
10,True,33,92,194,95,94,2019-12-19-20-34-17
10,True,33,92,195,95,94,2019-12-19-20-34-18
10,True,33,116,196,95,94,2019-12-19-20-34-19
10,True,33,116,197,95,94,2019-12-19-20-34-20
10,True,33,144,198,95,94,2019-12-19-20-34-21
10,True,33,144,199,95,94,2019-12-19-20-34-22
10,True,33,144,200,95,94,2019-12-19-20-34-23
10,True,33,144,201,95,94,2019-12-19-20-34-24
10,True,33,144,202,95,94,2019-12-19-20-34-25
10,True,33,144,203,95,94,2019-12-19-20-34-26
10,True,33,144,204,127,511,2019-12-19-20-34-27
10,True,33,662,205,127,511,2019-12-19-20-34-28
10,True,33,662,206,127,511,2019-12-19-20-34-29
10,True,33,662,207,127,511,2019-12-19-20-34-30
10,True,33,1008,208,127,511,2019-12-19-20-34-31
10,True,33,1008,209,127,511,2019-12-19-20-34-32
10,True,33,1008,210,127,511,2019-12-19-20-34-33
10,True,33,1008,211,127,511,2019-12-19-20-34-34
10,True,33,1008,212,127,511,2019-12-19-20-34-35
10,True,33,1008,213,127,511,2019-12-19-20-34-36
10,True,33,396,214,127,511,2019-12-19-20-34-37
10,True,33,396,215,127,511,2019-12-19-20-34-38
10,True,33,396,216,127,511,2019-12-19-20-34-39
10,True,33,396,217,127,511,2019-12-19-20-34-40
10,True,33,334,218,127,511,2019-12-19-20-34-41
10,True,33,278,219,127,511,2019-12-19-20-34-42
10,True,33,226,220,94,94,2019-12-19-20-34-43
10,True,33,226,221,94,94,2019-12-19-20-34-44
10,True,33,282,222,94,94,2019-12-19-20-34-45
10,True,33,282,223,94,94,2019-12-19-20-34-46
10,True,33,256,224,94,511,2019-12-19-20-34-47
10,True,33,256,225,94,511,2019-12-19-20-34-48
10,True,33,192,226,94,511,2019-12-19-20-34-49
10,True,33,192,227,94,511,2019-12-19-20-34-50
10,True,33,192,228,94,511,2019-12-19-20-34-51
10,True,33,192,229,94,511,2019-12-19-20-34-52
10,True,33,192,230,127,511,2019-12-19-20-34-53
10,True,33,1026,231,127,511,2019-12-19-20-34-54
10,True,33,1026,232,127,511,2019-12-19-20-34-55
10,True,33,1026,233,127,511,2019-12-19-20-34-56
10,True,33,1026,234,127,511,2019-12-19-20-34-57
10,True,33,1026,235,127,511,2019-12-19-20-34-58
10,True,33,90,236,127,511,2019-12-19-20-34-59
10,True,33,80,237,127,511,2019-12-19-20-35-00
10,True,33,80,238,94,98,2019-12-19-20-35-01
10,True,33,80,239,94,99,2019-12-19-20-35-02
10,True,33,80,240,94,100,2019-12-19-20-35-03
10,True,33,96,241,94,100,2019-12-19-20-35-04
10,True,33,96,242,94,100,2019-12-19-20-35-05
10,True,33,96,243,94,100,2019-12-19-20-35-06
10,True,33,96,244,94,100,2019-12-19-20-35-07
10,True,33,96,245,94,100,2019-12-19-20-35-08
10,True,33,96,246,94,100,2019-12-19-20-35-09
10,True,33,96,247,94,100,2019-12-19-20-35-10
10,True,33,120,248,94,100,2019-12-19-20-35-11
10,True,33,130,249,94,100,2019-12-19-20-35-12
10,True,33,92,250,93,100,2019-12-19-20-35-13
10,True,33,56,251,93,100,2019-12-19-20-35-14
10,True,33,72,252,93,100,2019-12-19-20-35-15
10,True,33,90,253,93,100,2019-12-19-20-35-16
10,True,33,70,254,93,100,2019-12-19-20-35-17
10,True,33,46,255,93,101,2019-12-19-20-35-18
10,True,33,60,256,94,102,2019-12-19-20-35-19
10,True,33,56,257,94,103,2019-12-19-20-35-20
10,True,33,70,258,94,103,2019-12-19-20-35-21
10,True,33,84,259,94,103,2019-12-19-20-35-22
10,True,33,76,260,95,103,2019-12-19-20-35-23
10,True,33,76,261,95,103,2019-12-19-20-35-24
10,True,33,90,262,95,103,2019-12-19-20-35-25
10,True,33,92,263,95,103,2019-12-19-20-35-26
10,True,33,86,264,94,103,2019-12-19-20-35-27
10,True,33,86,265,94,103,2019-12-19-20-35-28
10,True,33,124,266,94,103,2019-12-19-20-35-29
10,True,33,82,267,94,103,2019-12-19-20-35-30
10,True,33,52,268,94,103,2019-12-19-20-35-31
10,True,33,66,269,94,104,2019-12-19-20-35-32
10,True,33,48,270,94,107,2019-12-19-20-35-33
10,True,33,48,271,94,107,2019-12-19-20-35-34
10,True,33,48,272,94,107,2019-12-19-20-35-35
10,True,33,48,273,94,107,2019-12-19-20-35-36
10,True,33,48,274,94,108,2019-12-19-20-35-37
10,True,33,48,275,94,107,2019-12-19-20-35-38
10,True,33,60,276,94,105,2019-12-19-20-35-39
10,True,33,70,277,93,102,2019-12-19-20-35-40
10,True,33,80,278,93,100,2019-12-19-20-35-41
10,True,33,72,279,94,99,2019-12-19-20-35-42
10,True,33,76,280,94,97,2019-12-19-20-35-43
10,True,33,80,281,95,97,2019-12-19-20-35-44
10,True,33,74,282,95,96,2019-12-19-20-35-45
10,True,33,72,283,96,95,2019-12-19-20-35-46
10,True,33,96,284,96,95,2019-12-19-20-35-47
10,True,33,82,285,95,95,2019-12-19-20-35-48
10,True,33,66,286,94,95,2019-12-19-20-35-49
10,True,33,74,287,95,97,2019-12-19-20-35-50
10,True,33,82,288,95,97,2019-12-19-20-35-51
10,True,33,88,289,95,99,2019-12-19-20-35-52
10,True,33,78,290,95,97,2019-12-19-20-35-53
10,True,33,84,291,95,97,2019-12-19-20-35-54
10,True,33,76,292,95,96,2019-12-19-20-35-55
10,True,33,78,293,95,96,2019-12-19-20-35-56
10,True,33,76,294,96,96,2019-12-19-20-35-57
10,True,33,82,295,96,97,2019-12-19-20-35-58
10,True,33,64,296,95,98,2019-12-19-20-35-59
10,True,33,100,297,96,99,2019-12-19-20-36-00
10,True,33,74,298,96,100,2019-12-19-20-36-01
10,True,33,74,299,96,100,2019-12-19-20-36-02
10,True,33,74,300,96,100,2019-12-19-20-36-03
10,True,33,74,301,96,101,2019-12-19-20-36-04
10,True,33,74,302,96,102,2019-12-19-20-36-05
10,True,33,94,303,97,103,2019-12-19-20-36-06
10,True,33,62,304,97,103,2019-12-19-20-36-07
10,True,33,72,305,98,105,2019-12-19-20-36-08
10,True,33,66,306,97,108,2019-12-19-20-36-09
10,True,33,62,307,97,108,2019-12-19-20-36-10
10,True,33,56,308,97,109,2019-12-19-20-36-11
10,True,33,88,309,97,110,2019-12-19-20-36-12
10,True,33,88,310,97,110,2019-12-19-20-36-13
10,True,33,88,311,97,110,2019-12-19-20-36-14
10,True,33,118,312,97,110,2019-12-19-20-36-15
10,True,33,118,313,96,110,2019-12-19-20-36-16
10,True,33,108,314,96,110,2019-12-19-20-36-17
10,True,33,102,315,96,111,2019-12-19-20-36-18
10,True,33,102,316,96,111,2019-12-19-20-36-19
10,True,33,128,317,96,111,2019-12-19-20-36-20
10,True,33,160,318,96,111,2019-12-19-20-36-21
10,True,33,160,319,96,111,2019-12-19-20-36-22
10,True,33,160,320,96,111,2019-12-19-20-36-23
10,True,33,140,321,95,111,2019-12-19-20-36-24
10,True,33,104,322,94,111,2019-12-19-20-36-25
10,True,33,78,323,94,111,2019-12-19-20-36-26
10,True,33,74,324,94,111,2019-12-19-20-36-27
10,True,33,92,325,94,111,2019-12-19-20-36-28
10,True,33,86,326,94,111,2019-12-19-20-36-29
10,True,33,64,327,94,111,2019-12-19-20-36-30
10,True,33,64,328,94,111,2019-12-19-20-36-31
10,True,33,64,329,94,111,2019-12-19-20-36-32
10,True,33,64,330,94,111,2019-12-19-20-36-33
10,True,33,64,331,93,110,2019-12-19-20-36-34
10,True,33,64,332,93,109,2019-12-19-20-36-35
10,True,33,76,333,94,108,2019-12-19-20-36-36
10,True,33,80,334,94,108,2019-12-19-20-36-37
10,True,33,72,335,94,108,2019-12-19-20-36-38
10,True,33,82,336,94,108,2019-12-19-20-36-39
10,True,33,72,337,94,109,2019-12-19-20-36-40
10,True,33,90,338,93,109,2019-12-19-20-36-41
10,True,33,76,339,94,107,2019-12-19-20-36-42
10,True,33,92,340,94,104,2019-12-19-20-36-43
10,True,33,90,341,94,103,2019-12-19-20-36-44
10,True,33,88,342,94,103,2019-12-19-20-36-45
10,True,33,104,343,95,105,2019-12-19-20-36-46
10,True,33,86,344,95,106,2019-12-19-20-36-47
10,True,33,74,345,94,107,2019-12-19-20-36-48
10,True,33,74,346,94,107,2019-12-19-20-36-49
10,True,33,116,347,94,107,2019-12-19-20-36-50
10,True,33,116,348,94,107,2019-12-19-20-36-51
10,True,33,182,349,94,107,2019-12-19-20-36-52
10,True,33,182,350,94,107,2019-12-19-20-36-53
10,True,33,182,351,94,107,2019-12-19-20-36-54
