Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,74,180,97,110,2019-10-21-22-59-08
10,True,33,70,181,97,110,2019-10-21-22-59-09
10,True,33,80,182,97,110,2019-10-21-22-59-10
10,True,33,78,183,97,111,2019-10-21-22-59-11
10,True,33,76,184,97,111,2019-10-21-22-59-12
10,True,33,76,185,97,111,2019-10-21-22-59-13
10,True,33,70,186,97,111,2019-10-21-22-59-14
10,True,33,70,187,97,112,2019-10-21-22-59-15
10,True,33,78,188,97,112,2019-10-21-22-59-16
10,True,33,78,189,97,111,2019-10-21-22-59-17
10,True,33,70,190,97,111,2019-10-21-22-59-18
10,True,33,58,191,97,111,2019-10-21-22-59-19
10,True,33,58,192,97,111,2019-10-21-22-59-20
10,True,33,74,193,98,111,2019-10-21-22-59-21
10,True,33,72,194,97,111,2019-10-21-22-59-22
10,True,33,64,195,97,112,2019-10-21-22-59-23
10,True,33,80,196,97,112,2019-10-21-22-59-24
10,True,33,72,197,97,113,2019-10-21-22-59-25
10,True,33,66,198,97,113,2019-10-21-22-59-26
10,True,33,72,199,97,112,2019-10-21-22-59-27
10,True,33,60,200,97,112,2019-10-21-22-59-28
10,True,33,50,201,97,112,2019-10-21-22-59-29
10,True,33,64,202,97,113,2019-10-21-22-59-30
10,True,33,72,203,97,113,2019-10-21-22-59-31
10,True,33,66,204,97,114,2019-10-21-22-59-32
10,True,33,66,205,97,114,2019-10-21-22-59-33
10,True,33,64,206,96,114,2019-10-21-22-59-34
10,True,33,66,207,96,113,2019-10-21-22-59-35
10,True,33,64,208,96,113,2019-10-21-22-59-36
10,True,33,64,209,96,113,2019-10-21-22-59-37
10,True,33,64,210,96,113,2019-10-21-22-59-38
10,True,33,64,211,96,113,2019-10-21-22-59-39
10,True,33,64,212,96,113,2019-10-21-22-59-40
10,True,33,78,213,96,113,2019-10-21-22-59-41
10,True,33,78,214,96,113,2019-10-21-22-59-42
10,True,33,98,215,96,113,2019-10-21-22-59-43
10,True,33,124,216,96,113,2019-10-21-22-59-44
10,True,33,124,217,96,113,2019-10-21-22-59-45
10,True,33,348,218,127,511,2019-10-21-22-59-46
10,True,33,348,219,127,511,2019-10-21-22-59-47
10,True,33,348,220,127,511,2019-10-21-22-59-48
10,True,33,94,221,127,511,2019-10-21-22-59-49
10,True,33,94,222,96,113,2019-10-21-22-59-50
10,True,33,94,223,96,113,2019-10-21-22-59-51
10,True,33,106,224,96,113,2019-10-21-22-59-52
10,True,33,132,225,96,113,2019-10-21-22-59-53
10,True,33,132,226,96,113,2019-10-21-22-59-54
10,True,33,130,227,96,113,2019-10-21-22-59-55
10,True,33,164,228,96,113,2019-10-21-22-59-56
10,True,33,160,229,96,113,2019-10-21-22-59-57
10,True,33,160,230,96,113,2019-10-21-22-59-58
10,True,33,110,231,96,112,2019-10-21-22-59-59
10,True,33,138,232,96,112,2019-10-21-23-00-00
10,True,33,124,233,96,112,2019-10-21-23-00-01
10,True,33,124,234,96,113,2019-10-21-23-00-02
10,True,33,98,235,96,114,2019-10-21-23-00-03
10,True,33,90,236,97,116,2019-10-21-23-00-04
10,True,33,94,237,98,117,2019-10-21-23-00-05
10,True,33,94,238,98,117,2019-10-21-23-00-06
10,True,33,116,239,98,117,2019-10-21-23-00-07
10,True,33,116,240,98,117,2019-10-21-23-00-08
10,True,33,116,241,98,117,2019-10-21-23-00-09
10,True,33,116,242,98,117,2019-10-21-23-00-10
10,True,33,116,243,98,117,2019-10-21-23-00-11
10,True,33,116,244,98,117,2019-10-21-23-00-12
10,True,33,146,245,98,117,2019-10-21-23-00-13
10,True,33,182,246,98,117,2019-10-21-23-00-14
10,True,33,182,247,98,117,2019-10-21-23-00-15
10,True,33,182,248,127,511,2019-10-21-23-00-16
10,True,33,322,249,127,511,2019-10-21-23-00-17
10,True,33,322,250,127,511,2019-10-21-23-00-18
10,True,33,180,251,127,511,2019-10-21-23-00-19
10,True,33,180,252,127,511,2019-10-21-23-00-20
10,True,33,180,253,127,511,2019-10-21-23-00-21
10,True,33,158,254,127,511,2019-10-21-23-00-22
10,True,33,158,255,127,511,2019-10-21-23-00-23
10,True,33,158,256,127,511,2019-10-21-23-00-24
10,True,33,328,257,127,511,2019-10-21-23-00-25
10,True,33,328,258,127,511,2019-10-21-23-00-26
10,True,33,328,259,127,511,2019-10-21-23-00-27
