53,32555,32518,32481,32451,32452,32519,32666,32883,33132,33376,33577,33718,33810,33867,33895,33889,33851,33787,33703,33607,33505,33401,33297,33198,33105,327,2019-10-21-22-43-50
53,33022,32950,32891,32844,32803,32766,32728,32690,32656,32652,32703,32822,32994,33190,33375,33521,33616,33667,33685,33678,33637,33563,33464,33353,33234,328,2019-10-21-22-43-50
53,33115,32990,32855,32708,32551,32384,32213,32046,31894,31760,31645,31540,31435,31320,31203,31107,31073,31134,31288,31505,31736,31936,32077,32163,32213,329,2019-10-21-22-43-50
53,32245,32260,32250,32206,32134,32044,31955,31882,31831,31808,31813,31846,31906,31989,32080,32160,32216,32244,32251,32260,32316,32460,32701,33017,33365,330,2019-10-21-22-43-51
53,33691,33957,34148,34275,34354,34390,34383,34337,34259,34163,34062,33961,33864,33769,33670,33568,33459,33345,33229,33115,33005,32903,32806,32716,32644,331,2019-10-21-22-43-51
53,32616,32650,32743,32873,33014,33137,33222,33268,33284,33276,33237,33162,33051,32918,32773,32631,32499,32379,32266,32153,32032,31897,31743,31576,31412,332,2019-10-21-22-43-51
53,31267,31161,31103,31087,31095,31116,31160,31246,31389,31592,31837,32093,32328,32526,32687,32818,32922,33001,33049,33067,33054,33025,32989,32952,32916,333,2019-10-21-22-43-52
53,32882,32846,32811,32776,32743,32713,32685,32658,32636,32636,32688,32813,33009,33250,33503,33729,33904,34028,34113,34163,34172,34131,34040,33911,33762,334,2019-10-21-22-43-52
53,33605,33449,33300,33153,33006,32856,32701,32542,32385,32238,32109,32000,31909,31830,31762,31720,31723,31789,31924,32116,32338,32560,32757,32924,33061,335,2019-10-21-22-43-52
53,33172,33254,33302,33310,33279,33220,33145,33066,32995,32939,32895,32859,32826,32789,32743,32686,32620,32551,32487,32449,32471,32570,32737,32945,33161,336,2019-10-21-22-43-53
53,33352,33497,33596,33664,33705,33714,33685,33620,33527,33412,33285,33153,33020,32886,32754,32629,32514,32415,32332,32255,32173,32077,31965,31842,31736,337,2019-10-21-22-43-53
53,31691,31748,31912,32153,32420,32659,32824,32907,32926,32913,32890,32865,32841,32816,32784,32739,32669,32567,32437,32287,32134,32002,31912,31874,31884,338,2019-10-21-22-43-53
53,31922,31968,32000,32009,32003,32018,32095,32259,32502,32795,33096,33364,33576,33737,33856,33933,33962,33944,33885,33801,33706,33607,33508,33406,33299,339,2019-10-21-22-43-54
53,33190,33082,32981,32890,32805,32725,32648,32574,32501,32439,32416,32456,32561,32712,32881,33041,33168,33257,33316,33357,33377,33366,33319,33239,33130,340,2019-10-21-22-43-54
53,33002,32864,32731,32611,32501,32399,32295,32179,32045,31901,31762,31648,31571,31531,31521,31534,31579,31680,31855,32103,32400,32711,32996,33228,33401,341,2019-10-21-22-43-54
53,33522,33597,33627,33619,33582,33528,33464,33399,33336,33269,33194,33109,33012,32909,32801,32693,32588,32492,32405,32329,32275,32265,32319,32436,32595,342,2019-10-21-22-43-55
53,32771,32932,33059,33146,33204,33241,33249,33219,33145,33032,32894,32751,32617,32506,32419,32350,32287,32226,32167,32114,32070,32039,32019,32004,31992,343,2019-10-21-22-43-55
